EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,EWS,BL,BL,BL,BL,BL,BL,BL,BL,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,NB,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS,RMS
1.0065971660424382,0.020175636393476564,0.16002707885725106,-1.3413341167343913,-0.8141940005118856,-0.8011869088912462,0.6221317369765595,0.4128083090351053,0.11354437159279565,-1.0438851223089147,-1.002242263089348,-0.6310864161469144,-0.7587374083308647,-0.3180087457431503,2.0531134755821063,2.896154506901228,-0.7565191446436238,0.8337742587728559,1.309894310188822,-0.9381142764945672,1.2291293459397352,2.376072502410852,0.844966407376662,-0.910990961409668,-0.7218335669885853,0.4203705716052448,0.2474468341680606,1.4818097459499875,0.917967448720406,1.4228240979029014,0.5970250252436972,0.1720258688018722,0.06020521293141342,0.09670573360328547,-0.38516163736598646,-1.0834105480088425,-0.23825208317008148,-0.5223914954721133,-1.829654618430182,0.9789697001195289,1.3488147548831388,-0.6836189334674816,0.8351858811192823,0.7025942107228406,0.16516941740494584,-0.4820594284313706,0.11031780622953614,-1.127170840748048,1.1601615113000654,-1.030474710017868,0.5616336364154456,-1.1878706016443656,-0.5009146697729177,0.3671322431114642,0.23625468556425464,0.3419247012110002,-1.0332979547107197,-1.1073072977304823,-0.803506002746089,-0.4268044965855533,-0.958582800517744,-1.816445866474339,-0.8478712764909058
-0.12418018824327086,-0.7168161037240888,1.5110766072493296,-0.858909279694666,-0.08346261475611834,0.02586128118199021,-1.0916408897976038,0.4719418208580224,0.6844540879622029,2.4488357911572116,0.3716817683331498,-0.9690698381016888,0.20922980561899615,-1.5184781926886115,-0.3136842374523137,0.17966773171736491,0.6150111030423325,0.18761602517204887,0.12068302765892115,-0.9860819749696087,1.2376274236592393,0.5327392935991132,-0.4285858831831829,-1.068493228157647,-1.0633338095993434,-0.7982512506983941,-1.5974033522561746,-0.27770775128900754,0.7547337353509866,-0.491056680862102,-1.4123615028813405,-0.5678901842573797,0.3734945370157971,-0.8343671806065193,0.7289366425594687,-1.4763661817532687,1.309580395985851,-0.5129493487986876,-0.7152822225310798,-0.8939096596442391,0.41379377926849265,-0.12710850688447017,-1.3418029680029184,0.8004712836516238,0.4515830341144461,1.962037677994027,1.23177078637684,-0.5892250772146893,0.7193150241669567,0.03032348101619885,-0.745262627667168,0.5642535799282107,0.061698323600477396,0.7700725472810785,-0.3521707110223619,3.8113406217838164,-0.8439887989990315,0.903938542307334,0.22484750503872605,-0.8840091537620889,0.9410305784291918,-0.8024345630429648,-0.16336388053741435
1.0799527334333348,-0.5442137502182032,0.7702599717201177,-0.5476547809039055,-0.796647761321332,-0.4909465952035299,0.7606250858001509,0.019839999782135916,-0.2104337737050694,-0.6778633820508847,-0.9068983844912372,-0.8529430233394233,-0.662585205806366,-0.9930617928612255,1.9307131601663983,3.3346536799329822,-0.6145484174339605,-0.03205074295825622,-0.1432648547201581,-0.4858538697886903,3.003764169195838,-0.38771567463245765,-1.4198872391157524,-0.3076084802693055,-0.646756464652135,-0.10211012771915753,1.7184703874722738,1.619093421269188,1.0273737845558018,2.2477009069333045,0.42147710141732136,-0.6810291302817308,1.0144355091775608,0.019977641009563996,0.8277940047850618,-0.5710537895666818,0.7004758694140729,0.08356788808134456,-1.1289136843327567,-0.49328649606980757,-0.1925404141394167,-0.4707133347715995,0.4926376159976473,-0.11518604432482647,-0.8570722601622662,-1.1945685498159586,-0.264251493629455,-0.4759437014138672,-0.6957567416165372,-0.5096658021337509,-0.4397440586002778,-0.4327243560014451,-0.5358176353450893,0.8561480976352499,0.8862915264420028,1.3656959215740627,-0.57697236234609,-0.36885882647480833,-0.5195759705085738,-1.346386823669149,0.34467329651244344,-1.0120562822463028,-0.8204596936663926
1.162805772620138,0.40611740407789443,1.7085461017051602,0.022613042716331928,0.3268570839687233,1.2181228710296637,-0.19081188174430094,1.3089419878214223,1.0942786208590836,0.17700554126232154,0.48991868002665345,-0.039721896536193325,1.9244479111692048,-0.8661758593411969,0.8965406347533911,0.607157903521469,2.858233557455377,2.2856603075000628,2.151082888981366,-0.8897062668736072,0.43625283828606903,1.6453855341181645,-0.6605944040580342,0.7248099411835204,-0.6354127398566829,-1.0044686053650111,-1.0131377028769517,-0.12476161498665825,-0.3101151760752929,0.535741052589768,-0.3518094069660548,-1.0655651021158306,-0.9202545152490168,-0.8116843892661417,-0.8500761068190215,-1.4048983475832195,-0.06407793240307412,-1.1270744130338854,-1.1539073339041777,-1.12666159886665,-0.9190160727473111,-0.8414070093070809,-0.7551288483549102,-0.9532796486278382,0.37061538569566155,-0.1652174033757145,-0.055821649058368776,-0.9181904444128405,-0.8909447093753129,-1.0944620938222993,-0.826132885119376,-1.2075731756447625,0.39620986406424796,-0.48679963965198697,1.0038723182345606,1.1252396834017289,-0.1470535800173627,0.3025010481018425,-0.13260508416412836,-0.10948749079895347,0.7570094462278708,-0.7349009541603823,-1.0870314388120645
0.6549805284792207,0.17038845462243507,0.3875648207835579,-1.171832693619258,-0.6160352538080058,-0.4336703998912888,-0.15491457835843297,0.7559866587035194,-0.2925782858704016,0.33112797517520276,-0.546148505741585,-0.821475920765522,-0.32079670867457916,0.49608707296971705,-0.20396716379373225,-0.6997674896989062,-0.392793245361873,2.2275642217624934,3.481701695082735,-0.18919864344762058,-0.39160648926263186,3.619892849749922,1.800595749613304,-0.22163664349354412,-1.1073522788938246,-1.023356319425315,-0.6050907253372266,-0.5253143431104633,-0.8838465468700825,-0.7878511646203573,-1.212709848148674,-1.0015991242725615,-0.6417483026248965,-0.36681647296737313,0.8683329027650113,-0.3411034241504825,0.3664669345748271,0.40694850373782926,-1.0139941324201907,1.0437090818750858,0.8137421221999201,0.16933356031199837,0.26137308889758665,-0.7547538556304109,-0.41283623726016727,-0.4492300909702278,1.512609602864128,-0.25578884679392716,-0.8892528802110697,-0.6267160587011759,-0.9772046933437164,-0.9692929860154423,-0.27662300942504886,-0.3628606193032361,0.6577496260441167,0.6456183414740966,-0.3852771234000126,-0.2716122614504753,0.528129487649227,-0.7591052946609615,0.5165256502344249,-0.29231456229279246,1.9336442945171124
-0.056445140225661605,2.09506557162847,1.3762542125193091,1.2672531908767606,0.3471563317175992,2.6402996735841597,-0.30478885445117443,0.8399508665385338,1.53265693895179,1.5849820092150724,-0.49393768612500893,0.7151492766326745,1.3152273800240586,-0.36810562437589023,-0.6528593437299015,-0.6574392185888321,1.5720438627385929,-0.6657974902063805,-0.6687744088646854,-0.7058713952220234,-0.7395334754351635,-0.4014242139746105,-0.7365565567768585,-0.6932767393599641,-0.7091918044947481,-0.6995740672909937,-0.6972841298615284,-0.6617900997048162,-0.689727336344293,-0.6481649719994976,-0.6746137493098219,-0.698429098576261,-0.6888113613725068,-0.656065256131153,-0.704840923378764,-0.710909257566847,-0.5656127276672731,-0.642783619040254,-0.6482794688709709,-0.7425103940934684,-0.7654097683881214,-0.7012915203630927,-0.4843199489212547,-0.624235125861585,-0.4909607674667041,-0.6115259731280526,-0.6488519532283371,-0.6149608792722506,-0.6719803212659368,-0.3510455905263737,-0.7441133502940941,-0.7085048232659085,1.4547990663499692,0.0316029539372795,1.028069226369109,0.011222510815038333,0.5556551346704157,1.0290996982123684,0.5648148843882769,0.3173871451345502,1.673030103378013,3.656230414166444,-0.20735201682742552
-0.5328323346596525,4.873898417961127,-0.30135779953651004,-1.0312741669581527,-0.15732919990433267,-0.8147168796540573,1.9989846917316973,0.04431083958071599,-0.45258782915029666,-0.8152312675098865,-0.5734689752701598,-0.4726489555276355,1.0828599204998821,0.6188820745419387,-0.6238789851414221,-1.1706732758878675,1.7546504602128243,0.7088999493120498,0.5216627697902187,1.7469346423753864,-0.8697563802277822,-0.44950150201532124,1.0314211349169615,-0.5204870261197517,0.3117925246119028,0.09163452231700282,-0.38057352933420785,-0.3610267908126979,0.7865725155422598,0.2690983325780789,-0.046735810901053366,1.0021010271346966,0.336997529547534,-0.3558829122544058,0.1842243363662599,0.9141407037879025,0.4301017314526202,-0.5338611103713111,-0.38931812288330425,0.19965597204113608,-0.2123687004780576,0.2999616039278313,-0.21854135474800795,-0.32347647733716606,-0.7931125897092307,-0.8671844409486362,-0.40886486140481415,-0.9875511992126704,1.7068123896207084,-0.06062428300844181,0.406954277940306,-0.3759440386317449,-1.1439251073847487,-1.3723133153729161,-0.9695476242586482,-1.4036909745784978,-0.9824073206543782,1.0977771683189292,-0.3599980151010396,0.04173890030156996,-0.4402425206103957,-0.8270621881939582,0.13792942934163138
0.7468255436588348,0.465088961320472,-0.16730750414280876,3.868518676360968,2.4093303814205513,-0.5496231830360823,-0.3665951275026822,1.023238196708883,-0.024136973281383377,1.9323350951837428,0.1411926146178907,-0.3152264043694874,-0.412783811328328,-0.45264133600030265,-0.3806963456176769,0.009389392236920226,-0.5162407074985439,-0.5402703342863409,-0.5725016899777573,-0.6349499416298764,-0.7946678202793057,-0.633511041822224,-0.5182551672292575,0.15068935334839723,-0.08859968466421618,1.065973520996163,-0.38501304504063444,0.0017632232563619332,-0.5647316310164338,0.18205736915522214,0.16723670113640127,-0.6287626724569706,-0.38055245563691165,-0.6565334387446642,-0.6408494308412517,-0.47969265238416997,-0.5325002753250173,-0.623870413110952,-0.35738616873370616,-0.3804085656561464,-0.6034380358422864,-0.6153809042458023,-0.5067439687680373,-0.7201328102429054,-0.7241617297043325,-0.6599867982830302,-0.5851640082850994,-0.5287591358251208,-0.09608196366400924,-0.34832109994549526,-0.20256054943029536,-0.5903440475926485,1.435051321659033,4.557463904264993,0.49660086710806234,0.4702690006280212,-0.19968274981499035,-0.3545083691184011,0.8604986284633835,0.4128568983026857,-0.630777132187684,-0.5634366211895464,0.13140809592585356
0.39384903537696386,0.056684937483521124,-0.33245237518595905,-1.2733528661144544,-1.6151936709402062,-0.09173432780220808,-1.344650586893806,-0.5434336256605004,-1.403418262684707,-1.6924916949534634,-0.2752730149569743,-1.1121388365799556,-0.8678029593051734,2.226412234814551,-0.4112504750076925,-0.23230025503179572,-0.3785135264815302,0.5152669361101168,1.188183295841966,2.0935231661342253,-0.08017492010159531,-1.0379292039370909,1.9100727187328987,-0.3008625434545137,1.0137333032914984,-0.16735579650010937,-0.8561553118511209,0.14757188352650602,1.0004091005220896,0.0872158921736887,-0.5799648835845739,0.06692074888253657,0.09974593716213927,-0.2980388713444403,1.3468383725267103,1.8903952537158257,1.139298472436321,-0.08105731763599351,0.2771960813295596,1.0089683566057497,0.0010056530630124319,0.8511074377019625,2.5232507653860092,0.3461113287660367,-1.4207132543589058,-0.9103345204631528,1.5094642381162462,-0.23671224270378521,-0.2817145169580789,-0.6138489489054535,-0.7763865747415494,-0.5835827134756051,0.52664986430385,-1.5637498946848079,1.0674713131363314,-1.2496163724391505,-0.44116375142378184,-0.9873678252160906,-0.47363598068962537,-0.5009020645025208,0.23581163696629748,0.42332111302585407,1.0687949094379277
0.024275128093411556,-1.2640961102258967,0.13633199110679,1.030921165405825,0.2990462452705153,-0.40716075568816834,0.04869922739804306,2.3059496087346405,1.7977926537577253,-0.9643920583419818,1.5678555892393544,0.10896795392289738,2.8094705078250284,1.2924060248593445,-0.7044337050950018,-0.6696067486791385,-0.7532819037042648,-0.878455412640501,-1.1009295579269007,0.11948388556794712,-0.46284996359340436,-0.70352910882446,0.10116581108947355,-0.09089128459995473,0.04977343546931158,-0.05125866049683748,0.14713060908638392,0.6943548154973275,-1.9574691515962668,-0.29470813180642774,-0.5356134261051188,-0.13894796147249341,0.025349336164680075,0.12988674267917888,1.2454800933249832,0.7027223309998402,0.6076831853260313,0.27354793789461507,-1.7884792608056574,-0.039951207115063656,0.8572386814617793,0.7577330917021701,1.44211670763403,-0.9003918722011419,-1.1183430361348323,-0.3016622156362185,1.0147515070698885,0.11105983279852567,-1.5048883299907703,0.973648914027141,-0.8147379128342054,1.4944702167916428,-0.02299002704240305,-0.5845746992481995,-0.8531832543322363,-1.2753470263407618,0.5552731389015099,0.08601382355789655,1.302582732902941,-0.023668474245309403,-0.3435563304156907,-1.7910799750834652,-1.7727053633380827
1.0527769974190626,0.835549482441209,1.5133811364406993,-1.9713163365127153,0.6882963989861474,-0.21450524362524304,-0.7960672726278232,-0.37622068349106974,-0.12553983903781,-0.538082207765086,-0.43144058978671795,-0.7371952561274364,0.7233566569516382,-1.0124182811565396,0.2915311463433421,-0.5716816216486813,1.2773087328063941,1.9459370690899431,1.8170906210667641,-0.7234633217576191,0.8053100099459729,2.7464796259686515,0.8031187438231296,-0.9209694416298844,-0.5658382453210995,-0.30858360249931027,-1.4798883873630848,0.05706567119912168,-0.4014932861078612,-0.360443567406599,-0.852017600964419,-1.2157677773563869,-0.8261606607148695,-0.23992393065022405,0.21527508526839936,-1.7101174146698082,0.1502675236240514,-0.8290823488786604,-1.4709772384635227,-0.01027924097625876,0.6256261878728324,-0.5937403672853028,-0.75209586576277,-0.25146459889719813,0.329074839248055,1.532079940688961,1.474230515045901,-0.843982958513994,-0.8675025482325108,0.1334678166822539,-0.5078427352698502,-0.2162582565235177,1.8341824968249405,-0.8530401918217457,0.7892407250451228,0.5912963519482889,-0.23744049571100173,-0.5423186556025826,0.08745122810254734,-1.2328596531145637,1.111064676286691,0.1257253430482079,2.0318347011053954
0.9017742246172606,0.3469489716951135,-0.22228620614740643,-0.7662393001475952,-0.8497650925004161,-1.0323483328088552,-0.536802232104051,0.17834422142919218,-0.8141285715895535,-1.3957027869387402,-1.4409171621379944,-0.809210213982001,-0.5521613137557061,-1.8471562431267141,1.6930257906042103,2.3538977365032343,0.08023593020485598,0.13243955042536923,-0.10131186639672983,-0.9328594499753815,1.0470814914789863,-0.6888398830603222,-1.6165111574251747,0.011378923699121328,-0.7726245363398564,0.01388124599068341,-0.3625888284260083,2.2080727477880817,1.835830735174374,0.8939221098402909,1.269960749379127,0.4875104549004288,1.7101968987428582,1.149331557530735,0.7968492623228081,-0.3429153979957985,1.637198117409711,0.09179838493138309,-1.4067475198118407,0.3603234529086336,1.5134625944407598,1.413714850680573,0.6812247150575391,0.46317752778937976,-0.5158344970402747,-1.335474477990115,-0.2399750361394809,-0.5658809428715104,-0.04703735876251052,-1.0330386286134239,0.5225429669822937,0.541612388583506,0.4753439913449043,0.44937161169800444,-0.1523074689592475,-0.022272996773605835,-0.1873399810411124,-1.1358064165185993,-0.8573583463506724,-0.8135245627605557,0.4607614924733894,-1.501059184111048,-0.8231887040245186
