B_cell,T_cell,T_cell,B_cell,B_cell,T_cell,B_cell,B_cell,T_cell,T_cell,T_cell,B_cell,B_cell,T_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,T_cell,B_cell,B_cell,B_cell,B_cell,AML,AML,AML,AML,AML,AML,AML,AML,AML,AML,AML
0.20183373478449693,0.7075270483104892,-0.6474717020347978,-1.308762958184172,0.35094842979857155,-0.19364436938326623,-0.7641701590023344,-0.08991240763434474,-0.25847684547634214,-1.1466817679514822,0.7658762767942575,-0.47890726419280033,0.03975254455180711,-0.8419691303140254,-0.038046426759884004,-0.6474717020347978,1.239153352273712,0.059202287379729886,-0.6085722163789522,-0.08342916002503716,-1.0170168157653303,0.1499677539100362,-1.3476624438400175,1.0576224192130992,0.8955412289804094,-0.2390271026484194,-1.1466817679514822,0.33149868697064877,0.4806133819847234,0.9279574670269474,0.9538904574641778,-0.8743853683605634,3.3656585681266025,-0.7512036637837192,0.11106826825419062,-1.9700542143335464,0.8890579813711018,1.9263775988603167
-0.9577728890045321,1.544561905795823,0.7546621646957785,-0.24221665294919756,0.16836224991136037,-0.45426460483808656,-0.7533282501315793,-0.3925932881532702,1.1179315643460663,-0.15097689675796247,0.21229250289232543,0.02305449005124522,-0.5564869242745629,-0.2658714045543326,1.01570924490959,-0.05297864010811736,1.4237537100981692,-0.6629333064976705,-0.913842636023567,3.60252529544257,-1.7400693170886403,-1.1039254614219736,-0.7026394966920043,0.05938143001627401,0.22327506613756667,-0.030168701060308587,-0.34612859750032643,0.3347903237046318,-0.9298940746127657,0.7284729754186647,-0.08001264194255739,-0.10366739354769242,-0.31149128264995013,0.018830427264613966,2.1731024484465538,-0.38076591235070273,-1.3818687927823101,-0.886808634189127
-0.045612058586421395,-0.04128971887000239,-1.420116088407662,0.1467320587942239,0.09918632191361497,0.7842771669660258,0.5249367839808861,-2.096562254027235,-0.41517210434024554,0.006256018010606558,-0.04128971887000239,1.7524812634438809,0.1596990779434809,0.012739527585235052,1.4823350311676935,-0.0326450394371644,-1.6859399809674303,0.6848633534883889,0.602738898876428,-2.2910675412660892,1.2186723084661348,0.12512036021212894,0.6675739946227129,0.9636542651974142,0.31962564745098376,0.5076474251152101,0.7777936573913973,-0.6204832408701478,0.20940598468229935,-1.1110687986837038,-1.0375890235045808,-0.7479922625045082,-0.5534869752656534,1.7006131868468528,-1.0656842316613044,-0.38275455646710305,1.8864737946528698,-1.0440725330792093
-0.34279481896639713,0.8023658949433252,0.19399926567878523,-1.845818255972908,1.1602286180401133,-1.8994976644374262,-1.0585202651599737,-0.03861150433412714,-0.19964972972768186,-0.9153751759212583,0.06874731259490933,0.5160757164658947,-0.7543369505277036,-0.2712222743470395,0.6950070780142887,-1.2732378990180466,1.714915838840135,0.46239630800137643,0.050854176440069926,2.269603059640157,0.26557181029814286,0.8918315757175224,-0.002825232024448313,-0.18175659357284243,-0.5038330443599518,-0.2533291381922001,2.054885425782084,-0.05650464048896655,-0.9511614482309371,0.8918315757175224,-0.3070085466567183,2.287496195794996,-0.5932987251341488,-0.45015363589543356,-0.3249016828115577,0.050854176440069926,-1.2553447628632073,-0.8974820397664189
-1.4215207276533892,0.9267665047078198,1.4797271068234563,0.7759590677671918,0.7975029873301387,0.20863585260959078,0.4168937417180772,-0.897285351621682,-0.4448630407997977,-0.02116595606184253,-0.31559952342211645,0.115278867836821,1.5156336394283678,-0.8757414320587351,0.9195851981868376,-0.02834726258282482,0.33071806346628974,0.021921883064051215,0.40971243519709494,-1.536421631989106,-0.6100330907823904,-0.4089565081948862,0.23017977217253766,2.679005295827499,0.21581715913057306,1.1134804742533595,1.3935514285716688,-0.746477914681054,-0.7249339951181071,-1.0983619342091862,-0.7823844472859653,1.0632113286064835,-1.809311279786433,0.9626730373127314,-0.7536592212020362,-0.3012369103801519,-1.4287020341743715,-1.3712515820065132
-1.2867929345112747,1.7839568505690724,-1.856203490685114,-1.1749444324056992,1.2958906595629245,1.1026977922896575,-0.9512474281945481,0.5637913730537026,-0.7173823783374356,0.2892541406127444,-0.2801564155610948,-0.7885586978591654,-0.310660552498979,-0.0869635482878279,0.23841391238293735,0.5027830991779341,-0.3716688263747475,0.6247996469294711,1.1433699748735031,-0.12763573087167357,1.5195876637740755,0.523119190469857,-0.7885586978591654,-0.9207432912566639,0.06555713640159332,0.1265654102773618,-0.04629136570398224,-0.015787228766098,-3.3814103375793265,-0.005619183120136586,0.990849290184082,0.0553890907556319,-0.41234100895859316,1.1942102031033104,0.9603451532461977,0.08589322769351614,1.1026977922896575,-0.6462060588157057
0.057239981169075034,-0.2037743329619071,0.013737595480578011,-0.02976479020791901,2.341115229815169,-1.2043292037973385,-0.11676956158491306,1.9060913729301985,-1.226080396641587,-1.6393530606823088,-0.37778387571589517,0.7967805378735245,0.7315269593407789,0.2312495239230631,1.6885794444877134,-1.052070853887599,-0.0080135973636705,-0.18202314011765858,-0.8998125039778594,0.4922638380540453,-0.07326717589641603,0.2312495239230631,-1.856864989124794,0.2094983310788146,-1.4870947107725692,-1.0303196610433505,-0.29077910433890114,-0.7475541540681198,-0.18202314011765858,0.6445221879637848,1.4928187088894769,0.10074236685757205,-0.09501836874066455,0.9925412734717611,1.7320818301762104,-1.1173244324203444,0.905536502094767,-0.7475541540681198
-0.4519683252450385,0.5056107154894124,-0.06324812059045941,-0.4330063640423761,0.6146419924047212,-0.3097536162250705,-0.4472278349443729,-0.7553597044876368,0.2306622780508077,0.12163100113549893,0.7047113081173676,0.7615971917253547,0.5909395409013932,-0.28131067442107693,1.216684260589252,1.572221033139172,0.13585247203749573,0.9559572940526443,-0.8027646074942928,-1.983146692360027,0.1879978653448173,0.11215002053416773,1.3731204405112167,-0.1675389072051026,0.875368958941329,0.5435346378947372,-0.788543136592296,0.7615971917253547,0.2733266907567981,-0.18176037810709939,-0.8169860783962896,-1.3005160890641807,1.5200756398318505,0.875368958941329,1.24038671209258,-2.243873658896635,-1.817229531836731,-2.3292024843086154
0.9721724116595694,-1.1577415569654386,0.6285010342519485,0.4121153521804835,-0.02914172498485678,0.22118680917624975,0.5648581865838705,2.1729008043306397,0.28907251335553286,-1.603241490641984,-0.42797023703814513,-1.598998634130779,0.9764152681707745,1.1079438200181357,-0.6485987756208152,-0.9752987269836153,-1.0219701486068724,0.48424391287097185,-1.293512965324005,-0.27098454612355294,-0.9965130095396413,-0.07157029009690874,-0.003684585917625609,0.8661009988794395,-0.9540844444275893,-0.7334559058449192,-1.2425986871895425,-0.11824171172016588,0.22542966568745493,1.8165008573894033,-1.3741272390369035,-0.23279883752270616,2.7032578682312893,-0.046113151029677564,0.2593725177770965,0.7515438730768992,0.03874397919442635,0.31028679591155883
-0.2753430756971046,0.08046185095750805,-0.3915726850709447,-0.25162274725346373,-0.5528709184877024,-0.5149183929778771,-0.4698497689349595,1.3945680467352108,-0.3370159296505708,-0.35836422524984757,-0.2611108786309201,-0.7378894803481011,-1.2217841805983742,-0.7284013489706447,-0.9537444691852327,0.3840820550361108,2.2010592138189993,-0.7141691519044602,-0.7284013489706447,3.149872351564633,-0.8137945313677517,-0.24213461587600743,-0.5765912469313433,-1.6297738298289968,0.4647311717444897,-0.6311480023517172,-0.1994380246774539,0.8727208209751122,-1.3356417571278503,2.1298982284880768,1.2949426672719193,0.7066785218696263,0.7351429160019953,-0.2136702217436384,0.6616098978267086,-0.23739055018727925,0.6378895693830678,-0.3370159296505708
0.18582406128646953,-0.1697816962833211,-0.305250556309908,-1.6768727640791004,0.5583634263595836,0.40596095882967326,0.626097856372877,-0.4068522013298482,0.4736953888429667,1.371176586519105,0.06728880876320599,-0.8301923889129322,0.7954339314061106,0.2027576687897929,0.05035520125988262,-0.2205825187932912,-1.880076054118981,0.5075626038496135,-0.305250556309908,1.100238866465931,1.8622512041154826,1.6759815215789255,0.016487986253235894,-0.06818005126338092,0.9139691839293742,1.1171724739692546,-1.795408016602364,-0.05124644376005756,-2.337283456708712,0.03342159375655926,-0.7793915664029621,-0.728590743892992,0.7107658938894938,1.3542429790157817,-1.101130108966106,0.9478363989360209,-1.3043333990059864,-1.0164620714494892
