1.229868977548507,-0.7894033322181838,-1.5790899072286442,-0.5195613235911369,-0.5993696499194109,1.605898322940205,-1.3500738689079173,0.6566303056035873,-1.052375722210193,0.07341135527068395,0,0,0,0,0,2
1.0353897041721816,-0.08318383830789934,-1.4021107528912202,0.6131184947760746,-0.9860671007928424,0.2910481412528718,-0.6270156432012156,-0.5905308523282189,0.7400985014202146,-1.1401939431455097,0,0,0,0,0,3
0.7638091804040595,0.22312823133993498,-0.7250952577274229,0.5498991560765093,-1.8978906619963432,0.6520523473080843,0.41643964060306654,-0.6690235126176332,1.0733373492575702,-0.9299239937609851,0,0,0,0,0,4
0.4346904100748943,0.10315600406119989,-0.32338066931072984,0.37604597465270473,-2.05136591487218,0.5112938265984832,0.539835804870378,-1.0353225939682338,0.9803812495976764,-0.6401819375224668,0,0,0,0,0,5
-0.4352878779280735,0.4188276091704957,0.21036598662753364,0.8515080844556854,-2.478689167977451,-0.01530863911508351,0.7433312336620843,0.03217758596780184,1.259249548577358,-0.3107038278569517,0,0,0,0,0,6
-0.85992013754857,0.3133201185140194,0.8915952711803172,1.654920513762661,-2.4079701789072123,-0.10473169933059472,-0.925764251427338,1.235731710405489,1.5802111757049162,-0.3669965702118638,0,0,0,0,0,7
-0.6665916291034658,0.07848086511734646,-0.9723042352146185,0.11921741118572074,-0.5181180454557326,1.4469239936681848,-0.28064044525788545,0.33393825774710606,1.2189101091023098,-0.8421735424430338,0,0,0,0,0,8
-0.5400074866691718,-0.06021043308431185,-1.2602465101286817,1.4560430107702789,0.5261155378367253,1.5595308102358654,-0.9712259961573999,0.7124473084760597,0.41562909694699984,-1.0954908830401384,0,0,0,0,0,9
0.2965986183283913,-0.1980508644258372,-0.9259525519357694,0.3589240704215724,-0.9078248150130044,1.109103543965142,-1.2071940997562938,0.9862994788191276,0.4086135422556871,-1.2759587923544156,0,0,0,0,0,10
-0.5308013672194049,-1.3143881849201664,-0.187134812400173,1.6799448353312392,0.1680066144597729,1.7483128262463892,-0.7677305673656935,0.407198074017226,-0.6542429934781945,-1.274303123461624,0,0,0,0,0,0
0.04458109839102375,-1.2539766378507324,-0.650651645188665,0.9107762144865281,0.011522042900096232,2.1374687364435223,-0.45599288921669634,0.6740731190012349,-0.33152747767780816,-0.5855448640603462,0,0,0,0,0,1
1.2643919254851324,-0.7204831165474213,-1.681625449027311,-0.3746836724046332,-0.37968938599909535,1.529723123497362,-1.3955356136379793,0.651397461584293,-0.9681890659144401,-0.13189158743546614,0,0,0,0,0,2
1.0261835847224152,-0.11551677899294854,-1.4077291387432018,0.6631671379132307,-1.0297022217085217,0.5146057917916501,-1.0469955707075034,-0.2242317709776184,0.5892640755569903,-1.2842371368183731,0,0,0,0,0,3
0.6544865119380784,0.2256808319203333,-0.872577886341943,0.5209236258392085,-1.6571451672891482,0.7696271116655157,-0.14425521106769915,-0.3812170915564472,0.7751762748767783,-1.016018776186145,0,0,0,0,0,4
0.36449374927042205,0.21206696215820733,-0.45260354390630936,0.21931469746003254,-1.8828440685771435,0.3109199324118743,0.979299337260978,-1.2533577614388292,0.8944407046290951,-0.547464479526141,0,0,0,0,0,5
-0.4962784192827788,0.3133201185140194,0.1598005139596982,0.653947651019544,-2.0874777390782593,-0.8499238677931891,1.4490706994716198,-0.09689923317479061,1.1329695641337287,0.11314740869768074,0,0,0,0,0,6
-0.9001969101413002,0.377135133023985,0.8564803596054315,1.4718478454451702,-2.570473387834569,-0.08982785596134281,-0.7352578925585063,1.1624718941353687,1.5240867381744145,-0.28752446335787024,0,0,0,0,0,7
-0.5848873189867848,-0.05595609878364757,-0.9315709377877511,0.17321726299159948,-0.6941631884603688,1.7681846174053926,-0.7417524275199439,1.0176965429348934,0.810254048333342,-0.476270717136105,0,0,0,0,0,8
-0.6171087370609694,-0.04234222902152159,-1.2307499844057779,1.4112626458580864,0.5336388345463251,1.6754495919967134,-1.1076112303475862,0.6461646175649989,0.23497856364569655,-0.746144746661125,0,0,0,0,0,9
0.3967151673446061,-0.2167699353487606,-0.8880284474348926,0.3338997488529946,-0.9665065293478831,1.2581419776576608,-1.3067769691650009,1.080490671166425,0.17359246009671,-1.085556869683389,0,0,0,0,0,10
-0.48362000503934927,-1.3416159244444184,-0.2812427754208669,1.6364815399752881,0.1680066144597729,1.7300970176839707,-0.5815538984711536,0.39149954195934333,-0.48060801486820415,-1.277614461247207,0,0,0,0,0,0
0.16310988630677228,-1.3024760488783063,-0.791111291488208,0.7184840592753501,-0.07424353958934193,2.2517315356077865,-0.44516866428096724,0.8014056568040626,-0.0965063955188309,-0.37693058356861303,0,0,0,0,0,1
1.292010283834433,-0.7077201136454281,-1.7841609908259775,-0.13761115228126325,-0.3195030123222968,1.3740607594185088,-1.2375019295763352,0.6950044950784121,-0.9874818413155503,-0.16666063418408833,0,0,0,0,0,2
1.0526511781404946,-0.03128095983979414,-1.556616363820717,0.6210209121135203,-0.8581710567296452,0.6851719992397551,-1.1790511149233978,-0.24516314705479558,0.4086135422556871,-1.2296000633562527,0,0,0,0,0,3
0.5520684330594221,0.15761148310970344,-0.8908376403608838,0.5367284605140998,-1.2809803318091564,0.8938258064092813,-0.5880484334325911,-0.28702589920914995,0.5173546399710347,-0.9564146960456497,0,0,0,0,0,4
0.21719583807415221,0.2980045150316275,-0.5495206998529941,0.0770711853860105,-1.5427910573032309,-0.13950733385884914,1.3300042251786,-1.3754574552223626,0.5927718529026468,-0.1401699318994238,0,0,0,0,0,5
-0.40882028450999364,0.20781262785754306,0.08816609434693119,0.7079475028254225,-2.1958132116964966,-0.46573590538580717,1.191454146001268,-0.027127979584200088,1.3083584314165473,-0.07725451397334557,0,0,0,0,0,6
-1.0014642240887353,0.33969699117813856,0.926710182755203,1.3704334896146175,-1.9671049917246621,-1.1215050136328901,0.4900443701660242,-0.1474833920279688,1.8906494707955055,0.32507302697499696,0,0,0,0,0,7
-0.4767154154520249,-0.26016414521553705,-0.8880284474348926,0.24170487991612863,-0.6550420455704496,1.6605457486274615,-0.8283462270057763,1.3072472453358441,0.9435495874682842,-0.5242851150270594,0,0,0,0,0,8
-0.5561181957062634,-0.08318383830789934,-1.5243106451718227,1.4323357587579422,0.6449836258484027,1.3144453859415015,-0.4776413390881545,0.18218578118757156,0.892686815956267,-1.0640331740770994,0,0,0,0,0,9
0.591194440720931,-0.19549826384543867,-1.0579846194573397,0.208778141010105,-0.9905810788186025,1.35584495085609,-1.2743042943578138,1.1659604568148982,-4.2518513280590145e-05,-0.7776024556241641,0,0,0,0,0,10
-0.44794629217150306,-1.3543789273464115,-0.3851829136825288,1.569310992607,0.1965951419562523,1.7085692439283842,-0.2871349802193228,0.27288841085533927,-0.33152747767780816,-1.415034979348904,0,0,0,0,0,0
0.1815221252063055,-1.2718448419135229,-0.9231433590097786,0.5591186429701959,-0.12088797918886099,2.231859744448784,-0.39321238458946783,0.8275698769005341,-0.1596463877406456,-0.20970802539666822,0,0,0,0,0,1
1.091777185802004,-0.8336484089450933,-1.7069081853612285,-0.08097716136290276,-0.32853096837381657,1.3624688812424242,-1.3197660390878758,0.7403558099122959,-1.0208057260992858,-0.07725451397334557,0,0,0,0,0,2
1.0411435288282862,-0.028728359259395427,-1.6675794843973564,0.7237523375003139,-0.8356011666008458,0.6901399470295055,-1.3046121241778552,-0.04108223030231821,0.08765191512812877,-1.1385382742527184,0,0,0,0,0,3
0.33687539092112145,0.03934098955123446,-0.8753870792679339,0.5051187911643173,-0.910834133696844,0.7961228332108524,-0.4408389743066757,-0.6690235126176332,0.48052297784164283,-0.7742911178385811,0,0,0,0,0,4
0.13203923316380897,0.3890472690658451,-0.6534608381146559,-0.06912353535673425,-1.299036243912196,-0.14447528164859996,1.3040260853328502,-1.371968892542833,0.3910746555274052,0.053543328557185556,0,0,0,0,0,5
-0.2937437913879078,0.17377795345222813,-0.12252337510238329,0.5551674343014732,-2.3101673216824143,-0.05008427364333794,0.9987829421452905,0.11067024625721629,1.3609750916013927,-0.23123172100295816,0,0,0,0,0,6
-1.1556667248723305,0.4809408899601954,0.7820367470666738,1.074092839460405,-2.6818181791366467,-0.0749240125920911,-0.09879346633763708,0.843268408958417,1.5942422850875417,-0.3818975902469876,0,0,0,0,0,7
-0.3904080456104604,-0.4175745143401184,-1.0003961644745272,0.24170487991612863,-0.6971725071442088,1.5711226884119505,-0.8110274671086097,1.4328355017989072,0.8488395991355622,-0.17659464754083756,0,0,0,0,0,8
-0.5526659009126008,-0.09169250690922807,-1.7139311676762061,1.442872315207869,0.6103764609842435,1.2631099254474116,-0.40836629949948844,0.3792895725809898,0.9610884741965661,-1.4034452970993636,0,0,0,0,0,9
0.6993663442556914,-0.27377801497766285,-1.0411294619013949,0.18507088899776783,-1.1876914526101183,1.0958556831924733,-1.1812159599105438,1.1677047381546632,0.2683024484294321,-0.7974704823376624,0,0,0,0,0,10
-0.4606047064149321,-1.4011766046537193,-0.4610311226842819,1.6733594875500346,0.22969764747849158,1.6754495919967134,-0.1983763357463445,0.26416700415651545,-0.3876519152083101,-1.5425214840938521,0,0,0,0,0,0
0.03767650880369834,-1.184205555319837,-0.8711732898789475,0.5209236258392085,-0.12389729787270085,2.291475117925792,-0.4494983542552589,0.6461646175649989,-0.43500690937467124,-0.19149566757596134,0,0,0,0,0,1
1.0376912340346236,-0.8778934856720028,-1.5987542577105804,-0.07966009180666174,-0.2743632320646977,1.4253962199125985,-1.3262605740493132,0.8415241276186525,-1.024313503444942,-0.014339096047267304,0,0,0,0,0,2
0.9617407485740466,-0.13168324933547323,-1.472340576040992,0.8515080844556854,-0.7724054742402071,0.5146057917916501,-1.2288425496277517,0.014734772570154186,0.04205080963459595,-1.1004578897185129,0,0,0,0,0,3
0.07219945674032435,-0.007456687756073492,-0.8753870792679339,0.5604357125264369,-0.6821259137250091,0.9832488666247927,-0.7569063424299644,-0.5591337882124531,0.14903801867711533,-0.8223055157295354,0,0,0,0,0,4
0.15965759151310957,0.4171258754502298,-0.6941941355415234,-0.025660240000783062,-1.4886233209941118,0.3804712014683832,0.7173530938163347,-1.2917319509136538,0.6488962904331488,-0.13851426300663228,0,0,0,0,0,5
-0.30985450042500057,0.2520577045844525,-0.438557579276355,0.2509243668098151,-2.1130569478908985,0.2463366111451163,0.923013367595187,0.025200460608742876,1.2785423239784681,-0.323949178999284,0,0,0,0,0,6
-1.1901896728089565,0.4724322213588665,0.7637769930477332,0.8462398062307216,-2.740499893471525,-0.12625947308618096,0.2692301814771512,0.8485012529777113,1.5223328495015862,-0.3669965702118638,0,0,0,0,0,7
-0.3938603404041231,-0.5307398067377905,-1.0102283397154954,0.4050215048900055,-0.596360331235571,1.8277999908823994,-0.8499946768772345,1.7380847362577414,0.04555858698025233,0.13963811098234527,0,0,0,0,0,8
-0.7655574131884594,-0.018517956937800943,-1.5987542577105804,1.4441893847641099,0.5261155378367253,1.4916355237759402,-1.0578197956432325,0.916528225228537,0.34547355003387237,-1.539210146308269,0,0,0,0,0,9
0.6188127990702311,-0.3112161568235093,-0.9694950422886277,0.2970218012782482,-1.144056331694439,1.0097445881701295,-1.2331722396020433,1.0961892032243077,0.30338022188599584,-1.0590661673987245,0,0,0,0,0,10
-1.0336856421629197,-1.4232991430171742,1.2947144560600057,-0.12180631760637198,1.9419999785834152,1.331005211907337,1.444741009497328,-0.5242481614171578,-0.8436629701436389,-0.9878724050086887,0,0,0,1,0,0
2.107902620070021,-1.6266563225889308,-0.6955987320045187,-1.1899497277177773,-0.24878402325205828,0.8458023111083588,1.425257404613016,0.8485012529777113,1.5100556287917888,0.18930817776609127,0,0,0,1,0,1
1.5969629906079603,-1.211433294844089,-0.6169413300767749,-1.128047458574453,0.587806570855444,0.1983131158441935,0.3211864611686508,0.21881568932263165,0.11045246787489522,-0.3222935101064925,0,0,0,1,0,2
1.438157430099482,-0.24399767487301235,-1.5243106451718227,-0.191611004087142,0.255276856291131,-1.0072422144686255,0.08305351258261127,-0.027127979584200088,0.1981469015163046,-0.6948190109845874,0,0,0,1,0,3
0.6326219782448819,0.4324414789326217,0.7019747486759341,-0.5867318709594251,-1.1395423536686793,-0.5402551222320665,-0.2178599406306568,-0.09689923317479061,1.387283421693816,-0.5143511016703103,0,0,0,1,0,4
1.0158267003414276,-0.4924507980318111,1.1626823885384352,-0.7908776521767713,0.04161522973849553,-1.04201784899688,-0.19404664577205286,-1.0806739088021176,2.025698898603276,0.15453913101746908,0,0,0,1,0,5
0.07219945674032435,1.2186424576953958,-0.6857665567635508,-1.197852145055223,0.17402525182745276,-1.5603404017275289,0.30603254625863,0.5135992357428767,1.490762853390679,-0.2908358011434533,0,0,0,1,0,6
-0.8484124882363617,1.2518262652405783,1.3958454013956767,-1.3453639353542088,-1.2253079361581178,-0.8764195893385258,0.6524077442019602,0.6531417429240578,0.3945824328730616,1.1909878579049689,0,0,0,1,0,7
-1.1015807731049505,0.897865651425303,0.9337331650701802,-0.23639136899933405,-0.9965997161862824,0.01781101281658719,0.19995514188848523,-0.1736476121244403,1.5223328495015862,1.4807299141434869,0,0,0,1,0,8
-1.5147053834132371,0.2971536481714947,0.5896070316362997,-0.003270057544686999,-0.33454960574149645,1.0196804837496307,0.4380880904745247,-0.16492620542561645,0.8137618256789985,1.3913237939327443,0,0,0,1,0,9
0.1331899980950297,-0.41927624806038416,0.7806321506036783,-0.9634137640443351,-0.035122396699422735,0.4632703312975604,0.10686680744121521,-0.7178633901310466,0.7085285053093071,-0.1037452162580101,0,0,0,1,0,10
-1.232767975264128,-1.4632898854434193,1.7357577454405708,0.19297330633521365,1.8742903081970164,1.0577680834710523,1.5486535688803271,-0.45970975184586155,-0.9190801830752512,-0.9663487094023988,0,0,0,1,0,0
1.7799346146720767,-1.5534817726175036,-0.7531871869873316,-1.1003889978933932,-0.015561825254463217,1.1438791784933964,1.3906198848186828,0.8083827821631219,1.05404457385646,-0.1451369385777984,0,0,0,1,0,1
1.7200948382485919,-1.1876090227603684,-0.6253689088547473,-1.1346328063556577,0.49000371363064604,0.25792848932120094,0.32335130615579655,0.3967323859786374,0.1297452432760053,-0.4150109681028183,0,0,0,1,0,2
1.4404589599619235,-0.35120689924975423,-1.2181086162388188,-0.5406344364909921,0.2281929881365716,-0.7621567901742612,-0.09229893137619964,-0.0009637594877286056,0.35950465941649784,-0.5607098306684731,0,0,0,1,0,3
0.6142097393453482,0.6928067381332809,0.38874973742795327,-0.7158046874710376,-1.065814045914601,-0.23886628965386178,-0.2871349802193228,0.19439575056592484,1.0312440211096936,-0.6799179909494637,0,0,0,1,0,4
0.8777349085949245,-0.3971537096969294,1.2553857550961336,-1.1201450412370075,0.17853922985321266,-1.1744964567235634,0.009448783019653607,-0.892291524107523,1.920465578233585,0.07506702416347548,0,0,0,1,0,5
0.06644563208421968,1.0161361449837725,-0.2461278638459811,-0.7210729656960014,-0.5828183971582911,-1.143032787388476,-0.5685648285482787,0.24323562807933835,2.2537044260709407,-0.46468103488656437,0,0,0,1,0,6
-0.8035326559187476,1.4500782436515378,1.1823467390203712,-1.5600462730214826,-1.1756541778747587,-0.6213982694646601,1.0074423220938737,0.8293141582402991,0.20691634488044555,1.0038972730195255,0,0,0,1,0,7
-1.2235618558143602,0.9599789322150026,0.9548021120151117,-0.6420487923215448,-0.7844427489755669,-0.16269109021101877,0.22376843674708918,-0.01840657288537626,1.127707898115244,1.2704599647589623,0,0,0,1,0,8
-1.6643048244719496,0.4877478248412584,0.7314712743988382,0.21799762790379146,-0.7438169467437278,1.331005211907337,0.2822192514000261,-0.5242481614171578,1.2013712223740278,0.5783903675721016,0,0,0,1,0,9
0.19993436410583973,-0.5928530875274902,1.1542548097604626,-0.8382921562014454,-0.42934314428245435,0.5543493741096551,0.7736390634821257,-0.8260088331964619,0.14377635265863078,0.24228958233542033,0,0,0,1,0,10
-1.4606194316458572,-1.283756977955383,1.9183552856299766,0.5314601822891363,1.6305354948059818,1.062736031260803,1.4230925596258701,-0.9638070590378783,-1.0313290581362549,-0.9199899804042359,0,0,0,1,0,0
1.550932393359126,-1.5475257045965736,-0.7068355037084821,-0.9923892942816358,0.23120230682041154,1.3757167420150922,1.2477401156670593,0.7647757486690028,0.801484604969201,-0.3951429413893199,0,0,0,1,0,1
1.412840601612623,-1.270143108193257,-0.6169413300767749,-1.008194128956527,0.3621076695674488,0.5278536525643186,0.28438409638717194,0.24672419075886778,-0.03512029196984428,-0.4530913526370235,0,0,0,1,0,2
1.484188027348316,-0.34780343180922274,-1.1717569329599695,-0.6960486441274235,0.1394180869632935,-0.6247102346578273,0.020273007955382675,-0.18760186284255842,0.5156007512982066,-0.6186582419161769,0,0,0,1,0,3
0.5796867914087221,0.8068228973910857,0.16682349627467527,-0.636780514096581,-0.9815531227670827,-0.3150414890967047,-0.3542451748208431,0.31823972568922315,0.8277929350616239,-0.7511117533394995,0,0,0,1,0,4
0.7476984713669672,-0.6507120340165256,1.3031420348379783,-0.707902270133592,-0.5105947487461328,-1.0105541796617927,0.32335130615579655,-1.157422287751767,1.688952273420264,0.23897824454983727,0,0,0,1,0,5
0.17231600575653913,1.0399604170674925,-0.007346465136758072,-0.7908776521767713,-0.9725251667155629,-0.5485350352149843,-0.5728945185225702,0.21358284530333727,2.0958544455164034,-0.3918316036037368,0,0,0,1,0,6
-0.7321852301830547,1.5853660744126645,0.8831676924023447,-1.5429243687903504,-1.144056331694439,-0.49885555731747805,1.5984450035846811,0.9392038826454792,0.013988590869344923,0.8101840125629162,0,0,0,1,0,7
-1.2880046919627293,0.826392835174142,1.2539811586331382,-0.403659202641934,-1.1891961119520382,-0.32994533246595664,0.26706533649000547,-0.11957489059173255,0.7611451654941528,1.200921871261718,0,0,0,1,0,8
-1.6942247126836916,0.5575189073721538,0.8185562551045548,0.28253403615959777,-0.9439366392190833,1.428708185105766,0.11552618738979847,-0.45447690782656724,0.97687347225202,0.5750790297865185,0,0,0,1,0,9
0.32421697667769245,-0.3112161568235093,0.7104023274539067,-1.1438522932493442,-0.23825140785861842,0.9170095627614513,0.8385844130965001,-0.892291524107523,-0.07545973144489272,0.06347734191393475,0,0,0,1,0,10
-1.4652224913707412,-1.3918170691922578,2.2400078756559303,0.7803863284186744,1.486088197981665,0.706699772995341,0.9273430575694785,-1.0475325633465868,-1.564511214676024,-0.7428334088755418,0,0,0,1,0,0
1.5060525610415123,-1.611340719106539,-0.6492470487256696,-0.8791213124449146,0.21766037274313182,1.4552039066511027,1.0637282917596649,0.8240813142210047,0.6085568509581005,-0.3189821723209094,0,0,0,1,0,1
1.4485143144804695,-1.3016251820181732,-0.7658285551542903,-0.9792185987192263,0.2793514057618505,0.49142203543948065,0.19995514188848523,0.3007969122915755,0.04205080963459595,-0.2891801322506618,0,0,0,1,0,2
1.486489557210758,-0.27888321613846007,-1.3304763332784533,-0.7013169223523873,0.28236072444569044,-0.596558530515907,-0.07065048150474151,-0.3027244312670328,0.48403075518729916,-0.6666726398071313,0,0,0,1,0,3
0.5520684330594221,0.9497685298934085,-0.07336249889754334,-0.7803410957268438,-0.9604878919802031,-0.13619536866568224,-0.16373881595201148,0.11067024625721629,0.7839457182409193,-0.9249569870826105,0,0,0,1,0,4
0.9421777447432926,-0.5452045433600494,1.0952617583146547,-0.731609522145929,-0.5813137378163713,-0.7787166161400967,-0.12260676119624103,-0.9167114628642297,1.836278921937832,0.2638132779417103,0,0,0,1,0,5
0.12858693837014626,0.9633823996555341,0.28200040624030054,-0.6999998527961463,-0.9785438040832427,-0.7207572252596727,-0.48197102906244604,0.05310896204497912,2.211611097923064,-0.03420712276076569,0,0,0,1,0,6
-0.8207941298870606,1.3735002262395795,1.2876914737450285,-1.3782906742602323,-1.2704477164157164,-1.0155221274515434,1.3191800002428709,1.117120579301485,-0.04388973533398522,0.8581984104538706,0,0,0,1,0,7
-1.183285083221631,0.9812506037183247,1.3143788065419417,-0.024343170444542046,-1.6074914090057897,-0.13453938606909868,0.2973731663100468,-0.18236901882326412,0.7576373881484965,0.9244251661655319,0,0,0,1,0,8
-1.7897382019750219,0.6928067381332809,0.8592895525314224,0.23907074080364674,-0.7242563752987682,0.8010907810006033,0.45324200538454534,-0.7021648580731638,1.1785706696272615,0.6247490965702645,0,0,0,1,0,9
0.29774938325961253,-0.13423584991587176,0.2749774239253234,-0.9937063638378767,-0.21267219904597903,1.2084624997601547,0.039756612839695,-0.7649589863046952,0.5682174114830523,-0.8156828401583692,0,0,0,1,0,10
-1.2776478075817412,-1.6913222039590292,2.1796102277471268,0.8910201711429138,1.4936114946912646,0.2198408895997796,0.35149429098869217,-0.9236885882232887,-1.8223328495817672,-0.6219695797017599,0,0,0,1,0,0
1.3276839967022798,-1.545823970876308,-0.6042999619098158,-0.7276583134772061,0.583292592829684,1.5413150016734465,0.8602328629679583,0.8694326290548885,0.48052297784164283,-0.5342191283838086,0,0,0,1,0,1
1.6107721697826103,-1.2344067000676764,-0.6913849426155325,-1.2413154404111741,0.31847254865176966,0.36059941030938064,0.19129576193990197,0.5223206424417005,0.04906636432590861,-0.23619872768133274,0,0,0,1,0,2
1.4105390717501811,-0.28909361846005477,-1.375423420094307,-0.8053654172954218,0.42229404324424746,-0.5137594006867299,-0.12693645117053265,-0.41784699969150724,0.40335187623720253,-0.5126954327775187,0,0,0,1,0,3
0.524450074710121,1.1361083722625076,-0.6576746275036421,-0.9594625553756122,-0.731779672008368,0.23308875037244775,-0.05982625656901243,-0.19806755088114694,0.6068029622852723,-1.2478124211769595,0,0,0,1,0,4
0.9813037524048016,-0.2993040207816491,0.8340068161975046,-0.777706956614362,-0.18107435286565968,-0.8366760070205207,-0.4170256794480717,-0.5294810054364522,2.018683343911963,0.05519899744997709,0,0,0,1,0,5
0.11362699426427524,0.8799974473625131,0.42246005253984364,-0.6380975836528219,-0.8897689029099647,-1.0088981970652091,-0.4863007190367377,-0.14050626666890975,2.4133082952983056,0.010495937344605692,0,0,0,1,0,6
-0.899046145210079,1.4739025157352579,1.5334958547692288,-1.2320959535174876,-1.202738046029318,-1.331814803399,0.7628148385463966,0.9566466960431268,0.24199411833700926,1.1942991956905518,0,0,0,1,0,7
-1.1004300081737293,1.231405460597389,1.0994755477036409,-0.1600013347373594,-1.4765860462587521,0.1039221078389315,1.0550689118110816,-0.37598424753715287,1.0329979097825222,0.3714317559731599,0,0,0,1,0,8
-1.928980758652746,1.0059257426621777,0.7974873081596233,-0.10731855248772158,-0.4052685948117349,0.44174255754197433,0.550660029806107,-0.43877837576868434,0.6944973959266817,0.8548870726682875,0,0,0,1,0,9
0.1400945876823551,-0.21166473418796317,0.5474691377464369,-0.87253596466371,-0.2683445946970178,0.9037617019887826,-0.17672788587488633,-0.7126305461117524,0.6822201752168844,-0.8156828401583692,0,0,0,1,0,10
-1.098128478311288,-1.892126782950387,1.9773483370757847,0.7566790764063377,1.3025197582674288,0.5377895481438197,0.86456255294225,-1.1591665690915318,-2.134525033345185,-0.7064086932341281,0,0,0,1,0,0
0.8777349085949245,-1.4386147464995658,-0.4301300004983826,-0.34307400305485053,1.0783255163213534,1.6655136964172124,0.86456255294225,0.7403558099122959,0.5226163059895192,-0.8156828401583692,0,0,0,1,0,1
1.7626731407037637,-1.3220459866613623,-0.45681733329529567,-1.4388758738473157,-0.0862808143247017,0.3473515495367123,0.3991208807059,0.6025575840708798,0.313903553922965,-0.06235349393822176,0,0,0,1,0,2
1.3265332317710585,-0.31802309170457227,-1.5917312753956034,-0.7553167741582658,0.30643527391640996,-0.4707038531755577,-0.03601296171040848,-0.3969156236143301,0.2735641144479167,-0.37527491467582147,0,0,0,1,0,3
0.47841947746128666,1.1165384344794513,-0.8908376403608838,-1.0911695109997066,-0.4127918915213347,-0.45248804461313874,0.6177702244076273,-0.44401121978797864,0.7225596146919326,-1.3024494946390799,0,0,0,1,0,4
0.8224981918963233,-0.09254337376936085,0.4603841570407202,-0.8791213124449146,-0.071234220905502,-0.8234281462478523,-0.39321238458946783,-0.2259760523173832,1.9134500235422718,-0.35375121906953155,0,0,0,1,0,5
0.15965759151310957,1.0697407571721431,0.06569255093900428,-0.9699991118255398,-0.6821259137250091,-1.1181930484397231,0.15665824214556895,-0.10910920255314406,2.28352053350902,-0.4299119881379421,0,0,0,1,0,6
-0.8737293167232203,1.7495833784183092,1.3677534721357683,-1.4217539696161834,-1.10794450748836,-1.1496567177748103,0.5311764249217947,0.9618795400624209,0.4752613118231583,1.4393381918236987,0,0,0,1,0,7
-1.0728116498244287,1.446674776211006,0.14154075994075752,-0.7289753830334471,-0.5737904411067715,0.6636442254841689,1.0723876717082481,-0.31319011930562135,1.0663217945662575,0.16447314437421826,0,0,0,1,0,8
-2.002629714250881,1.228001993156858,0.7342804673248291,-0.5748782449532566,-0.4323524629662943,0.6901399470295055,0.7390015436877928,-0.07073501307831913,-0.2631258194375087,0.7323675746017141,0,0,0,1,0,9
0.1677129460316552,-0.17337572548198377,0.22019816186850158,-1.0147794767377318,0.5170875817852054,0.10226612524234813,-0.3650693997565722,-0.19283470686185267,0.8856712612649542,-0.8636972380493237,0,0,0,1,0,10
