-1.6299274205391852,-1.2597853980356608,-0.35697002707839776,-0.1945095851596858,-0.08420916721013186,-0.08271157599215637,-0.22537216910181107,-0.10433814741524847,-0.45732439047877343,-0.4008225559665176,-0.425506399791594,-0.544820293816872,0.8845652948064163,-0.1628172310547183,-0.6111509419900029,-0.4536347710709549,0.06993865643351535,-0.20603516120882673,1
1.070310560555088,1.0191155088028376,-0.35697002707839776,-0.1945095851596858,0.6774156921971416,-0.06984623178515835,0.32863171048757717,-0.11117856437824822,0.4682035518346937,0.4744482029760438,0.5496124769957682,0.35959584117752036,-0.3240440342897609,0.9271854771102096,-1.2459819569863,0.5352446555396942,-0.526353128473798,-0.3995578046662683,6
1.6185822318432654,-0.059448279166528124,-0.35697002707839776,-0.1945095851596858,0.9450138130496574,-0.03009314676827787,-0.24076136889178712,-0.10898976350915783,0.2829039377933695,0.34125491968513316,0.27902966108961064,0.22821107865256468,0.29944494574735286,0.20619414714575357,-0.6496254309123642,0.26084346588625673,-0.7952877204188451,-0.35451069188210527,4
0.2890234289694354,-0.4595606521229057,-0.35697002707839776,-0.1945095851596858,3.0446283133669123,-0.024782671464031878,-0.5023741365966936,-0.13040913950184913,0.2858144000553907,0.3761388388161732,0.2330816561202276,0.25876575900456805,0.5872090306134741,-0.11740045154784617,-0.3899218732174618,0.2142470581152123,-1.0064316607496206,-0.3092132774552165,4
0.8098815166932039,0.3754564740469258,-0.35697002707839776,-0.1945095851596858,-0.43414489750192875,-0.1136701646245442,-0.6100969783759354,-0.13554363040231338,-0.9559840733447768,-0.9272536001486639,-0.9870931123896961,-0.9359191763295711,1.0380394820346044,-0.9916732910000526,0.6392740253339613,-1.023146406591544,0.44187762844306927,-0.3611168304035532,5
0.7276407659999772,0.07972124186177712,-0.35697002707839776,-0.1945095851596858,-0.5370672436955376,-0.11971022310025844,-0.42542911823348434,-0.1366447412571753,-0.8153115970900658,-0.7116071595458986,-0.8671177596990841,-0.8442553747910776,1.60397558466803,-1.0143816756441015,0.11024806696546795,-0.8678250442483022,0.5992725375648708,0.41518284308479064,1
0.09712834401857333,0.18409838263300607,-0.35697002707839776,-0.1945095851596858,0.2863110997550686,-0.056944606004874165,-0.25615012547874805,-0.11391047315393152,-0.8085205106204271,-0.8733419887136078,-0.7522477403834258,-0.8045343893303802,0.06923362605691546,-0.28771328528434265,0.418045008502149,-0.7849869756339104,1.7828507845872792,-0.6624545768738817,3
-0.5745044533094439,-1.6598977709920384,-0.35697002707839776,-0.1945095851596858,-0.5576515061839711,-0.12427377963821376,-0.42542964730708355,-0.13242765314704724,1.9884364473773768,1.901520131025205,1.9969745186613213,2.0400990256700204,-2.4055378663745097,1.6879162911544303,-0.44763382302070764,2.003031383836574,-0.8119750741151558,-0.6632782815301012,2
0.01488759332534673,1.975905965872436,-0.35697002707839776,-0.1945095851596858,-0.35180711762334194,-0.12194005010755009,-0.3946510399757182,-0.1318585838289449,-0.8191922134394275,-0.8162591081666686,-0.9181711026382213,-0.6945378260542325,0.6927225629294121,-1.332299086207722,1.5626647374057585,-0.84452684036278,0.5559075282995282,2.2390791449329717,7
1.3718599797635855,-1.1380120671358938,-0.35697002707839776,-0.1945095851596858,-0.5782360539729816,-0.11790637088493361,-0.5485409880615338,-0.13431768481528927,-0.7522515211663101,-0.7782038639825224,-0.6909837490735834,-0.7923125474386337,0.37618205231083207,-0.208233908373849,-0.024413059788628177,-0.7228584474713204,0.8555462413468901,-0.45664308047946445,5
-1.5202730862815497,-0.059448279166528124,-0.35697002707839776,-0.1945095851596858,-0.5782361280770275,-0.12433505605136448,-0.5485410102216846,-0.1351333240347626,-0.9288197327050586,-0.9367674137634301,-0.9258291072954523,-0.9145309553564419,0.6831304181342847,-0.741881029259192,0.571943448971731,-0.9610178644500319,2.5102206929621738,-0.6165805886008994,3
-1.6436342123213896,1.5062088324019058,-0.35697002707839776,4.390359207890052,0.1010511700585948,-0.09007003249853826,0.559466411014793,-0.095735262743497,0.3731283203044007,0.36028244188216524,0.46282177286315296,0.2740429891840064,-0.4199653095825669,0.904476959622097,-1.111320856202568,0.4472291901632502,-0.4788526787573364,-0.4257965738460957,6
-0.6293316204382616,-1.0684273066217411,-0.35697002707839776,-0.1945095851596858,-0.4958981221811005,-0.11871921459217477,-0.42542964730708355,-0.1298433936824294,1.9156750217977783,1.9364041643220058,1.9050786235925672,1.8873260088979746,-1.3695868846029242,1.5005722864507993,-1.1690327194379324,1.9098386847855044,-0.9587004715367127,-0.5275566808119654,2
-1.465445919152732,-0.7031073139224399,-0.35697002707839776,4.390359207890052,1.5831318303471438,0.09542720495735234,2.8985935886789638,0.3492767729576316,-0.594116247764704,-0.6798944513022034,-0.49442840724566856,-0.6242622317392978,-0.2952674790434507,0.17780869188762757,-0.005175772043506677,-0.5235293827275215,1.0419698260094892,-0.5897156123381718,3
1.2210852701593369,2.1324716770292795,-0.35697002707839776,-0.1945095851596858,0.3480642614458012,-0.08454550460824317,0.1593525072114087,-0.10635391414950739,-0.5116530717582095,-0.5308447139944041,-0.6603517304446597,-0.309549827088575,0.241892094242435,-1.4117784528994415,2.1494025330392517,-0.5183519626672652,-0.15481326396075545,2.3268385376235337,7
-0.4237297437051951,0.288475523404235,-0.35697002707839776,-0.1945095851596858,-0.6399894861434821,-0.12656488622501555,-0.5793190053788853,-0.13941567922490408,-0.8909836840075029,-0.8860270748652299,-0.8747757689511155,-0.9053645760000677,0.7694596522270445,-0.6226620149873221,0.283383829807324,-0.909244078555498,1.624946522845095,-0.4030661691600707,5
-0.9720014149933724,0.3232679036613113,-0.35697002707839776,-0.1945095851596858,-0.4341448863863218,-0.10885053635020105,-0.11764918328158942,-0.10432492721558735,-0.922998802942179,-0.91139724431433,-0.9309344383730055,-0.9145309553564419,0.8557888863198042,-0.810006208738274,0.5142315424524259,-0.9661952402437007,1.500382672932564,-0.4733588687009595,5
-0.24554145053653748,0.39285266417546394,-0.35697002707839776,-0.1945095851596858,-0.0018712724702737837,-0.10484467805471995,-0.08687122690465239,-0.1177520200258016,-0.4107569418980606,-0.4579054365134569,-0.333610389852828,-0.4531564452548476,-0.09383271459932334,0.17780869188762757,-0.2071674665030449,-0.36044195552886615,0.025811917748525818,-0.5190288236028155,4
-0.4374365354873995,1.958509775743898,2.4101466249419325,-0.1945095851596858,-0.04304025689222587,-0.06718531921422193,-0.11764921098177787,-0.12430148139354817,-0.6426240045200976,-0.664038111451076,-0.7675637496978877,-0.46537830089616444,0.32822132833519474,-1.3606845823409441,1.976266856765277,-0.6503751257846256,0.08914920871976453,2.3490656211675933,7
1.6459958154076741,2.184660247414894,-0.35697002707839776,-0.1945095851596858,0.03929760079560927,-0.0985681108152017,-0.2561501531789365,-0.1297803721829799,-0.5844146806971133,-0.6291541066957151,-0.6629044178087389,-0.44093467211095316,0.06923362605691546,-1.0030274833220771,1.629995331081565,-0.6296656552274356,-0.09058244874359636,2.65732095957365,7
-1.054242165686599,0.8625497976459942,-0.35697002707839776,-0.1945095851596858,-0.2694692821667206,-0.10345371643151383,-0.27153904826683967,-0.11225099547649481,-0.46702595754636417,-0.4674192689655737,-0.6373777279599682,-0.2576070024860451,0.37618205231083207,-1.5196432697398998,2.197495838969937,-0.474344241628145,-0.33830052647030273,2.240584319754535,7
1.5637550647144476,-0.02465589890945181,-0.35697002707839776,-0.1945095851596858,-0.5988205795307783,-0.12590419630036265,-0.5793189887587723,-0.13714855005860452,-0.8250131484411446,-0.7369773318491427,-0.8620124355137315,-0.85647721393291,1.4696856697642502,-0.9235481319585187,0.09101079653392286,-0.8833571809485905,0.6765214754425928,0.2649665447278313,1
0.8098815166932039,0.3754564740469258,-0.35697002707839776,-0.1945095851596858,-0.35180706575050974,-0.11636741830524315,-0.1792051514358402,-0.12427451354651725,-0.8812821326564242,-0.8701707150350944,-0.882433769013546,-0.8809208922165747,0.8174203244051412,-0.7305268471559415,0.418045008502149,-0.917010145740732,1.0061818585493438,-0.4358980699766024,5
-0.21812786697212863,0.39285266417546394,-0.35697002707839776,-0.1945095851596858,-0.6811584016486713,-0.12427374775163653,-0.6562639583696499,-0.13785750932325355,-0.9695662453148696,-0.9367674137634301,-1.0126197813321243,-0.9389746363900207,1.0860001706152558,-1.0825068387731451,0.7450792196046965,-1.049033299305829,-1.383131145980564,-0.4733588687009595,3
-0.19071428340771976,2.1324716770292795,-0.35697002707839776,-0.1945095851596858,0.47157132586772627,-0.08059393042319564,0.9441915582312163,-0.07022483432808364,-0.2923979860774113,-0.3342259285917825,-0.4995337130518191,-0.0009484190063627167,-0.14179335224572634,-1.621831010856894,2.8900388903373613,-0.25689439305908024,-0.1660905473490588,2.3146483687623487,7
0.4123845550092753,-1.4511434894495807,-0.35697002707839776,-0.1945095851596858,-0.0018712724702737837,-0.08108932742238682,-0.6562639628016801,-0.1378575098333577,-0.937551129968797,-0.9018834318412214,-0.9794351100298654,-0.9114754955709837,1.0860001706152558,-1.0484442577195618,0.6873672966374939,-1.0153803370764898,-1.3587976775508295,-0.13453353320635456,5
0.9195358509508392,0.5842107555893836,-0.35697002707839776,-0.1945095851596858,-0.3106380442765348,-0.11599383315965338,-0.45620698873983717,-0.13740045462935385,-0.49030962944834733,-0.5403585179050807,-0.6195090542554298,-0.2820506862695381,-0.05546411815296658,-1.2641739322755752,2.197495838969937,-0.495053758781743,-0.038145189968008066,2.459991634514607,7
1.1525513112483146,2.184660247414894,-0.35697002707839776,-0.1945095851596858,0.20397324206723352,-0.04637355008532885,0.09779678835885387,-0.06863085232534107,-0.6950123776248528,-0.7211209834355831,-0.82882774100773,-0.5020438403209742,0.32822132833519474,-1.4628723234579386,2.1494025330392517,-0.6814394131641246,0.46609520152208267,2.277613108714973,7
-0.09476674093228873,0.02753267147616266,-0.35697002707839776,-0.1945095851596858,-0.5782361132562184,-0.12066009391002966,-0.4254290683731452,-0.13431768379508094,-0.9404615922308183,-0.9367674137634301,-0.9436977718103895,-0.9298082559336807,0.7982360607136566,-0.7929748998176892,0.5430875000404725,-0.9791386855524239,2.5102206929621738,-0.5259374854385709,3
-1.122776124597621,0.4972298049466929,-0.35697002707839776,-0.1945095851596858,0.0187131641626677,-0.08923585288042307,-0.33309509952165584,-0.12606479995605044,-0.9307600408797395,-0.9082259734899605,-0.9488031097801438,-0.920641874927358,0.9613023841040487,-0.883808458831433,0.5334688388543355,-0.9843160683355541,0.9714196481634737,-0.3690732259252899,5
1.673409398972083,-0.5465416027655965,-0.35697002707839776,-0.1945095851596858,-0.372391561666688,-0.11574608114412398,-0.5485410351518542,-0.13815616109812268,-0.6542658535681825,-0.7211209834355831,-0.5429290766051281,-0.7159260253030406,-0.07464837321152787,0.20619414714575357,-0.2744980601788516,-0.5727144772304902,0.8989284202938206,-0.5014796240946952,5
-0.8486402889535325,1.3496431212450626,-0.35697002707839776,-0.1945095851596858,0.08046680752969927,-0.08863870425243257,0.020851952816888328,-0.11200280769474087,0.6438016250026138,0.6298405618486148,0.7410623062515103,0.5337571671949369,-0.6501765429437701,1.1769775855694584,-1.3421684822797884,0.7293961604340137,-0.5592407337517686,-0.43435342152472317,6
-1.2598440424196655,-0.11163684955214259,-0.35697002707839776,-0.1945095851596858,-0.5988205647099691,-0.1268952315441149,-0.6408749652230796,-0.13966758224833745,-0.9424019056443363,-0.9367674137634301,-0.9436977718103895,-0.9359191763295711,0.8174203244051412,-0.7816207177144388,0.504612889923077,-0.9791386855524239,2.5102206929621738,-0.4981041757265802,3
-0.09476674093228873,-0.6683149336653635,-0.35697002707839776,-0.1945095851596858,0.5127400879775404,-0.028782630742726772,-0.040704153838304745,-0.024232897239321174,-0.7561321375156718,-0.8352867359670296,-0.673115075369045,-0.7709243344402552,-0.10342484212860406,-0.06630658098934901,0.21605327075867006,-0.7047376170496468,1.520867285672996,-0.6252336613422816,3
-0.05364636558567543,-1.1032196868788176,-0.35697002707839776,-0.1945095851596858,0.14221996922043192,-0.07536138323788547,0.12857474473579078,-0.09130214806917004,-0.2700844682627684,-0.23274523937880592,-0.20597707845299004,-0.37982542140350967,0.5584326221268621,0.20619414714575357,-0.9093290751751483,-0.2310075257398376,-0.020116454897613212,-0.26739569002873764,1
1.2759124372881545,-0.1464292298092189,-0.35697002707839776,-0.1945095851596858,-0.3518072510106247,-0.11540026340973576,-0.56392997179004,-0.13354544287785722,-0.36904026375404986,-0.38179494814516474,-0.3387156956589785,-0.3889918200092825,0.18433932906675127,-0.10036907620522943,-0.014794415916067503,-0.3656193056945106,-0.38432096715393826,-0.5084803694975655,5
1.1525513112483146,-1.9556330031771871,-0.35697002707839776,-0.1945095851596858,-0.3929760131204388,-0.12160962957626546,-0.07148219331580709,-0.07461361414891035,2.737396345794889,2.919498262583756,2.43348056587046,2.895627655601722,-0.5734396090387595,0.21754827815513325,0.20643460957253298,2.445697257661496,-1.4325171070567502,-0.6721452236947534,2
-0.958294623211168,1.4888126422733678,2.4101466249419325,-0.1945095851596858,-0.022455857311307236,-0.09842537490043347,-0.28692813725606187,-0.12319943704806066,-0.6426240045200976,-0.641839178576617,-0.7777744072581939,-0.47454467200279643,0.5296562395390201,-1.4288097260543169,1.889698975344349,-0.6581411859803985,-0.08317263613305219,2.2403661794138863,7
-1.02682858212219,1.3148507409879862,-0.35697002707839776,-0.1945095851596858,0.49215579955269095,-0.06088285918206653,0.882635368475458,-0.06168345461609321,0.48760668596987516,0.46493439906536727,0.5879024428469168,0.384039552460154,-0.6022159052973671,1.0691127534008389,-1.2075073814960569,0.5740749565185583,-0.5014182393861844,-0.44167377391141566,6
0.48091851392029744,-1.4337472993210425,-0.35697002707839776,-0.1945095851596858,-0.3929760131204388,-0.10925403199715804,-0.6100969700658788,-0.13724453737991513,-0.9521034543759965,-0.9209110567874386,-0.9870931123896961,-0.9298082559336807,1.057223758675474,-1.0143816756441015,0.6585113303926591,-1.023146406591544,0.48243311715790543,-0.31205104320973037,5
0.23419626184061765,0.288475523404235,-0.35697002707839776,-0.1945095851596858,0.8626759183097991,-0.09845728823562316,-0.25615012547874805,-0.12788383991726848,-0.2778456747673051,-0.2676291870512862,-0.2723463066469757,-0.2912171123744518,0.31862920080591417,-0.1912026863128441,0.004442871829053997,-0.2983133341734606,-0.6210575004976578,-0.4773012489956311,4
-1.588807045192572,-0.5117492225085202,-0.35697002707839776,-0.1945095851596858,-0.4753139819643429,-0.11500280948872181,-0.39465070757345694,-0.12883577760988346,1.994257581454911,2.1139953133618348,1.9152893041268766,1.9514907166409614,-0.5350710989216368,1.1088524418560857,-1.3421684822797884,1.9201934550114061,-1.0954585183946106,-0.4221802069113136,2
-0.23183465875433307,0.39285266417546394,-0.35697002707839776,-0.1945095851596858,-0.7017428590307457,-0.12730816296443145,-0.6716529520702239,-0.14017138892433265,-0.9705364003713948,-0.9367674137634301,-1.0151724482493412,-0.9389746363900207,1.095592307640752,-1.093861032117047,0.7546978729997241,-1.0516219886005556,-1.8698001203733803,0.8819424732774603,3
-0.9445878314289635,-0.2855987508375242,-0.35697002707839776,-0.1945095851596858,-0.29005386700775415,-0.12268333536491878,0.6364117174599622,0.20323582033069607,0.33432218300497085,0.38248131767374366,0.32497766605899364,0.2954312709302371,0.16515498767895595,0.211871187103508,-0.5245830605690749,0.30743987365730113,-0.8604040882440444,-0.40673870512946664,4
-0.9720014149933724,0.9147383680316086,-0.35697002707839776,-0.1945095851596858,0.08046706689386028,-0.11195509801919108,0.06701888738229375,-0.09440567283154636,0.35663575320798685,0.3761388388161732,0.4245317380899972,0.25265476243605756,-0.11301696965788463,0.745518307988851,-1.1497955182606925,0.4083988192897748,-0.518242862934785,-0.38083170857690274,6
-1.15018970816203,-0.35518351135167675,-0.35697002707839776,-0.1945095851596858,0.20397361258746333,-0.058265959007019856,-0.17920509603546342,-0.11472919374264293,0.6341000841292095,0.6615532415508696,0.6721402987974356,0.5551453114454633,-0.26649118278484285,0.773903865434718,-1.0439904356625247,0.659501548777447,-0.7327171520909805,-0.41416460094410257,4
-0.7938131218247148,0.21889076289008239,-0.35697002707839776,-0.1945095851596858,1.7889767524569038,-0.04461826759362302,0.06701874888135154,-0.08580752532715898,-0.5640414448629647,-0.6798944513022034,-0.43316436998782115,-0.6028740324904898,-0.5926237777680864,0.41056962937974223,-0.10136229733699553,-0.46140080796852373,1.0245747047499516,-0.6112678909364336,3
1.700822982536492,-1.1380120671358938,-0.35697002707839776,-0.1945095851596858,-0.2077158611118271,-0.10628511738855519,-0.5947080140375611,-0.1345988307673418,-0.7386693639435444,-0.7655187721226123,-0.6807730915132773,-0.7739797914757992,0.35699779725227077,-0.2195881926648405,0.01406160226949618,-0.7125037005436234,0.792234179295536,-0.4675002701424824,5
-0.47855691083401286,-0.38997589160875307,2.4101466249419325,-0.1945095851596858,-0.3723913912273823,-0.11871919452369961,-0.19459412962430872,-0.10811667091728709,-0.4447123611491616,-0.3564247758419206,-0.4408223861320533,-0.5295429811400111,1.1627372694091038,-0.3388071558428398,-0.5919135676769999,-0.4691668914625004,-0.10010680400219438,-0.10174356503317511,1
0.7550543495643861,1.7497554942014402,-0.35697002707839776,-0.1945095851596858,0.6774158033532105,-0.04463927928713143,0.32863151658625817,-0.04463700610706584,-0.5727728316490284,-0.6037839343924709,-0.7088524227781219,-0.37371453483156253,0.18433932906675127,-1.3777158554958198,2.1494025330392517,-0.5727144772304902,0.07218985573094555,2.3691633935550094,7
-0.39631616014078624,-1.920840622920111,-0.35697002707839776,-0.1945095851596858,-0.39297693942101364,-0.11665448602452211,-0.5177625469312991,-0.1366447703331128,2.4812750904649166,2.5484596817358516,2.3109523994587553,2.593137106592316,-1.4079554810492811,0.8987999196643425,-0.1109809412095562,2.321440014950685,-1.1840277076648154,-0.6622212941897998,2
-0.17700749162551532,-0.5813339830226728,-0.35697002707839776,-0.1945095851596858,2.035990362572432,0.027565961639252574,-0.31770623213394106,-0.1252114934546436,0.7369366269407857,0.709122346728573,0.817642467693832,0.6590309606505231,-0.8516114800463658,1.142915192541319,-1.0824648380170043,0.8070569953737805,-0.6506412998763377,-0.4826887524250897,4
1.2347920619415411,1.0191155088028376,-0.35697002707839776,-0.1945095851596858,0.24514207828109355,-0.09451401570980644,0.08240783787057387,-0.10646490261416079,0.4488004176995123,0.44907811629712047,0.5291910010571382,0.3473741230319076,-0.3624126307361174,0.904476959622097,-1.1690327194379324,0.5145349985968729,-0.5380546606780806,-0.4149162176918433,6
1.3718599797635855,-1.1380120671358938,-0.35697002707839776,-0.1945095851596858,-0.5782360539729816,-0.11790637088493361,-0.5485409880615338,-0.13431768481528927,-0.7522515211663101,-0.7782038639825224,-0.6909837490735834,-0.7923125474386337,0.37618205231083207,-0.208233908373849,-0.024413059788628177,-0.7228584474713204,0.8555462413468901,-0.45664308047946445,5
-0.5059704943984217,-0.5987301731512109,-0.35697002707839776,-0.1945095851596858,-0.4135605979614723,-0.11871919719949629,0.3440206332756688,-0.07140183678056293,-0.38553288323883683,-0.31836956019921486,-0.36168969814367,-0.47454467200279643,0.9229338394552326,-0.15714003781535182,-0.659244247920688,-0.38891750958003285,-0.1016446293097567,-0.16998894208891321,1
-0.4648501190518084,-0.059448279166528124,-0.35697002707839776,-0.1945095851596858,-0.18713127627079357,-0.106593977910993,-0.5023739260752614,-0.12704126940822952,-0.529115845330337,-0.6164690348148131,-0.42295368945351236,-0.5662085205648208,-0.3624126307361174,0.2743193419529967,-0.10136229733699553,-0.4510460377426228,0.5924644960138703,-0.5616409957942975,3
-0.9308810396467592,-1.4163511091925043,-0.35697002707839776,-0.1945095851596858,0.1628045911134883,-0.10792590476972544,-0.39465141392826214,-0.12828245520741602,0.010290324920475583,-0.0012423635965024937,0.08247438818370335,-0.06511301675278686,-0.11301696965788463,0.4900489551963652,-0.7169561111560524,0.06151447103706962,-0.40397447094503985,-0.4313982702531714,4
1.1799648948127235,0.11451362211885344,-0.35697002707839776,-0.1945095851596858,-0.7017428590307457,-0.12730816296443145,-0.6716529520702239,-0.14017138892433265,-0.9705364003713948,-0.9367674137634301,-1.0151724482493412,-0.9389746363900207,1.095592307640752,-1.093861032117047,0.7546978729997241,-1.0516219886005556,-1.8698001203733803,0.8819424732774603,5
-1.2050168752908477,-0.059448279166528124,-0.35697002707839776,-0.1945095851596858,-0.39297603164645023,-0.11962763641928528,-0.3792620617872497,-0.132299413129501,-0.9200883354413205,-0.9304248715438623,-0.9130657646684672,-0.9084200330356117,0.6543540096476725,-0.7078184676212798,0.5430875000404725,-0.9480744098220271,2.347997862098664,-0.6051683091004197,3
-0.9720014149933724,0.288475523404235,2.4101466249419325,-0.1945095851596858,-0.4341449419643563,-0.1174288272472244,-0.17920517913602874,-0.1223680427512857,-0.7522515211663101,-0.8289441971724346,-0.69353641346366,-0.7403697283359321,-0.08424058707004292,-0.22526523262259512,0.4661382711488934,-0.7254471342032447,1.3471948614023872,-0.6985061022850836,3
0.9469494345152482,-0.8944654053363597,-0.35697002707839776,-0.1945095851596858,-0.3312226291175682,-0.11838888570692678,-0.3484841054103127,-0.12071191475787886,1.477164693271063,1.3243488466982416,1.6753385987456522,1.3709531924090796,-2.58778846208931,2.5338037775362516,-1.6980588249718247,1.6768566459302823,-0.45320984690566346,-0.5583789855801891,2
-0.5333840779628306,-0.6161263632797491,2.4101466249419325,-0.1945095851596858,0.05988222268866581,-0.08527173589839104,-0.19459421272487404,-0.08242259139898,-0.41657786642210304,-0.32471206759822546,-0.41019036750312954,-0.508154754392062,1.1723294055713078,-0.2990675184814636,-0.6688628917932489,-0.43810260408300145,-0.09537462951546673,-0.09684508164355128,1
-0.738985954695897,0.9843231285457612,2.4101466249419325,-0.1945095851596858,-0.24888488258580213,-0.11475505301353126,0.1593527011127278,-0.10843160922998595,-0.38553288323883683,-0.4135076563888599,-0.5225077155365107,-0.19038694770407694,0.059641498527634895,-1.2301113553095018,2.024360162695962,-0.41739313352581137,-0.4358575184494722,2.4698376521328385,7
0.028594385107551162,-0.059448279166528124,2.4101466249419325,-0.1945095851596858,-0.08420916721013186,-0.10847847462486014,0.22090861386660177,-0.07165373301961087,-0.3506073360945821,-0.30568448831831285,-0.31574169317428696,-0.4317682460060394,0.6927225629294121,-0.054952296698357495,-0.6015322981174424,-0.34232110180898845,-0.14029257516017749,-0.26013325387013225,1
