1.2372874859335514,0.9688764670511557,0.4611306455746582,1.2313415999344666,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,-0.5277414041815738,MIT
0.6546188213955455,0.8074876830008788,-0.11576859404158933,1.2313415999344666,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,0.3174041826588459,MIT
0.29045090605929264,0.40401572287518767,-1.84646631289033,0.35605295185714825,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,-0.5277414041815738,ME3
0.5817852383282948,0.9688764670511557,0.4611306455746582,-0.6651171375663898,-0.09755712102356014,-0.09909799000442636,-0.34405915619318606,-0.5277414041815738,MIT
-0.7292192568822169,-0.9677889415521645,0.3457507976514087,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,0.3480232399988701,-0.058216078159118216,NUC
-0.29221775847871284,1.6951259952774005,-0.23114844196483883,1.9607488066655656,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,-0.5277414041815738,MIT
0.2176173229920419,0.08123815477463399,0.5765104934979077,-1.5404057856437083,-0.09755712102356014,-0.09909799000442636,-0.8631209533372273,-0.24602620856810054,NUC
-0.6563856738149665,-0.8064001575018876,1.0380298851909044,1.523104482626906,-0.09755712102356014,-0.09909799000442636,-0.34405915619318606,1.4442649651127386,CYT
-0.0008834262097103159,1.1302652511014326,0.8072701893444055,-0.8109985789126097,-0.09755712102356014,-0.09909799000442636,-0.5170797552412001,-0.5277414041815738,CYT
-0.7292192568822169,0.9688764670511557,0.23037094972815922,0.35605295185714825,-0.09755712102356014,-0.09909799000442636,-0.17103855714517202,0.3174041826588459,CYT
0.7274524044627962,0.0005437627494955733,0.8072701893444055,-0.08159137218151097,-0.09755712102356014,-0.09909799000442636,-1.5552033495292834,-0.15212114336360938,CYT
0.8731195705972977,0.08123815477463399,0.23037094972815922,1.1584008792613567,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,-0.058216078159118216,NUC
-1.0933871722184705,0.646098898950602,0.4611306455746582,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,0.17500264095085605,-0.5277414041815738,NUC
-1.166220755285721,0.3233213308500492,-0.0003887461183398119,-0.3733542548739505,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,0.3174041826588459,CYT
-0.8020528399494676,0.646098898950602,-0.0003887461183398119,-0.00865065150840103,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,2.9467460083845958,ME3
-0.14655059234421178,0.3233213308500492,-0.0003887461183398119,-0.6651171375663898,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,-0.5277414041815738,NUC
-1.5303886706219745,-1.4519552937029945,0.922650037267655,-0.8109985789126097,-0.09755712102356014,-0.09909799000442636,0.001982041902842014,0.22349911745435472,CYT
-0.21938417541146252,-1.4519552937029945,1.614929124807152,0.2831122311840383,-0.09755712102356014,-0.09909799000442636,2.2512498295270227,-0.5277414041815738,NUC
-0.8020528399494676,-0.2415394133259197,0.6918903414211572,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,-0.5170797552412001,-0.5277414041815738,CYT
0.5817852383282948,-0.16084502130078127,0.1149911018049097,1.523104482626906,-0.09755712102356014,-0.09909799000442636,0.8670850371429122,-0.5277414041815738,NUC
1.018786736731799,0.8074876830008788,0.8072701893444055,-0.5192356962201702,-0.09755712102356014,-0.09909799000442636,-1.2091621514332553,-0.5277414041815738,NUC
-0.9477200060839691,-0.32223380535105767,-1.1541872253508336,0.0642900691647089,-0.09755712102356014,-0.09909799000442636,-0.8631209533372273,-0.5277414041815738,NUC
-0.510718507680465,0.5654045069254636,0.3457507976514087,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,-0.5277414041815738,CYT
-1.6032222536892249,-1.048483333577303,1.2687895810374035,-1.248642902951269,-0.09755712102356014,-0.09909799000442636,0.3480232399988701,2.571125747566632,NUC
0.6546188213955455,-0.16084502130078127,-0.0003887461183398119,-0.8839392995857194,-0.09755712102356014,-0.09909799000442636,-0.8631209533372273,-0.24602620856810054,CYT
-0.8020528399494676,0.40401572287518767,-0.23114844196483883,0.35605295185714825,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,0.12959405224986356,CYT
-1.7488894198237264,-1.1291777256024413,-0.34652828988808837,0.574875113876478,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,4.16751185604298,NUC
0.07195015685754041,-1.2905665096527177,-0.0003887461183398119,-0.5192356962201702,-0.09755712102356014,-0.09909799000442636,0.001982041902842014,-0.5277414041815738,NUC
0.5817852383282948,0.0005437627494955733,-0.0003887461183398119,-1.0298207409319393,-0.09755712102356014,-0.09909799000442636,-0.34405915619318606,-0.24602620856810054,NUC
-0.4378849246132143,-0.8870945495270262,0.3457507976514087,-0.8839392995857194,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,1.5381700303172299,CYT
-0.6563856738149665,-0.8870945495270262,-0.6926678336578362,0.574875113876478,-0.09755712102356014,-0.09909799000442636,-0.34405915619318606,1.1625497694992657,NUC
-0.3650513415459636,-0.5643169814264729,0.1149911018049097,-0.15453209285462088,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,0.5052143130678282,CYT
-1.0205535891512199,1.4530428192019862,-0.4619081378113372,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,0.03568898704537294,NUC
-0.5835520907477157,-1.532649685728133,-0.0003887461183398119,-0.8109985789126097,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,-0.5277414041815738,NUC
-0.5835520907477157,-0.5643169814264729,0.6918903414211572,-1.175702182278159,-0.09755712102356014,-0.09909799000442636,-0.17103855714517202,-0.5277414041815738,CYT
1.2372874859335514,1.6951259952774005,0.23037094972815922,2.836037454742884,-0.09755712102356014,-0.09909799000442636,0.5210438390468841,0.7869295086813012,NUC
-0.07371700927696105,-0.2415394133259197,0.3457507976514087,-0.7380578582394998,-0.09755712102356014,-0.09909799000442636,-0.34405915619318606,-0.058216078159118216,NUC
1.5286218182025535,0.7267932909757404,-0.23114844196483883,1.2313415999344666,-0.09755712102356014,-0.09909799000442636,1.5591674333349665,-0.5277414041815738,MIT
-0.7292192568822169,-0.6450113734516113,2.4225880602698973,-0.3733542548739505,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,0.41130924786333706,CYT
-0.7292192568822169,-0.6450113734516113,2.4225880602698973,-0.3733542548739505,-0.09755712102356014,-0.09909799000442636,0.6940644380948982,0.41130924786333706,CYT
0.29045090605929264,-0.08015062927564284,-0.11576859404158933,-0.4462949755470602,-0.09755712102356014,-0.09909799000442636,0.3480232399988701,-0.5277414041815738,CYT
-0.5835520907477157,0.08123815477463399,-0.0003887461183398119,-1.0298207409319393,-0.09755712102356014,-0.09909799000442636,0.3480232399988701,1.7259801607262122,NUC
0.508951655261044,0.08123815477463399,0.3457507976514087,-0.59217641689328,-0.09755712102356014,-0.09909799000442636,1.0401056361909262,-0.24602620856810054,NUC
-1.0933871722184705,-0.40292819737619606,-0.8080476815810858,-1.1027614616050492,-0.09755712102356014,-0.09909799000442636,1.0401056361909262,-0.5277414041815738,ME3
-0.5835520907477157,-0.6450113734516113,-0.9234275295043353,-0.4462949755470602,-0.09755712102356014,-0.09909799000442636,-0.17103855714517202,-0.5277414041815738,ME3
-1.7488894198237264,0.0005437627494955733,-1.9618461608135795,0.13723078983781883,-0.09755712102356014,-0.09909799000442636,0.17500264095085605,-0.5277414041815738,ME3
-0.8020528399494676,-0.6450113734516113,-1.3849469211973326,1.0125194379151372,-0.09755712102356014,-0.09909799000442636,-0.17103855714517202,1.8198852259307028,ME3
-1.7488894198237264,-0.48362258940133446,-2.307985704583328,-1.1027614616050492,-0.09755712102356014,-0.09909799000442636,0.17500264095085605,1.8198852259307028,ME3
-1.384721504487473,-0.48362258940133446,0.3457507976514087,-0.22747281352773063,-0.09755712102356014,-0.09909799000442636,0.17500264095085605,0.41130924786333706,NUC
-0.14655059234421178,0.8881820750260172,-0.6926678336578362,-0.4462949755470602,-0.09755712102356014,-0.09909799000442636,-0.5170797552412001,-0.5277414041815738,CYT
1.1644539028663006,-0.40292819737619606,-0.0003887461183398119,-0.22747281352773063,-0.09755712102356014,-0.09909799000442636,-0.17103855714517202,-0.5277414041815738,CYT
