-0.9123225291461745,-1.4331051832311044,-0.7560273599830064,-0.723014340082033,0.05839074859634718,0.20917047212693732,-1.073072433019112,1.1487456267625584,-1.0087036039406672,-1.2055587996667538,-1.1534386895373692,-0.9846692718854747,-1.5433710749527763,-1.0238379213509587,-0.8425737395920047,-0.28626322093498546,0.8935962933623579,0.967733869070045,van
-0.45187518557709816,-1.758103704880619,-1.0112035604799636,-0.9394581234186927,-0.970746195414265,-0.9705509906689902,-1.3754369675029146,1.6599034441148919,-1.3989017058765632,-2.0087899432131797,-1.3211726573846971,-1.2264426586261834,-1.836455683125627,-1.1912131641457242,-0.2410400824655608,1.6977915453609513,1.2302618307413633,0.967733869070045,saab
-0.6820988573616363,0.19188742501646827,-0.5008511594860492,0.14276079326460545,1.259050516608728,-0.9705509906689902,-0.4985798174998873,0.25421944639597444,-0.618505502004771,-0.00071208434711514,-0.24767526316179883,-0.5068790076121696,0.5733510951844776,-0.18696170737713236,-0.2410400824655608,-0.1622597980414894,0.05193244991484463,-0.03190331436494502,bus
-0.5669870214693673,-0.45810961828256075,0.2008833918805832,-0.6920937996053674,-0.4561777234089589,0.6024109597255798,-0.4985798174998873,0.38200890073405785,-0.618505502004771,-0.2684557988625904,-0.48250281814805784,-0.5299050444446181,-0.4361625551886743,-0.019586464582367062,0.36049357466088305,0.0857470477455027,-0.2847330874641607,0.2537073094736236,van
0.008572157991978182,0.67938520749074,-0.18188090886485261,1.1322180885179067,1.773618988614034,-1.3637914782676328,0.16662215836447816,-0.512517279632526,0.16189070186702118,0.4009034874260977,0.2890734339496503,0.1608760605288351,1.0292604856755783,-0.18696170737713236,-0.040528863423412845,-1.2782906040829538,1.398594599430866,0.5393179333121921,bus
0.23879582977651637,1.6543807724392836,1.3491762941168908,1.0703770075645753,0.7444820446034219,0.20917047212693732,1.0737157618158857,-1.1514645513229431,0.9422869057388134,1.2041346309725236,1.329024034603083,1.0761610246186606,2.331858744221581,0.3151640210071635,-0.040528863423412845,-1.2782906040829538,-0.45306585615366335,-0.1747086262842293,opel
-0.5669870214693673,-1.4331051832311044,-1.9681143123435532,-1.7743127162886656,-1.485314667419571,-0.9705509906689902,-1.5266192347448158,2.043271807129142,-1.3989017058765632,-1.2724947282956225,-1.6901873866488184,-1.3300598243722013,-1.6085009878800764,1.3194154777757552,-0.8425737395920047,0.20975047063899874,-1.2947296996011766,-1.459956433557788,van
0.5841313374533237,-0.620608879107318,-0.30946900911333125,0.9466948456579126,1.4305733406104968,-0.9705509906689902,0.2573315187096189,-0.6403067339706094,0.16189070186702118,-0.6031354420069345,0.49035419536644376,0.2760062446910773,-0.7618121198251749,-0.019586464582367062,-0.4415513015077087,-0.28626322093498546,1.5669273681203686,0.5393179333121921,bus
1.1596905169146692,1.4918815116145263,1.1577941437441728,0.6065689004145903,0.05839074859634718,0.6024109597255798,1.4365532031964485,-1.2792540056610264,1.3324850076747095,1.672686131374605,1.261930447464152,1.4330645955216113,1.4851698761666792,0.3151640210071635,-0.2410400824655608,-0.1622597980414894,-0.621398624843166,-0.03190331436494502,saab
0.8143550092378619,1.816880033264041,1.1577941437441728,1.5032645742378945,1.4305733406104968,0.6024109597255798,1.1946615756094066,-1.1514645513229431,1.3324850076747095,1.40494241685913,1.329024034603083,1.2315867732376875,1.5828647455576295,0.3151640210071635,-0.040528863423412845,-0.9062803354024657,-0.45306585615366335,-0.3175139382035136,opel
-1.1425462009307128,0.3543866858412255,-0.43705710936180986,-0.41380893531537644,0.5729592206016533,-0.9705509906689902,-0.4381069106031268,0.25421944639597444,-0.618505502004771,-0.2015198702337216,-0.4154092310091267,-0.47809646157160907,0.312831443475277,0.4825392638019288,-1.2435961776763005,-1.1542871811894577,-0.621398624843166,-0.4603192501227979,bus
-1.1425462009307128,-1.270605922406347,-1.8405262120950745,-1.4032662305686776,-0.2846548994071902,-1.3637914782676328,-1.3754369675029146,1.7876928984529754,-1.3989017058765632,-1.5402384428110978,-1.5560002123709562,-1.2437121862505196,-1.347981336170876,1.6541659633652859,0.1599823556187351,-1.40229402697645,-1.631395236980182,-1.7455670573963564,van
0.008572157991978182,-0.2956103574578035,-1.1387916607284423,0.20460187421793677,1.4305733406104968,-0.5773105030703477,-0.5590527243966478,0.25421944639597444,-0.618505502004771,-0.402327656120328,-0.6166899924259202,-0.5356615536527302,0.08487674822972663,-0.6890874357614283,0.561004793703031,-1.40229402697645,1.7352601368098712,1.5389551167471822,bus
-0.7972106932539055,-0.9456074007568326,-0.7560273599830064,-0.5684116376987047,0.05839074859634718,-0.5773105030703477,-0.7707078985353095,0.6375878094102246,-1.0087036039406672,-0.8039432278935409,-0.784423960273248,-0.7486523943528782,-1.0874616844616756,-0.5217121929666629,-1.0430849586341526,-1.2782906040829538,0.5569307559833526,0.5393179333121921,bus
0.5841313374533237,1.329382250789769,1.4767643943653692,1.626946736144557,0.9160048686051906,0.9956514473242224,1.0737157618158857,-1.1514645513229431,0.9422869057388134,1.1371987023436547,1.1277432731862895,1.0704045154105484,1.6154297020212796,-0.6890874357614283,-1.2435961776763005,-0.7822769125089697,0.38859798729385,0.8249285571507607,saab
-1.0274343650384437,0.029388164191711003,-0.11808685874061331,-0.3828883948387108,0.5729592206016533,0.20917047212693732,-0.6497620847417885,0.5097983550721413,-0.618505502004771,-0.00071208434711514,-0.6166899924259202,-0.6507917378149723,-0.012818121161223547,-0.18696170737713236,-1.0430849586341526,-1.0302837582959616,-0.11640031877465803,0.5393179333121921,van
-1.2576580368229817,-1.4331051832311044,-1.7767321619708352,-1.465107311522009,-0.6277005474107276,-0.9705509906689902,-1.2242547002610134,1.5321139897768086,-1.0087036039406672,-1.5402384428110978,-1.4889066252320249,-1.1458515297126137,-1.1525915973889755,1.6541659633652859,-0.040528863423412845,-1.1542871811894577,-1.631395236980182,-1.7455670573963564,saab
1.5050260245914764,1.4918815116145263,1.0302060434956941,1.1322180885179067,0.7444820446034219,0.9956514473242224,1.4970261100932092,-1.2792540056610264,1.7226831096106054,1.2710705596013923,1.3961176217420141,1.4906296876027325,1.354910050312079,-0.019586464582367062,-1.0430849586341526,1.9457983911479435,-0.2847330874641607,0.5393179333121921,saab
0.9294668451301309,0.029388164191711003,0.2008833918805832,0.82301268375125,0.5729592206016533,-0.9705509906689902,0.7108783204353226,-1.0236750969848596,0.5520888038029172,-0.13458394160485276,0.9935560989084273,0.7653095273806066,-0.3710326422613742,0.6499145065966941,-0.040528863423412845,-0.6582734896154736,1.0619290620518607,-0.3175139382035136,bus
-1.6029935444997891,-1.1081066615815898,-1.2025857108526814,-1.1559019067553524,-0.970746195414265,-0.5773105030703477,-0.6799985381901688,0.6375878094102246,-0.618505502004771,-1.2055587996667538,-0.6502367859953857,-0.7083568298960934,-0.5338574245796245,1.821541206160051,0.561004793703031,0.953771007999975,-1.4630624682906792,-1.459956433557788,saab
-0.5669870214693673,-0.2956103574578035,0.2008833918805832,-0.19736515197871682,0.5729592206016533,0.9956514473242224,-0.40787045715474657,0.25421944639597444,-0.618505502004771,0.2000957015394913,-0.48250281814805784,-0.46658344315538486,-0.012818121161223547,-0.019586464582367062,-0.2410400824655608,-0.4102666438284815,-0.621398624843166,0.11090199755433927,van
-0.6820988573616363,-0.45810961828256075,-0.30946900911333125,-0.4756500162687078,-0.4561777234089589,-0.18407001547170518,-0.8614172588804503,0.7653772637483081,-1.0087036039406672,-0.402327656120328,-0.7508771667037824,-0.8292435232664478,-0.5338574245796245,-1.3585884069404894,0.761516012745179,-0.1622597980414894,1.5669273681203686,1.396149804827898,saab
-0.10653967790029091,-1.5956044440558617,-1.0112035604799636,-0.3828883948387108,-0.2846548994071902,-0.9705509906689902,-0.8009443519836897,0.6375878094102246,-1.0087036039406672,-1.3394306569244914,-0.8515175474121791,-0.7659219219772145,-1.7713257701983267,-1.3585884069404894,-0.2410400824655608,0.0857470477455027,1.398594599430866,0.967733869070045,opel
0.8143550092378619,0.5168859466659828,1.6043524946138479,1.7197083575745542,1.259050516608728,0.6024109597255798,1.1946615756094066,-1.1514645513229431,1.3324850076747095,0.4009034874260977,1.4967580024504108,1.1740216811565665,0.9641305727482783,-0.35433695017189765,-0.2410400824655608,3.1858326200829037,0.22026521860434728,0.967733869070045,opel
-0.7972106932539055,-1.1081066615815898,0.2008833918805832,0.32828403612459944,0.05839074859634718,-0.18407001547170518,-0.1357423761193243,-0.12914891661827577,-0.2283074000688749,-1.2724947282956225,-0.046394501745005395,-0.2017840195822278,-1.4456762055618262,-1.5259636497352547,-1.0430849586341526,1.5737881224674553,1.5669273681203686,1.396149804827898,opel
0.6992431733455927,0.19188742501646827,0.5198536425017797,0.17368133374127112,1.0875276926069593,0.20917047212693732,-0.3473975502579861,0.25421944639597444,-0.2283074000688749,0.13315977291062248,-0.5831431988564545,-0.4262878786986001,0.312831443475277,-0.8564626785561935,2.1650945460402142,-0.6582734896154736,0.5569307559833526,0.6821232452314764,van
-1.3727698727152509,-0.13311109663304627,-0.6284392597345277,-1.4960278519986745,-1.485314667419571,-0.5773105030703477,-0.4985798174998873,0.38200890073405785,-0.618505502004771,-0.06764801297598395,-0.44895602457859224,-0.5586875904851786,0.08487674822972663,1.6541659633652859,-0.8425737395920047,-1.2782906040829538,-1.4630624682906792,-1.459956433557788,bus
-0.45187518557709816,0.5168859466659828,0.2646774420048225,4.31703375761447,11.20737430871131,15.938789976072638,-0.46834336405150706,0.38200890073405785,-0.618505502004771,0.5347753446838354,2.8386297452290337,-0.524148535236506,0.833870746893678,7.679674703976836,-1.2435961776763005,0.3337538935324948,-0.621398624843166,-0.1747086262842293,van
1.3899141886992072,1.329382250789769,1.0302060434956941,0.29736349564793374,-1.1422690194160336,0.6024109597255798,1.4365532031964485,-1.2792540056610264,1.3324850076747095,1.5388142741168676,1.5973983831588077,1.4618471415621719,1.4200399632393792,0.3151640210071635,-1.0430849586341526,-0.4102666438284815,-0.2847330874641607,0.2537073094736236,saab
-1.48788170860752,0.029388164191711003,-0.883615460231485,0.08091971231127414,2.1166646366175716,-0.9705509906689902,-0.5288162709482676,0.38200890073405785,-0.618505502004771,-0.13458394160485276,-0.48250281814805784,-0.581713627317627,0.37796135640257716,0.4825392638019288,0.1599823556187351,-1.526297449869946,-0.9580641622221714,-0.8887351858806508,bus
0.12368399388424728,0.5168859466659828,1.41297034424113,1.4723440337612288,1.0875276926069593,0.20917047212693732,1.1039522152642658,-1.1514645513229431,0.9422869057388134,0.2000957015394913,1.329024034603083,1.099187061451109,0.8990006598209781,0.3151640210071635,-0.2410400824655608,-0.4102666438284815,-0.45306585615366335,-0.3175139382035136,opel
-0.6820988573616363,-1.270605922406347,-1.9681143123435532,-1.8979948781953282,-1.485314667419571,-1.3637914782676328,-1.4963827812964354,2.043271807129142,-1.3989017058765632,-1.3394306569244914,-1.7572809737877495,-1.324303315164089,-1.6085009878800764,2.323666934544347,0.36049357466088305,0.4577573164259908,-1.631395236980182,-1.7455670573963564,van
0.008572157991978182,0.67938520749074,0.3284714921290618,-0.908537582942027,-1.1422690194160336,0.9956514473242224,-0.3171610968096058,0.25421944639597444,-0.2283074000688749,0.9363909164570482,-0.31476885030073,-0.4090183510742637,0.37796135640257716,0.4825392638019288,-0.2410400824655608,-0.9062803354024657,-0.9580641622221714,-0.1747086262842293,van
-0.10653967790029091,-1.270605922406347,-0.3732630592375705,0.5138072789845934,0.40143639659988456,-0.18407001547170518,-0.1357423761193243,-0.12914891661827577,-0.2283074000688749,-0.9378150851512785,0.12133946610232246,-0.18451449195789146,-1.1525915973889755,-0.8564626785561935,-0.4415513015077087,-0.6582734896154736,0.5569307559833526,0.2537073094736236,saab
2.8863680552987057,1.4918815116145263,1.5405584444896085,1.6578672766212228,0.7444820446034219,1.3888919349228648,1.3458438428513078,-1.2792540056610264,1.3324850076747095,1.2710705596013923,1.1948368603252209,1.3697429942323782,1.8759493537304799,-1.0238379213509587,2.7666282031666585,-1.40229402697645,0.5569307559833526,0.967733869070045,saab
-0.10653967790029091,0.19188742501646827,0.009501241507865294,-0.6611732591287017,-0.4561777234089589,0.9956514473242224,-0.28692464336122553,0.25421944639597444,-0.2283074000688749,0.8025190591993107,-0.24767526316179883,-0.3802358050337032,0.47565622579352734,0.8172897493914594,-0.8425737395920047,-1.0302837582959616,-0.9580641622221714,-0.1747086262842293,van
-0.33676334968482907,-0.2956103574578035,-0.7560273599830064,-1.0322197448486896,-0.970746195414265,-0.18407001547170518,-1.1637817933642527,1.2765350811006417,-1.0087036039406672,-0.13458394160485276,-0.9521579281205759,-1.059503891590932,-0.5989873375069247,-0.35433695017189765,-1.0430849586341526,-0.5342700667219775,0.22026521860434728,-0.1747086262842293,van
-1.0274343650384437,-0.45810961828256075,-1.0112035604799636,-1.372345690092012,-1.1422690194160336,-0.9705509906689902,-0.6195256312934083,0.6375878094102246,-0.618505502004771,-0.4692635847491968,-0.5160496117175234,-0.6910873022717571,-0.012818121161223547,2.6584174201338775,-0.040528863423412845,0.20975047063899874,-1.4630624682906792,-1.888372369315641,bus
-0.5669870214693673,0.3543866858412255,-0.05429280861637401,-0.5993321781753704,0.5729592206016533,0.9956514473242224,-0.3776340037063663,0.38200890073405785,-0.2283074000688749,1.003326845085917,-0.5831431988564545,-0.4896094799878333,0.4430912693298773,0.6499145065966941,-0.040528863423412845,0.0857470477455027,-0.7897313935326686,-0.3175139382035136,van
-0.33676334968482907,0.029388164191711003,-0.18188090886485261,0.29736349564793374,-0.2846548994071902,0.20917047212693732,-0.16597882956770457,-0.12914891661827577,-0.2283074000688749,-0.00071208434711514,-0.11348808888393654,-0.19027100116600357,0.15000666115702677,-1.69333889253002,-1.2435961776763005,-0.28626322093498546,1.7352601368098712,1.8245657405857507,saab
-1.8332172162843272,-1.1081066615815898,-1.2025857108526814,-1.5887894734286716,-1.6568374914213397,-0.9705509906689902,-0.8009443519836897,0.7653772637483081,-0.618505502004771,-1.2055587996667538,-0.8515175474121791,-0.7947044680177751,-0.9246369021434252,0.8172897493914594,-0.8425737395920047,-1.0302837582959616,-1.2947296996011766,-1.459956433557788,saab
-0.22165151379256,-1.1081066615815898,-0.6922333098587671,0.23552241469460244,0.9160048686051906,-0.5773105030703477,-0.4381069106031268,0.25421944639597444,-0.618505502004771,-1.0047510137801474,-0.21412846959233325,-0.47233995236349696,-1.4456762055618262,-0.35433695017189765,-0.4415513015077087,1.4497846995739592,0.05193244991484463,-0.03190331436494502,saab
0.46901950156105454,1.6543807724392836,1.221588193868412,1.9052316004345482,1.6020961646122653,0.20917047212693732,1.255134482506167,-1.2792540056610264,1.3324850076747095,1.3380064882302611,1.6309451767282732,1.2891518653188085,2.299293787757931,-0.019586464582367062,-1.0430849586341526,-0.7822769125089697,-0.11640031877465803,0.2537073094736236,opel
0.8143550092378619,-0.45810961828256075,-1.2663797609769207,0.2664429551712681,1.0875276926069593,-0.9705509906689902,-0.589289177845028,0.25421944639597444,-0.618505502004771,-0.6031354420069345,-0.6166899924259202,-0.5529310812770665,-0.3059027293340741,-1.1912131641457242,0.1599823556187351,-0.1622597980414894,2.240258442878379,1.967371052505035,bus
0.8143550092378619,1.816880033264041,1.41297034424113,0.5756483599379247,-1.3137918434178024,-0.9705509906689902,2.6762477945800387,-1.9182012773514434,2.893277415418294,1.3380064882302611,2.9392701259374303,2.9873220817118806,1.81081944080318,1.821541206160051,-0.2410400824655608,1.6977915453609513,-1.4630624682906792,-1.6027617454770722,bus
0.008572157991978182,-1.4331051832311044,-1.0112035604799636,-0.4756500162687078,0.05839074859634718,-0.18407001547170518,-1.073072433019112,1.1487456267625584,-1.0087036039406672,-0.8708791565224097,-1.1198918959679036,-0.9904257810935868,-1.8038907266619768,-1.69333889253002,0.561004793703031,-1.1542871811894577,2.0719256741888765,1.8245657405857507,van
0.35390766566878545,-0.13311109663304627,0.9026179432472156,0.8848537647045813,0.40143639659988456,0.20917047212693732,0.4992231462966609,-0.6403067339706094,0.5520888038029172,-0.2684557988625904,0.49035419536644376,0.4314319933101043,-0.3059027293340741,-1.0238379213509587,-0.4415513015077087,-0.5342700667219775,0.38859798729385,0.5393179333121921,saab
-0.5669870214693673,0.3543866858412255,0.1370893417563439,-1.0322197448486896,-0.970746195414265,0.9956514473242224,-0.3473975502579861,0.38200890073405785,-0.2283074000688749,0.8025190591993107,-0.6166899924259202,-0.47809646157160907,0.052311791766076574,0.3151640210071635,-0.2410400824655608,-0.4102666438284815,-1.126396930911674,-0.4603192501227979,van
1.5050260245914764,1.329382250789769,1.3491762941168908,1.6887878170978885,0.9160048686051906,0.9956514473242224,1.2248980290577869,-1.1514645513229431,1.3324850076747095,1.003326845085917,1.161290066755755,1.2430997916539117,1.2246502244574788,-1.0238379213509587,-1.2435961776763005,-1.40229402697645,0.38859798729385,0.8249285571507607,opel
-1.0274343650384437,-0.9456074007568326,-0.883615460231485,-1.465107311522009,-1.485314667419571,-1.3637914782676328,-1.2242547002610134,1.5321139897768086,-1.0087036039406672,-0.8708791565224097,-1.3211726573846971,-1.1285820020882775,-1.0548967279980255,0.4825392638019288,0.36049357466088305,-0.5342700667219775,-1.126396930911674,-1.1743458097192194,van
1.0445786810224,0.8418844683154973,1.0302060434956941,1.4105029528078976,0.40143639659988456,0.20917047212693732,0.7411147738837028,-0.8958856426467762,0.5520888038029172,0.8694549878281794,0.8929157182000306,0.7480399997562703,0.3453963999389271,-1.3585884069404894,-0.2410400824655608,-0.9062803354024657,1.5669273681203686,1.2533444929086135,opel
-1.9483290521765964,-1.1081066615815898,-1.2025857108526814,-0.9703786638953583,-0.2846548994071902,-1.3637914782676328,-1.1637817933642527,1.404324535438725,-1.0087036039406672,-1.2055587996667538,-1.4218130380930938,-1.0940429468396047,-1.1525915973889755,1.15204023498099,1.3630496698716228,1.0777744308934711,-0.9580641622221714,-1.1743458097192194,opel
0.23879582977651637,-0.7831081399320753,-0.7560273599830064,-1.4341867710453433,-1.8283603154231085,-0.18407001547170518,-0.952126619225591,1.1487456267625584,-1.0087036039406672,-0.4692635847491968,-0.8515175474121791,-0.9673997442611384,-1.1525915973889755,1.3194154777757552,0.761516012745179,0.0857470477455027,-0.9580641622221714,-1.7455670573963564,van
-1.2576580368229817,-0.45810961828256075,-1.0112035604799636,-0.32104731388537944,1.0875276926069593,-0.5773105030703477,-0.5590527243966478,0.5097983550721413,-0.618505502004771,-0.2684557988625904,-0.44895602457859224,-0.5989831549419633,-0.5012924681159745,0.9846649921862247,-0.4415513015077087,-1.2782906040829538,-1.126396930911674,-1.031540497799935,bus
-0.10653967790029091,0.029388164191711003,0.2646774420048225,1.0703770075645753,1.4305733406104968,-0.5773105030703477,0.46898669284828065,-0.7680961883086929,0.5520888038029172,-0.2015198702337216,0.5239009889359093,0.4947535945993375,0.280266487011627,-0.019586464582367062,-1.2435961776763005,-1.0302837582959616,0.8935962933623579,0.2537073094736236,bus
-0.5669870214693673,-0.620608879107318,-0.43705710936180986,-0.723014340082033,-0.7992233714124962,-0.5773105030703477,-0.6799985381901688,0.6375878094102246,-0.618505502004771,-0.7370072992646721,-0.5831431988564545,-0.6910873022717571,-0.5989873375069247,0.6499145065966941,2.3656057650823623,-0.9062803354024657,-0.7897313935326686,-1.031540497799935,opel
-1.48788170860752,-0.2956103574578035,-0.883615460231485,-1.279584068662015,-0.6277005474107276,-0.18407001547170518,-0.589289177845028,0.6375878094102246,-0.618505502004771,-0.13458394160485276,-0.6166899924259202,-0.6565482470230845,-0.07794803408852366,1.821541206160051,-0.040528863423412845,0.7057641622129829,-1.631395236980182,-1.6027617454770722,bus
0.46901950156105454,1.6543807724392836,1.221588193868412,1.626946736144557,1.4305733406104968,0.9956514473242224,1.7086812842318708,-1.40704345999911,1.7226831096106054,2.007365774518949,1.4632112088809452,1.7899681664245621,1.354910050312079,0.3151640210071635,-0.040528863423412845,0.20975047063899874,-0.2847330874641607,-0.03190331436494502,opel
-0.9123225291461745,-0.13311109663304627,-0.24567495898909192,-0.07368299007205417,1.259050516608728,0.20917047212693732,-0.8009443519836897,0.6375878094102246,-1.0087036039406672,-0.06764801297598395,-0.6502367859953857,-0.7601654127691024,-0.11051299055217373,-0.35433695017189765,-1.0430849586341526,-0.1622597980414894,0.22026521860434728,0.8249285571507607,van
0.46901950156105454,0.67938520749074,0.1370893417563439,1.626946736144557,2.28818746061934,-0.5773105030703477,0.6504054135385622,-0.8958856426467762,0.5520888038029172,0.4009034874260977,0.6916349567832372,0.6962314168832613,1.1269553550665286,0.3151640210071635,-0.4415513015077087,-0.6582734896154736,1.0619290620518607,-0.03190331436494502,bus
0.23879582977651637,1.6543807724392836,1.0302060434956941,-0.16644461150205117,-1.1422690194160336,0.6024109597255798,1.4063167497480684,-1.2792540056610264,1.3324850076747095,1.8065579886323428,1.2954772410336175,1.415795067897275,1.5177348326303293,0.6499145065966941,-0.6420625205498567,-0.7822769125089697,-0.621398624843166,-0.3175139382035136,opel
0.35390766566878545,2.3043778157383126,1.6681465447380872,1.8743110599578825,1.6020961646122653,0.9956514473242224,1.6784448307834905,-1.40704345999911,1.7226831096106054,2.5428532035498996,1.261930447464152,1.6978640190947685,1.4200399632393792,-0.35433695017189765,0.761516012745179,1.5737881224674553,-0.45306585615366335,0.3965126213929078,opel
-0.22165151379256,-0.9456074007568326,0.583647692626019,0.7611716027979187,0.22991357259811587,-0.18407001547170518,0.22709506526123865,-0.512517279632526,0.16189070186702118,-0.7370072992646721,0.2890734339496503,0.16663256973694723,-0.7618121198251749,-0.8564626785561935,-0.6420625205498567,1.325781276680463,0.5569307559833526,0.6821232452314764,opel
-2.4087763957456727,-1.270605922406347,-1.8405262120950745,-1.7124716353353342,-1.1422690194160336,-0.9705509906689902,-1.2847276071577738,1.7876928984529754,-1.0087036039406672,-1.3394306569244914,-1.7572809737877495,-1.209173131001847,-0.8920719456797752,1.6541659633652859,-1.0430849586341526,0.3337538935324948,-2.13639354304869,-1.6027617454770722,opel
-0.5669870214693673,-0.45810961828256075,0.4560595923775404,-0.5993321781753704,0.05839074859634718,0.9956514473242224,-0.5288162709482676,0.38200890073405785,-0.618505502004771,-0.2015198702337216,-0.5831431988564545,-0.5702006089014028,-0.3710326422613742,-0.019586464582367062,0.9620272317873269,1.325781276680463,-0.2847330874641607,0.5393179333121921,van
0.8143550092378619,1.329382250789769,1.3491762941168908,1.1322180885179067,0.40143639659988456,0.20917047212693732,0.8015876807804634,-0.8958856426467762,0.5520888038029172,0.9363909164570482,0.7587285439221684,0.7710660365887188,1.1595203115301786,-0.6890874357614283,-0.2410400824655608,-0.9062803354024657,0.38859798729385,0.3965126213929078,opel
-0.33676334968482907,-0.9456074007568326,0.0732952916321046,0.1118402527879398,-0.11313207540542151,-0.18407001547170518,0.10614925146771767,-0.3847278252944426,0.16189070186702118,-0.9378150851512785,0.3226202275191159,0.04574587636659292,-0.7292471633615248,-0.019586464582367062,-1.2435961776763005,-0.28626322093498546,-0.11640031877465803,-0.1747086262842293,saab
-0.9123225291461745,-0.7831081399320753,-1.2663797609769207,-0.81577596151203,0.22991357259811587,-0.5773105030703477,-0.5590527243966478,0.5097983550721413,-0.618505502004771,-1.0047510137801474,-0.7508771667037824,-0.6162526825662997,-0.045383077624873605,1.6541659633652859,-0.8425737395920047,-1.1542871811894577,-1.4630624682906792,-1.459956433557788,saab
1.1596905169146692,1.1668829899650117,0.775029842998737,1.286820790901235,0.9160048686051906,-1.3637914782676328,1.1946615756094066,-1.2792540056610264,1.3324850076747095,0.8694549878281794,1.329024034603083,1.3179344113593692,1.4200399632393792,0.6499145065966941,0.9620272317873269,-1.0302837582959616,0.7252635246728553,-0.6031245620420822,bus
-0.5669870214693673,-0.13311109663304627,-0.883615460231485,-1.650630554382003,-1.8283603154231085,-0.5773105030703477,-0.5590527243966478,0.5097983550721413,-0.618505502004771,-0.06764801297598395,-0.5495964052869889,-0.6277657009825239,0.47565622579352734,2.6584174201338775,-0.040528863423412845,-0.9062803354024657,-1.631395236980182,-1.888372369315641,bus
-0.7972106932539055,0.19188742501646827,-0.6922333098587671,-0.2282856924553825,0.9160048686051906,-0.9705509906689902,-0.5288162709482676,0.38200890073405785,-0.618505502004771,-0.13458394160485276,-0.4154092310091267,-0.5414180628608423,0.47565622579352734,0.14778877821239822,-0.8425737395920047,-1.526297449869946,-0.45306585615366335,-0.7459298739613665,bus
