-1.1330073493225583,0.30087304306164103,0.2047747400380357,0.8466969310069229,1.1210863534883553,0.9788925308796549,0.9085213352421783,0.8192642226990684,0.09173606751644278,0.5248890504222568,-0.5770308439744163,-0.2885883265176219,-0.3591714918884386,-0.8727685425307247,1.2622608597066727,-0.806229154073524,2
-0.549198402640474,-0.8706235320779556,-1.5414207461734843,-2.858234717622179,-0.5504426747825696,-2.4289329477955324,0.8758168879038932,-1.0867012198004773,1.263535671410275,0.6349745387306225,0.6297889535102575,2.145041617052479,-0.8068884648007121,1.9623600148982738,-0.9407831812421595,1.0384750635202655,0
1.786037384087863,0.9174501878719551,1.001950940265034,0.7423326592145538,-0.2571919680683722,0.5343935554002825,-0.23613432159779751,0.1839424085325532,0.6190458892686672,0.30471807380552535,0.20069746996015128,-0.6941933171126387,-0.8964318593831667,-0.9934123109319587,-1.1323522282811884,-0.806229154073524,5
1.5233233580809251,-0.9939389610400184,0.28069628291679743,-1.3971349125290118,-1.1955942295538036,0.4973519741103349,0.28713683581476285,1.8558419194970668,1.263535671410275,1.515658445197548,0.9247893484509555,0.19076302600376163,0.4019473620624262,-0.8124466583301077,-1.1323522282811884,-0.806229154073524,9
-0.2572939292994319,-0.6856503886348615,0.5464216829924635,0.8466969310069229,1.150411424159775,0.7936846244299164,0.48336351984447296,0.38457034984829486,1.263535671410275,0.15793742272770436,0.8443346952853106,-0.9891787648181055,-0.6278016756358027,-1.0537341951325756,-1.1323522282811884,-0.24722787601479995,3
-0.9870551126520373,-1.240569818964144,-1.5414207461734843,0.2726934361488931,-0.3744922507540511,1.2752251811992363,1.2028613612867434,1.7555279488391962,1.263535671410275,1.6624390962753692,0.2811521231257962,0.6701143785251451,-0.3143997945972113,-0.2695497005245548,0.2804694936316496,-0.806229154073524,7
0.09299143870981866,0.4858461865047352,-0.8201660888252478,0.22051130025270857,-1.4595198655965813,-0.8731865336177296,-0.890223268363498,-1.4879571024319604,0.7655208397553962,-0.8328319720475871,1.0588804370603637,0.7807339214146952,0.8944360322659269,1.9623600148982738,-0.725268003323252,1.9049270445112878,0
-1.0162455599861415,0.9174501878719551,-1.5414207461734843,-0.6144028740862439,-1.0196438055252852,-0.7991033710378342,0.9085213352421783,0.1839424085325532,1.263535671410275,1.5523536079670035,0.7906982598415473,0.5963680165987785,1.2526096105957456,-0.39019346892578877,0.9030688965084934,-0.806229154073524,4
1.786037384087863,0.9174501878719551,1.4574801975376044,-0.19694578691676767,0.12403395066008431,-0.2434796516886189,-0.6285876896572178,-0.2173134740989301,-1.0507685462800436,-0.6493561582003109,-0.2820304490337182,-1.2841642125235722,1.0735228214308363,-0.5711591215276397,-1.1323522282811884,-0.3590281316265448,6
-1.1330073493225583,-0.5623349596727987,-0.4025976029920582,-1.8667741355946728,0.09470887998866458,-2.0955587161860034,-1.3153810837612032,-1.4879571024319604,-0.28909880374905267,0.011156771649883412,0.9784257838947188,1.1494657310465286,2.0137284645466105,1.9623600148982738,-0.22239925484580125,1.5695262776760535,8
-1.1330073493225583,0.4858461865047352,-0.022989888598249516,0.8466969310069229,0.2120091626743435,-0.1693964891087235,-0.007203190229802352,-0.9195112687040259,-0.6406386849172023,-1.2364787625115947,-1.3011227224652204,0.08014348311421159,-0.04576961084984723,0.3939910256822321,1.2622608597066727,0.56332397717035,7
1.786037384087863,0.9174501878719551,1.229715568901319,0.5857862515260003,-0.28651703873979195,0.126936161210858,-1.2172677417463482,-0.18387548387963984,-1.6073733581296137,-1.1630884369726842,-0.5770308439744163,-1.2841642125235722,-0.8068884648007121,-0.1790668742236293,-1.1323522282811884,-0.4149282594324172,6
1.4357520160786124,0.9174501878719551,0.05293165428051222,-0.3534921946053213,-1.1076190175395444,-0.5768538832981481,-1.6751300044823385,-0.7523213176075745,-0.34768878394374425,-1.2364787625115947,1.0588804370603637,-0.6573201361494554,0.8048926376834723,0.2733472572809981,-0.7731602650830093,0.56332397717035,6
-0.16972258729711925,0.0542421851375154,-1.5414207461734843,-1.501499184321381,-1.4301947949251614,-1.9844339723161604,0.02550125710848267,-1.4879571024319604,0.9705857704368168,0.011156771649883412,1.0588804370603637,1.518197540678362,0.04377378373260745,1.9623600148982738,-0.9886754430019168,1.3459257664525637,0
0.8811335167306324,0.9174501878719551,0.12885319715927396,-0.3534921946053213,-1.3128945122394826,-0.5768538832981481,-1.6751300044823385,-0.5516933762918328,0.29680099819786343,-0.3924900188141242,1.0588804370603637,0.33825574985649504,1.7898699780904737,-0.1790668742236293,0.9988534200280079,-0.806229154073524,4
-0.34486527130174455,-0.13073095830557882,-1.5414207461734843,-2.1798669509717796,-1.1955942295538036,-2.4289329477955324,0.450659072506188,-0.9195112687040259,1.1463557110208917,0.855145515347354,1.0588804370603637,2.4031538837947624,-0.4487148864708933,1.8115553043967314,-0.8928909194824024,0.8148745522967757,0
-0.5783888499745783,0.9174501878719551,-0.21279374579515387,0.4814219797336312,-1.4595198655965813,-0.09531332652882814,-1.2826766364229183,-0.28418945453751066,0.9412907803394711,0.12124225995824912,1.0588804370603637,1.1494657310465286,1.7450982807992463,-0.058423105822395335,0.9988534200280079,-0.806229154073524,4
-0.34486527130174455,-0.7473081031158928,1.533401740416366,0.8466969310069229,0.9744610001312566,0.9418509495897072,0.8758168879038932,0.25081838897113373,0.1503260477111344,-0.7227464837392213,-1.6229413351278001,-1.2841642125235722,-1.1650620431305307,-1.0235732530322672,1.2622608597066727,-0.666478834558843,1
1.114657095403466,0.6708193299478294,-0.09891143147701126,0.8466969310069229,0.24133423334576323,0.4232688115304395,1.5626102820078787,1.387710056427003,1.263535671410275,0.5982793759611672,0.6297889535102575,-0.841686040965372,-0.5382582810533479,-1.0537341951325756,-1.1323522282811884,-0.806229154073524,9
0.06380099137571443,-0.06907324382454741,1.229715568901319,0.8466969310069229,1.472987201545392,0.608476717980178,0.35254573049133286,0.518322310725456,1.1756507011182376,0.15793742272770436,0.8175164775634289,-0.9891787648181055,-0.5830299783445754,-1.0537341951325756,-1.1323522282811884,-0.27517793991773615,3
-0.19891303463122348,0.4241884720237038,-0.6303622316283434,-1.9189562714908572,0.6225601520742198,-1.0954360213574157,-0.4323610056275076,-1.4879571024319604,-1.6659633383243053,-1.2364787625115947,-1.0597587629682856,0.4857484737092284,-0.2696280973059839,1.7210724780958058,1.2622608597066727,1.9887772362200964,5
0.414086359384965,0.9174501878719551,-0.4025976029920582,0.5857862515260003,-1.4595198655965813,-0.2064380703986712,1.5953147293461638,0.3511323596290046,1.0291757506315085,1.956000398431011,0.44206142945708604,1.628817083567912,1.0735228214308363,0.06222066257883865,0.7593921112292218,-0.806229154073524,4
1.786037384087863,0.609161615466798,1.305637111780081,0.8466969310069229,-0.22786689739695248,0.16397774250080568,-1.6751300044823385,-0.01668553278318846,-0.43557375423578165,-0.02553839111957183,0.6566071712321392,0.5226216546724117,1.2526096105957456,-0.11874499002301232,0.9030688965084934,-0.806229154073524,4
-1.1330073493225583,-2.165435536179615,0.014970882841131353,-0.7709492817747975,0.7691855054313185,0.9048093682997594,1.5953147293461638,1.8558419194970668,0.9412907803394711,1.478963282428093,0.4688796471789677,0.5594948356355951,0.6705775458097902,-0.2997106426248633,0.4959846715505571,-0.806229154073524,1
-1.0746264546543498,-0.6239926741538301,-0.13687220291639213,0.8466969310069229,0.18268409200292376,1.2381835999092887,0.2217279411381928,0.5517603009447462,-0.31839379384639843,-0.31909969327521376,-1.6229413351278001,-1.2841642125235722,-0.941203556674394,-0.9029294846310332,1.2622608597066727,-0.5826286428500344,1
-0.8411028759815161,0.9174501878719551,-1.5414207461734843,-1.2405885048404584,-1.048968876196705,-1.7621844845764743,0.28713683581476285,-1.4879571024319604,1.263535671410275,-0.355794856044669,0.9516075661728371,1.1494657310465286,0.13331717831506212,1.8115553043967314,-0.6773757415634949,1.234125510840819,0
1.1730379900716745,0.30087304306164103,2.254656397764603,0.4814219797336312,0.3879595867028619,1.2752251811992363,1.0066346772570334,1.3208340759884225,1.2342406813129292,1.0019261664251748,0.7102436066759024,-0.4729542313335386,-0.4934865837621206,-1.0537341951325756,-1.1323522282811884,-0.27517793991773615,9
-1.1330073493225583,0.1775576140995782,0.698264768749987,0.8466969310069229,1.150411424159775,0.23806090508070107,1.0066346772570334,-0.15043749366034956,0.17962103780848018,-0.9062222975864975,-0.8720312389151142,-1.2841642125235722,-1.34414883229544,-0.2997106426248633,1.2622608597066727,-0.05157742869424654,7
-0.9870551126520373,0.7324770444288609,-1.1997738032190564,-1.1884063689442737,-0.3744922507540511,-1.5028934155468403,-1.6751300044823385,-1.4879571024319604,-1.4608984076428848,-0.062233553889027064,-0.1211211427024284,1.0757193691201619,2.0137284645466105,1.8417162464970398,-0.24634538572567985,1.9887772362200964,8
0.5892290433895903,0.23921532858060962,0.05293165428051222,-3.171327532999286,-0.609092816125409,-0.8731865336177296,-0.8575188210252129,1.8558419194970668,1.263535671410275,1.772524584583735,0.38842499401332276,0.4120021117828617,1.9241850699641558,-1.0537341951325756,-1.1323522282811884,-0.7223789623647154,3
-0.549198402640474,0.9174501878719551,-1.313656117537199,-1.1884063689442737,-0.7263930988110879,-1.3917686716769972,-1.086449952393208,-1.4879571024319604,-1.6659633383243053,-0.24570936773630325,-1.327940940187102,1.0388461881569786,-0.000997913558619888,1.2083364623905615,1.2622608597066727,1.4856760859672447,5
1.786037384087863,0.9174501878719551,0.3186570543561783,-0.3534921946053213,-0.9609936641824458,-0.5398123020082004,-1.6097211098057684,-0.6854453371689939,-0.9628835759880061,-1.2364787625115947,1.0588804370603637,-0.9154324028917388,0.8048926376834723,0.0018987783782216572,-1.1323522282811884,0.3676735298497965,6
-0.2864843766335361,-0.315704101748673,-1.5414207461734843,-2.2320490868679643,-1.048968876196705,-2.4289329477955324,0.614181309197613,-1.0198252393618967,1.263535671410275,0.7083648642695329,1.0588804370603637,2.255661159942029,-0.2696280973059839,1.9623600148982738,-0.6773757415634949,0.9266748079085206,0
-0.5200079553063698,0.1158998996185468,-0.2887152886739156,-1.6580455920099346,0.3586345160314422,-1.9473923910262125,-1.5116077677909134,-1.4879571024319604,-1.6659633383243053,0.08454709718879388,0.3616067762914411,1.1494657310465286,2.0137284645466105,1.9623600148982738,-1.0126215738817954,1.6813265332877982,8
-0.7535315339792036,-1.1172543900020813,-0.022989888598249516,0.8466969310069229,0.44660972804570137,0.4603103928203872,-0.46506545296579266,-0.08356151322176901,-1.6659633383243053,-0.8328319720475871,-1.4620320287965103,-1.136671488670839,0.22286057289751682,-1.0537341951325756,1.2622608597066727,-0.27517793991773615,2
-0.9870551126520373,-0.932281246558987,0.5843824544318443,-2.0755026791794107,0.29998437468860273,-2.3178082039256895,-1.6751300044823385,-1.4879571024319604,-0.7871136354039313,0.19463258549715962,0.6297889535102575,1.3707048168256288,2.0137284645466105,1.9623600148982738,-0.36607604012507294,1.262075574743755,8
-1.1330073493225583,0.5475039009857666,1.0399117117044148,0.8466969310069229,1.150411424159775,0.08989457992091031,0.6795902038741831,-0.3845034251953815,-0.4062787641384359,-1.2364787625115947,-1.5424866819621552,-0.5098274122967219,-1.34414883229544,0.45431290988284906,1.2622608597066727,0.8148745522967757,7
1.786037384087863,0.4858461865047352,0.28069628291679743,0.8466969310069229,-0.6677429574682485,0.126936161210858,-0.6939965843337879,-0.3845034251953815,-1.1972434967667724,-1.2364787625115947,-1.6229413351278001,-0.3254615074808052,-0.6278016756358027,0.48447385198315757,1.2622608597066727,0.8148745522967757,8
-1.1330073493225583,-1.8571469637744582,0.2047747400380357,-1.3449527766328273,0.6812102934170592,0.608476717980178,1.5953147293461638,1.8558419194970668,1.0291757506315085,1.515658445197548,0.7638800421196656,0.5594948356355951,1.297381307886973,-0.2997106426248633,0.9988534200280079,-0.806229154073524,1
1.6692755947514462,-1.1789121044831126,0.8121470830681295,0.8466969310069229,-0.5211176041111498,0.126936161210858,0.7449990985507532,0.5851982911640364,0.9412907803394711,0.8184503525778987,1.0588804370603637,-0.9154324028917388,-0.2248564000147566,-1.0537341951325756,-1.1323522282811884,-0.526728515044162,9
-0.19891303463122348,0.6708193299478294,1.1158332545831766,0.8466969310069229,-1.1076190175395444,1.0900172747494978,-0.6285876896572178,0.7189502520411976,0.9412907803394711,1.03862132919463,1.0588804370603637,-0.4729542313335386,-0.18008470272352925,-1.0537341951325756,-1.1323522282811884,-0.3590281316265448,5
1.1730379900716745,0.9174501878719551,0.014970882841131353,-0.09258151512439862,-1.4595198655965813,-0.1693964891087235,-0.922927715701783,0.016752457436101813,0.5897508991713214,0.12124225995824912,0.6834253889540207,0.7069875594883285,1.3869247024694278,-0.2997106426248633,1.2622608597066727,-0.806229154073524,4
-0.4908175079722656,-0.8089658175969242,0.5464216829924635,0.8466969310069229,0.12403395066008431,0.8677677870098118,0.05820570444676769,0.1839424085325532,-0.054738882970286236,-0.7961368092781318,-1.6229413351278001,-1.247291031560389,-0.2696280973059839,-1.0537341951325756,1.2622608597066727,-0.6944288984617792,1
-0.4616270606381614,-0.932281246558987,0.39457859723494004,0.8466969310069229,0.710535364088479,0.608476717980178,-0.007203190229802352,0.05019044765539209,-1.0800635363773894,-0.6860513209697662,-1.6229413351278001,-1.136671488670839,-0.2248564000147566,-1.0537341951325756,1.2622608597066727,-0.7503290262676516,2
1.4357520160786124,0.9174501878719551,2.254656397764603,0.5857862515260003,0.7398604347598987,0.4973519741103349,-0.4323610056275076,0.652074271602617,-0.9335885858906603,0.48819388765280153,-1.3011227224652204,-0.10422242170170515,-2.4634412645761237,-0.5711591215276397,-0.8449986577226452,-0.806229154073524,1
1.085466648069362,0.9174501878719551,-0.36463683155267734,0.16832916435652404,-1.4301947949251614,-0.5027707207182527,-1.6751300044823385,-1.0198252393618967,0.12103105761378859,-1.2364787625115947,1.0588804370603637,-0.2885883265176219,-0.2248564000147566,0.2130253730803811,-1.10840609740131,-0.21927781211186376,6
-0.2864843766335361,0.7324770444288609,-1.5414207461734843,-1.3971349125290118,-0.8143683108253471,-2.058517134896056,0.548772414521043,-1.4879571024319604,1.263535671410275,0.23132774826661484,0.6029707357883759,2.034422074162929,-0.8068884648007121,1.9623600148982738,-0.8449986577226452,0.7869244883938395,0
0.414086359384965,-1.1172543900020813,1.4954409689769852,-2.0755026791794107,0.5052598693885408,-2.1696418787658986,-1.6751300044823385,-1.4879571024319604,-0.6406386849172023,0.08454709718879388,0.6029707357883759,1.2232120929728953,2.0137284645466105,1.9623600148982738,-0.5336989562842231,1.4297759581613723,8
-0.811912428647412,-2.473724108584772,-0.8960876317040095,-4.058423843234423,0.15335902133150403,-2.4289329477955324,1.2028613612867434,-0.6520073469497036,1.263535671410275,1.0019261664251748,0.49569786490084927,2.1819147980156623,-0.7621167675094846,1.9623600148982738,-1.1323522282811884,1.5415762137731173,0
1.4357520160786124,0.30087304306164103,-0.8581268602646286,0.8466969310069229,-0.9609936641824458,0.015811417341014933,0.9085213352421783,-0.3845034251953815,-0.23050882355436106,-1.2364787625115947,-1.6229413351278001,-0.2517151455544385,-0.6278016756358027,0.9670489255880935,1.2622608597066727,1.932877108414224,8
1.0562762007352577,0.9174501878719551,0.05293165428051222,-0.30131005870913674,-1.0782939468681247,-0.5398123020082004,-1.6751300044823385,-0.7523213176075745,-0.4941637344304733,-1.2364787625115947,1.0588804370603637,-0.6941933171126387,1.4764680970518824,0.24318631518068962,-0.605537348923859,0.1720230825292431,6
-0.34486527130174455,-0.1923886727866102,0.9260293973862722,0.8466969310069229,1.472987201545392,0.8677677870098118,0.581476861859328,0.5851982911640364,-0.6992286651118939,0.19463258549715962,-1.6229413351278001,-0.731066498075822,-0.8068884648007121,-1.0235732530322672,0.9749072891481293,-0.806229154073524,2
0.9103239640647366,-0.06907324382454741,-1.1238522603402947,-0.4056743305015058,-1.4595198655965813,0.9418509495897072,0.15631904646162276,1.8558419194970668,1.2342406813129292,1.8092197473531901,1.0588804370603637,0.7438607404515118,1.4764680970518824,-0.2092278163239378,0.6636075877097074,-0.806229154073524,9
1.4357520160786124,0.9174501878719551,-0.4405583744314391,0.8466969310069229,-0.5797677454539892,0.31214406766059644,1.1047480192718884,1.2873960857691322,1.263535671410275,1.2220971430419063,0.9784257838947188,-0.2885883265176219,0.08854548102383479,-1.0537341951325756,-1.1323522282811884,-0.666478834558843,9
0.35570546471675657,-1.9188046782554895,2.254656397764603,0.16832916435652404,-0.4038173214254709,1.2752251811992363,-1.0537455050549231,0.5851982911640364,-0.37698377404109007,-0.42918518158357943,-1.5693048996840369,-1.2841642125235722,-2.4634412645761237,0.06222066257883865,0.7354459803493432,0.7869244883938395,8
-0.6951506393109951,-0.06907324382454741,-1.5414207461734843,-1.3971349125290118,-1.3128945122394826,-1.7992260658664219,0.02550125710848267,-1.4879571024319604,1.117060720923546,-0.20901420496684803,1.0588804370603637,1.186338912009712,0.6705775458097902,1.9623600148982738,-0.6534296106836163,1.6254264054819259,0
-1.1330073493225583,-0.5623349596727987,-0.4405583744314391,0.5857862515260003,1.238386636174034,1.2752251811992363,0.9739302299187483,1.0867681444533905,0.5311609189766299,0.8184503525778987,1.0588804370603637,0.006397121187844896,1.3421530051782002,-0.6616419478285652,-0.3900221710049515,-0.806229154073524,3
-0.0237703506265982,-1.240569818964144,-0.174832974355773,0.7423326592145538,1.472987201545392,1.2752251811992363,1.5626102820078787,0.8192642226990684,0.1503260477111344,0.7817551898084434,0.9516075661728371,-0.3254615074808052,-0.000997913558619888,-1.0537341951325756,-1.1323522282811884,-0.386978195529481,3
1.2606093320739873,0.9174501878719551,-1.2377345746584374,0.4292398438374467,-0.13989168538269328,-0.2064380703986712,1.5953147293461638,-0.5182553860725426,-0.14262385326232363,-1.2364787625115947,-1.6229413351278001,-0.3992078694071719,-1.5232356214603495,0.7860832729862425,0.13679270835237792,1.932877108414224,8
-1.1330073493225583,-0.1923886727866102,-0.25075451723453474,0.8466969310069229,0.8278356467741579,0.9048093682997594,-0.0726120849063724,0.5851982911640364,0.6776358694633589,0.561584213191712,1.0588804370603637,-0.620446955186272,0.3124039674799715,-1.0537341951325756,-0.7013218724433735,-0.4428783233353534,3
0.414086359384965,-1.3022275334451754,1.229715568901319,0.8466969310069229,0.5932350814028,0.6455182992701256,0.516067967182758,-0.08356151322176901,-0.6113436948198565,-0.8328319720475871,-1.6229413351278001,-1.2841642125235722,-0.2696280973059839,-0.9330904267313417,1.2622608597066727,-0.5546785789470982,1
-1.1330073493225583,-2.843670395470961,-0.4025976029920582,-0.7709492817747975,-0.051916473368434086,1.2752251811992363,-0.39965655828922264,0.8192642226990684,-0.46486874433312747,0.04785193441933865,-0.737940150305706,-1.0997983077076554,-1.075518648548076,-0.9934123109319587,1.2622608597066727,-0.806229154073524,1
-0.7827219813133077,0.36253075754267244,0.28069628291679743,0.8466969310069229,0.4759347987171211,0.4232688115304395,0.8431124405656082,0.6186362813833267,1.263535671410275,0.30471807380552535,0.38842499401332276,-0.731066498075822,-0.941203556674394,-1.0537341951325756,-1.1323522282811884,-0.386978195529481,3
1.786037384087863,0.23921532858060962,-0.25075451723453474,0.8466969310069229,-1.4595198655965813,0.34918564895054416,0.8104079932273232,1.1202061346726808,0.7655208397553962,1.03862132919463,0.7906982598415473,0.006397121187844896,1.3421530051782002,-0.8124466583301077,-1.0126215738817954,-0.806229154073524,9
-0.37405571863584874,0.7941347589098923,-0.6303622316283434,-1.814591999698488,-0.13989168538269328,-1.9473923910262125,-1.119154399731493,-1.4879571024319604,-1.6659633383243053,0.04785193441933865,-0.9256676743588775,1.3707048168256288,0.3124039674799715,1.6909115359954974,1.2622608597066727,1.9887772362200964,5
0.6476099380577987,0.9174501878719551,-0.6303622316283434,0.22051130025270857,-0.8436933814967669,-0.6138954645880957,-0.8248143736869279,-1.1870151904583481,-1.6659633383243053,-1.2364787625115947,-1.4352138110746286,0.08014348311421159,-0.18008470272352925,0.755922330885934,1.2622608597066727,1.3738758303554999,8
-0.403246165969953,-0.5623349596727987,-1.5414207461734843,-2.3364133586603333,-1.0196438055252852,-2.4289329477955324,0.548772414521043,-1.4545191122126702,1.2049456912155834,0.08454709718879388,1.0588804370603637,1.518197540678362,0.13331717831506212,1.9623600148982738,-0.9647293121220382,1.7092765971907344,0
-1.1330073493225583,-1.363885247926207,-0.13687220291639213,-2.0755026791794107,-0.22786689739695248,-2.2066834600558463,-1.6424255571440534,-1.4879571024319604,-0.9335885858906603,0.08454709718879388,0.12024281679450635,1.186338912009712,2.0137284645466105,1.9623600148982738,-0.030830207806772366,1.4297759581613723,8
0.6768003853919029,0.9174501878719551,-0.5924014601889626,0.37705770794126214,-1.4595198655965813,-0.6138954645880957,-1.4461988731143434,-1.4210811219933799,-0.054738882970286236,-1.2364787625115947,0.8443346952853106,-0.17796878362807184,2.0137284645466105,1.2988192886914869,0.376254017151164,1.9887772362200964,0
1.1438475427375703,0.8557924733909237,-0.744244545946486,0.06396489256415498,-1.4595198655965813,-0.5768538832981481,-1.5116077677909134,-1.0198252393618967,0.06244107741909698,-1.2364787625115947,1.0588804370603637,-0.2885883265176219,2.0137284645466105,0.9067270413874765,0.7593921112292218,1.9887772362200964,0
1.085466648069362,0.4858461865047352,-0.6303622316283434,0.8466969310069229,-1.4595198655965813,0.23806090508070107,0.2217279411381928,0.9530161835762295,0.501865928879284,1.478963282428093,1.0588804370603637,0.26450938793012835,1.6555548862167917,-0.6918028899288737,-0.24634538572567985,-0.806229154073524,9
1.786037384087863,0.9174501878719551,1.4574801975376044,0.1161470284603395,0.3586345160314422,0.20101932379075338,-0.03990763756808737,0.4180083400675851,-0.6992286651118939,0.34141323657498057,-1.0597587629682856,-0.2517151455544385,-2.105267686246305,-0.6314810057282567,-1.1323522282811884,-0.806229154073524,1
1.786037384087863,0.7941347589098923,1.1537940260225574,0.8466969310069229,-0.22786689739695248,0.8307262057198641,-0.5304743476423627,0.3511323596290046,0.06244107741909698,0.26802291103607007,0.012969945906979802,-0.6941933171126387,-1.075518648548076,-0.9632513688316502,-1.1323522282811884,-0.806229154073524,5
-0.34486527130174455,-2.165435536179615,0.5843824544318443,0.2726934361488931,0.4172846573742816,1.2752251811992363,0.12361459912333773,0.25081838897113373,-0.6406386849172023,-0.9062222975864975,-1.6229413351278001,-1.2104178505972056,-0.1353130054323019,-0.9934123109319587,1.2622608597066727,-0.806229154073524,1
-1.1330073493225583,-1.1172543900020813,-0.5924014601889626,0.8466969310069229,-0.022591402697014352,0.27510248637064877,-0.4977699003040777,-0.3845034251953815,-1.4901933977402306,-1.2364787625115947,-1.5961231174059185,-1.0629251267444721,-0.09054130814107457,-0.9632513688316502,1.2622608597066727,-0.49877845114122576,2
0.5016577013872776,0.7324770444288609,-0.9720091745827713,-0.3534921946053213,-1.4595198655965813,-1.1324776026473635,-0.922927715701783,-1.4879571024319604,0.38468596848990083,-1.126393274203229,1.0588804370603637,0.04327030215102824,1.7898699780904737,1.2988192886914869,0.16073883923225651,1.9887772362200964,0
1.786037384087863,-0.13073095830557882,-0.5924014601889626,0.8466969310069229,-0.9903187348538656,0.05285299863096262,0.2217279411381928,-0.5516933762918328,-1.3144234571561557,-1.2364787625115947,-1.6229413351278001,-0.0673492407385218,0.4467190593536535,0.9067270413874765,0.9988534200280079,1.7372266610936706,8
-0.4616270606381614,0.7324770444288609,-1.5414207461734843,-1.8667741355946728,-0.9609936641824458,-2.4289329477955324,0.2217279411381928,-1.3876431317740896,1.0584707407288543,0.04785193441933865,1.0588804370603637,1.9975488931997456,0.17808887560628947,1.9623600148982738,-0.5815912180439804,1.234125510840819,0
1.640085147417342,-0.5623349596727987,-0.25075451723453474,-0.19694578691676767,-1.4595198655965813,1.1641004373293933,0.1890234937999078,1.8558419194970668,1.2049456912155834,1.6991342590448244,1.0588804370603637,0.6701143785251451,1.2526096105957456,-0.2997106426248633,0.2804694936316496,-0.806229154073524,9
-1.1330073493225583,0.4858461865047352,0.014970882841131353,0.8466969310069229,0.2120091626743435,-0.021230163948932755,-0.13802097958294243,-0.6185693567304134,-1.0507685462800436,-1.2364787625115947,-1.5693048996840369,0.006397121187844896,-0.18008470272352925,0.09238160467914715,1.2622608597066727,0.19997314643217928,7
