PR,PR,PR,PR,PR,PR,PR,PR,PR,PR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,KI,KI,KI,KI,KI,KI,KI,KI,KI,KI,LI,LI,LI,LI,LI,LI,OV,OV,OV,OV,OV,OV,OV,OV,OV,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S
-0.22029033717054164,-0.5715567586167699,-0.6301011621911413,-0.5247212357572728,0.8920533307425147,-0.6301011621911413,-0.021239365017678917,-0.4778857128977757,0.40028034071779506,0.4236981021475436,0.8569266885978919,0.271482652854178,1.4189529629118571,2.0043969986555714,0.8335089271681433,1.3135730364779887,0.5173691478665379,-0.9228231800629982,0.44711586357729216,1.3018641557631143,-0.1266192914515474,-0.4310501900382786,-0.4427590707531529,-0.31396138288953584,-0.5832656393316442,-0.7471899693398841,-0.20858145645566736,1.2550286329036173,2.02781476008532,1.1847753486143717,-0.700354446480387,-0.6886455657655127,0.7398378814491491,-0.4778857128977757,-0.6535189236208899,-1.6721915458149519,-1.7307359493893233,-0.1266192914515474,-0.4310501900382786,-1.4848494543769635,0.40028034071779506,0.5407869092962864,-0.1851636950259188,-2.4566865537115286,0.23635601070955517,1.2433197521887431,-0.5481389971870214,-0.46617683218290146,-0.15003705288129596,-0.1968725757407931,0.5173691478665379,1.3604085593374857,0.7866734043086462,-1.1570007943604839,-0.31396138288953584,0.693002358589652,-0.5130123550423986,0.7983822850235205,1.1262309450400003,-0.5130123550423986,1.4423707243416057,-1.0984563907861125,2.2385746129530566,-1.1452919136456094,-0.3490880250341587,1.571168412205223,-0.25541697931516444,0.09584944213106386,-0.40763242860853005,-1.1804185557902325,-1.086747510071238,-0.7706077307696326,0.06072279998644102,-0.021239365017678917,0.30660929499880085,1.3486996786226115,-1.8361158758231917,-3.463650295190716,1.2550286329036173,0.8335089271681433,0.18952048785005807,-0.16174593359617023,-0.3022525021746616,0.903762211457389,-0.2437080986002902,-0.1968725757407931
-0.10614916662146828,-1.212673812614957,-0.4442539195639232,-0.6286746938961713,-0.7208850810622953,-0.3827803281198405,-0.47499071528596454,0.016798016266697132,-0.9360426511165848,-0.690148285340254,1.1847962537042687,1.123322662260186,-0.7516218767843367,-0.3520435323977991,0.26269238204302797,0.6930075221516069,0.35490276920915204,0.9389018879279377,1.8917425553112197,-0.782358672506378,0.2934291777650693,0.016798016266697132,0.07827160771077983,-0.8130954682284194,0.20121879059894526,-1.0897266297267916,-0.4442539195639232,0.3856395649311934,0.41637636065323474,1.7073217809789716,-1.3048841997810812,-0.9667794468386262,-0.044675575177385574,-0.2290963495096337,-0.25983314523167506,3.981844664410031,1.0311122750940618,1.0925858665381445,0.26269238204302797,0.23195558632098662,-0.07541237089942693,0.7237443178736482,0.04753481198873848,1.6151113938128474,-1.1819370168929157,-0.4442539195639232,-0.32130673667575776,-0.6286746938961713,1.0925858665381445,-1.0897266297267916,-1.2434106083369985,-0.32130673667575776,-1.7044625441676187,-0.013938779455344222,-0.9667794468386262,-0.41351712384188183,-1.1819370168929157,0.7544811135956896,0.4471131563752761,-0.6594114896182126,-0.9667794468386262,0.6622707264295655,0.35490276920915204,0.3241659734871107,-1.919620114221908,-0.07541237089942693,-1.1819370168929157,0.6315339307075242,-0.8438322639504607,0.10900840343282119,-0.7516218767843367,-0.13688596234350964,-0.9975162425606675,1.2770066408703926,-0.7208850810622953,-0.8130954682284194,0.47784995209731745,0.10900840343282119,2.967530405582667,0.1704819948769039,2.106900125365509,1.2462698451483514,-0.690148285340254,-0.8438322639504607,0.20121879059894526,1.3384802323144753
-0.012356302131370341,-0.7197307098114812,-0.5130180812937009,-1.020949570633262,-0.27311764544508416,-0.5468380373356007,-0.9115878436192683,0.7563365305219047,-0.8104440498491005,-1.222921083818066,-0.40618494912396114,1.928340240833724,1.233608807374884,-0.20326521287256202,-1.2254496786623201,-0.4826749431626505,-1.5263524651285694,-1.0373854371209144,-0.31736805521953254,-0.8088636780714415,0.9516704822405413,-1.2962503343014375,-0.13183240852238104,-0.6659980693710796,1.3037773143029379,1.068301919431766,-0.8300406598920704,0.957675894995645,-0.5797097703109052,-0.4324191206330984,-0.9109556949082047,-1.2276621991510426,1.0597679118324081,0.001550969512027728,0.187402690564711,0.7082932284810751,-0.8973644976203384,0.3745187090395214,-0.3281145833076129,-0.010143781642647922,0.7136664925251153,1.6625217078315018,-0.11855728559004651,1.8126570267090945,-1.0753143597847274,-0.18114000798533783,-0.6018349751981295,0.10553943248198147,-0.20642595642787978,-1.1028128287159917,-0.8290924368254752,-0.1751345952302341,-0.6106850571530191,-0.3723649930820613,0.49905200511904046,1.1375222032932246,-0.7393273198544512,1.0091960149473242,-0.2048455846502209,-0.921702222996285,2.9220780146256224,1.040171301789438,4.053940281784906,-0.46876767151925247,1.945092181676908,0.39474746779355496,2.6461451022463836,-0.30662152713145224,-0.515546676137955,-0.10338571652452135,0.4668124208547995,-0.9014734642422515,0.7269416154574497,0.16243281647770086,-0.4877321328511589,-0.3417057805954792,-0.6697909616374609,0.40991903685908015,-0.4286262283667171,-0.32368954233016806,-0.313891237308683,-0.7807330604291137,0.03473877684286403,-0.12961988803365862,-0.1751345952302341,0.1605363703445102
-0.5404379420252611,-0.4947321279003252,-0.5230568577805672,-0.4644761664373395,-0.5262755770851401,0.04601271526793003,-0.4696261173246562,-0.5378629665816027,-0.5307817841115422,-0.5333567595552006,-0.45160128921904774,-0.22500345017711218,-0.48636345770843553,-0.496663359483069,-0.5204818823369088,-0.48636345770843553,-0.4277827663652079,-0.5159756753105067,-0.3904456224321617,-0.5037445419531295,-0.46254493485459575,-0.48056976296020426,4.973228226708199,0.6916878077652634,0.03185035032780906,0.46573371258424245,1.150033436736451,-0.3898018785712471,-0.2597656186665,0.8526237729939108,4.667449892773769,2.3132785934091147,-0.12586689559626538,0.1406430628223747,-0.22049724315071006,-0.49988207878764196,-0.3189900538706423,-0.037673986650966614,-0.4767072997947167,-0.5340005034161152,-0.5121132121450191,-0.14002926053638637,-0.1071983236297423,-0.4277827663652079,-0.5275630648069692,-0.5146881875886775,-0.5320692718333714,-0.5385067104425173,-0.5179069068932505,-0.5082507489795316,-0.5056757735358732,-0.5333567595552006,-0.5140444437277629,-0.5159756753105067,-0.36984581888289486,-0.45417626466270605,3.5293107466767744,-0.3048276889305213,-0.46254493485459575,-0.4683386296028271,1.4686866478891731,-0.45417626466270605,0.16896779270261664,-0.019005414684443517,0.34921607375870173,0.3002915403291929,-0.22500345017711218,0.9929599346732912,-0.48250099454294804,-0.23144088878625807,0.8925358923706154,-0.2172785238461371,-0.0698611796966961,-0.08724226394139001,-0.5185506507541651,0.7187250499236761,0.8674298817949463,1.0631280155129816,-0.4174828645905745,-0.30032148190411917,-0.3801457206575283,-0.09174847096779214,-0.4458075944708164,0.5410517443112494,-0.3795019767966137,-0.5185506507541651
0.21612052417553715,1.1357583796516513,-0.26789939975925975,0.24838851910452361,0.08704854445959131,0.3935944962849627,0.3129245089624965,0.4903984810719221,-0.284033397223753,0.32905850642698975,-1.4134132197382792,0.47426448360742884,0.764676437968307,-0.1226934225788207,0.6194704607878679,-0.13882742004331391,-0.8487233084810161,-0.76805332115855,-0.9777952881969619,0.700140448110334,-0.5744453515846312,1.2164283669741174,-0.46150736933317854,-0.8487233084810161,-0.6551153389070973,-0.8971253008744957,-1.1391352628418943,-0.4776413667976718,-0.2356314048302733,-0.5421773566556447,-1.0423312780549348,-0.8648573059455094,-1.0745992729839213,-1.2036712526998672,-0.2517654022947665,-0.6551153389070973,0.6194704607878679,0.4419964886784424,0.6517384557168544,-0.025889437791861307,0.3935944962849627,1.2325623644386108,0.8614804227552664,-0.3808373820107124,0.23225452164003038,0.21612052417553715,0.21612052417553715,0.7324084430393205,1.684314293444421,0.7485424405038138,-0.26789939975925975,-0.4776413667976718,0.8453464252907732,0.6033364633233746,4.298021882692325,-0.09042542764983423,0.8937484176842528,3.959207935937967,-0.10655942511432746,-0.46150736933317854,0.24838851910452361,-0.1872294124367936,0.6678724531813476,-1.187537255235374,0.3129245089624965,-0.6873833338360837,-0.2517654022947665,1.4261703340125296,2.636220143849522,-0.17109541497230038,-0.9777952881969619,-1.0100632831259484,-1.0261972805904416,-0.8971253008744957,-0.5744453515846312,-1.3488772298803062,0.4419964886784424,0.05478054953060485,-0.009755440327368074,-0.4292393744041921,-0.2356314048302733,-1.252073245093347,-1.0261972805904416,-0.8325893110165229,-0.8003213160875364,-0.9455272932679755
0.7919856706311418,0.6443600565985691,-0.35211283812129607,1.0134240916800008,0.607453653090426,-0.222940425842795,0.7550792671229987,0.10921720573049341,1.3086753197451462,0.5151876443200681,-0.7580832767108708,-1.7176497679225928,-0.9795216977597297,-1.0164281012678729,-0.3890192416294392,-2.566497048609886,0.5890004513363545,-0.9057088907434435,0.016951196960135518,0.09076400397642183,-0.07531481181022237,0.14612360923863657,0.736626065368927,-0.9795216977597297,0.16457681099270816,0.5890004513363545,-0.01995520654800764,0.0354043987142071,1.0134240916800008,0.3306556267793524,0.12767040748456499,0.9765176881718576,0.9211580829096429,-0.665817267940513,-0.6104576626782983,-2.7510290661506014,-0.0015020047939360594,-1.3485857328411612,-0.25984682935093817,-0.8318960837271572,-0.01995520654800764,-1.274772925824875,-1.403945338103376,-1.975994592479595,0.14612360923863657,0.8657984776474281,0.44137483730378185,0.8473452758933565,0.5890004513363545,0.5520940478282114,1.4932073372858619,1.6039265478102913,0.25684281976306605,1.530113740794005,-1.6069305573981634,-0.9610684960056582,-1.7176497679225928,-1.274772925824875,-0.8688024872353003,-0.42592564513758235,0.44137483730378185,0.09076400397642183,-0.8872556889893719,-0.11222121531836554,0.3122024250252808,-0.0568616100561508,-0.0568616100561508,-0.924162092497515,-0.16758082058058024,0.6628132583526407,0.5890004513363545,0.478281240811925,3.9105767670692386,1.0318772934340723,-0.01995520654800764,0.0354043987142071,0.6443600565985691,-0.7211768732027277,0.6443600565985691,0.3675620302874955,-0.5550980574160834,-0.4628320486457255,1.7330989600887925,0.4598280390578534,-0.2044872240887234,0.9396112846637145
-0.7090712326344412,-0.10147939742413205,0.2299343308724002,-0.2119506401896428,-0.4328931257206643,-0.04624377604137667,-0.2119506401896428,0.0089918453413787,-0.04624377604137667,0.8375261660827094,-0.9300137181654626,-0.10147939742413205,0.17469870948964483,-0.32242188295515356,0.6165836805516878,2.7707729144791475,0.8927617874654646,-0.5433643684861751,0.6718193019344432,-0.2119506401896428,-0.6538356112516858,-1.8137836602895487,1.9974742151205722,1.1689398943792415,-0.04624377604137667,1.5555892440585293,-0.10147939742413205,2.4945948075653703,-0.10147939742413205,1.5555892440585293,-1.427134310610261,0.7270549233171986,0.8927617874654646,-0.5985999898689304,-0.985249339548218,1.5555892440585293,-0.15671501880688743,-0.819542475399952,-0.4328931257206643,1.224175515761997,-1.427134310610261,-0.32242188295515356,0.4508768164034217,-1.1509562036964842,-0.7090712326344412,-0.8747780967827072,-0.4881287471034197,-0.819542475399952,-0.32242188295515356,-1.6480767961412826,-0.6538356112516858,-1.1509562036964842,-0.985249339548218,-0.32242188295515356,-1.3166630678447502,-0.7643068540171966,0.4508768164034217,0.782290544699954,2.107945457886083,0.28516995225515557,-1.703312417524038,-0.5985999898689304,0.782290544699954,-0.04624377604137667,2.0527098365033276,-0.04624377604137667,0.4508768164034217,0.17469870948964483,0.17469870948964483,-0.15671501880688743,-0.2119506401896428,-1.0404849609309734,-1.4823699319930164,0.2299343308724002,1.113704272996486,2.991715400010169,-0.10147939742413205,-0.2119506401896428,-0.4328931257206643,-0.819542475399952,-1.0957205823137288,-0.26718626157239816,0.782290544699954,0.3956411950206663,-0.2119506401896428,-0.2119506401896428
-0.9538428381430833,-0.7424694628019491,-0.636782775131382,-1.0595295258136503,-0.7776983586921382,-0.6720116710215711,-0.6543972230764765,-0.5839394312960985,-0.601553879241193,-1.182830661429312,1.3888787385544876,1.4417220823897712,1.300806498829015,0.9485175399271245,-1.1652162134842174,1.230348707048637,1.3536498426642984,-0.21403602444911363,0.9309030919820299,-0.24926492033930267,-0.3901805039000588,0.5081563412997616,0.490541893354667,0.966131987872219,-0.16119268061383007,1.406493186499582,-0.12596378472364103,-0.0731204408883575,0.19109627828806025,-0.3901805039000588,1.0365897796525971,1.3184209467741095,1.1422764673231642,-0.9009994943077998,-0.9538428381430833,-1.2004451093744064,-1.6231918600566748,-1.0595295258136503,-1.5527340682762967,-1.2709029011547845,-0.601553879241193,-0.7248550148568547,-1.3413606929351627,-1.4822762764959188,0.2791685180135329,2.428131167315064,-0.14357823266873557,0.7723730604761794,-0.8833850463627053,0.15586738239787123,1.741167697456378,1.001360883762408,0.5081563412997616,-0.0731204408883575,0.03256624678220961,1.3536498426642984,-0.5487105354059094,0.6843008207507068,-0.002662649107979424,-0.4958671915706259,-0.6191683271862876,-1.358975140880257,0.15586738239787123,-0.14357823266873557,-0.8657705984176107,-1.3413606929351627,0.3848552056840999,-0.3901805039000588,-1.3765895888253517,0.10302403856258768,-0.020277097053073942,0.3143974139037219,0.8252164043114628,0.6490719248605177,-0.7953128066372327,2.604275646766009,-0.2844938162294917,0.6138430289703287,-0.31972271211968073,0.6490719248605177,-0.23165047239420813,-0.8305417025274218,3.344082460459979,-0.4958671915706259,0.08540959061749316,0.2263251741782493
-0.3191008288882384,-1.0376875960826624,-0.7387135396587049,-0.8016554462742749,-0.9013134650822606,-0.5446426609273641,-1.572693802315007,-0.9642553716978306,-1.5989195967381613,-0.8750876706591065,1.5639112106942301,1.0551307988850394,2.6811300531205973,2.4713236977353636,0.25262148953652225,2.0726916225034206,0.2631118073057839,0.06904092857444313,0.053305451920550646,0.8767953968075911,-0.4607201187732708,1.196750088770072,0.8558147612690679,0.2473763306518914,0.6092922936914188,1.2911629486934268,-1.231758474814003,-0.4764555954271633,1.4957241451940293,-0.8488618762359523,0.882040555692222,-0.3767975766191775,-1.3523971291605121,-1.4992615779301754,0.04806029303591981,0.5725761814990029,-1.1845520448523255,-0.8121457640435366,-0.6338103619660882,-0.8173909229281674,-0.41351368881159334,1.070866275538932,0.17394410626705978,0.011344180843503995,-1.142590773775279,0.2893376017289381,-1.111119820467494,-1.5569583256611146,-0.8331263995820598,-0.7596941751972281,0.5148794337680638,-0.9642553716978306,0.22639569511336807,0.10051188188222812,1.7317562950024166,0.478163321575648,-0.07782352019522014,1.0446404811157777,1.9153368559644957,0.17394410626705978,0.17394410626705978,0.6355180881145729,-0.1355202679261593,1.2124855654239644,-0.9170489417361531,-0.014881613579650161,2.277252819004023,-1.0324424371980314,-0.00963645469501933,0.4676730038063863,0.37326014388303136,-1.541222849007222,-0.8226360818127981,-0.4712104365425325,-0.5289071842734716,0.8033631724227596,1.0603759577696703,0.08477640522833563,-0.3558169410806542,0.5515955459604797,-1.2842100636603113,-0.0883138379644818,0.6145374525760496,0.41522141496007803,-1.1478359326599097,-0.701997427466289
0.08092032815891198,0.6303267667115249,0.3556235474352184,0.2640558076764496,1.4544364245404442,-0.10221515135862566,-0.10221515135862566,0.08092032815891198,1.088165465505369,-0.2853506308761633,-0.5600538501524698,0.4471912871939872,-0.010647411599856839,-0.5600538501524698,-0.926324809187545,-0.6516215899112385,-3.398653782674303,-0.1937828911173945,0.4471912871939872,-0.1937828911173945,-1.2010280284638515,-0.3769183706349321,1.5460041642992133,-0.1937828911173945,0.08092032815891198,-1.1094602887050826,2.186978342610595,-1.0178925489463138,1.088165465505369,-0.2853506308761633,-1.2010280284638515,0.7218945064702936,-0.3769183706349321,0.08092032815891198,-0.10221515135862566,0.6303267667115249,0.6303267667115249,-0.010647411599856839,-0.4684861103937009,-0.4684861103937009,-0.1937828911173945,-1.6588667272576954,1.637571904057982,-1.5672989874989265,-0.1937828911173945,-1.2010280284638515,0.9050299859878314,0.6303267667115249,-0.10221515135862566,1.2713009450229065,-0.3769183706349321,-0.1937828911173945,0.9050299859878314,0.1724880679176808,-0.010647411599856839,-0.6516215899112385,0.9965977257466001,2.3701138221281326,-0.1937828911173945,1.3628686847816753,-1.842002206775233,0.538759026952756,0.2640558076764496,-1.5672989874989265,-1.4757312477401578,1.088165465505369,-0.3769183706349321,0.9050299859878314,0.3556235474352184,0.6303267667115249,0.8134622462290625,-0.5600538501524698,0.08092032815891198,0.1724880679176808,0.9965977257466001,-0.4684861103937009,0.2640558076764496,-2.940815083880459,-0.2853506308761633,0.08092032815891198,-0.2853506308761633,-1.1094602887050826,-0.2853506308761633,2.5532493016456703,0.1724880679176808,0.3556235474352184
0.6597552132961757,0.003318688195654813,0.40288874695249355,-0.8529028662832854,0.11748156212618018,0.4314294654351249,1.0593252720530144,0.7168366502614384,0.9166216796398577,-0.4818735260090779,-0.13938490421750188,-1.16685076959223,-0.824362147800654,0.602673776330913,0.7453773687440697,-2.536805256758534,-0.5104142444917092,0.003318688195654813,0.2887258730219682,0.2031037175740742,0.5455923393656503,-0.5674956814569719,1.030784553570383,0.4599701839177563,-1.1953914880748615,-1.5378801098664374,-0.2820884966306586,-0.4533328075264466,-1.5664208283490688,-0.9385250217311794,-0.16792562270013323,3.1713384397677338,1.0593252720530144,0.6597552132961757,0.2887258730219682,0.8880809611572265,0.8595402426745951,-0.6245771184222346,-0.3391699335959213,-0.4818735260090779,1.0022438350877518,0.31726659150459957,-0.13938490421750188,-0.19646634118276457,0.5455923393656503,1.1164067090182772,0.40288874695249355,0.7739180872267011,0.31726659150459957,0.17456299909144285,2.5719833516324755,-0.13938490421750188,-0.16792562270013323,-0.25354777814802726,-1.1097693326269673,-1.1383100511095987,-1.5664208283490688,-1.7091244207622256,-1.9659908871059075,-0.16792562270013323,-0.22500705966539591,1.0022438350877518,0.37434802846986226,-1.5664208283490688,1.6586803601882727,0.6597552132961757,-1.2239322065574927,0.1460222806088115,-0.5104142444917092,-1.3951765174532809,0.945162398122489,1.1164067090182772,0.060400125160917494,0.602673776330913,-0.9099843032485481,-0.22500705966539591,-0.8814435847659167,-0.16792562270013323,-0.11084418573487055,0.1460222806088115,-0.22500705966539591,-1.0812286141443361,3.199879158250365,-0.42479208904381527,0.2031037175740742,-0.2820884966306586
-0.6984715730372504,-0.8853270972422752,-0.4017010345939758,-0.8413610915469752,-0.4017010345939758,-0.4236840374416258,0.24679754941169835,-0.11592199757452619,-0.6764885701896005,-0.39070953317015084,0.9172791362650224,3.610196985102144,2.4670808370243456,0.37869556649759817,-0.15988800326982613,1.269007181827422,-1.2260636413808497,-0.5445905531037006,-2.2592647752203985,0.4556360764643731,0.6424916006693978,-0.03898148760775129,0.532576586431148,0.38968706792142316,0.5875340935502729,1.9504802701045711,-0.4566585417131008,1.8845312615616212,0.7304236120599977,0.23580604798787336,-1.1820976356855497,-0.04997298903157627,-0.5665735559513506,-0.5665735559513506,-0.6984715730372504,1.356939193218022,-0.4017010345939758,0.5655510907026229,0.38968706792142316,-0.09393899472687621,0.8733131305697225,-1.5558086840955994,0.16985703944492345,1.4448712046086218,-1.2260636413808497,0.3347295608022982,-1.4239106670096995,-1.7536557097244492,-0.07195599187922624,-0.8303695901231503,0.37869556649759817,-0.7094630744610754,0.015976019511373642,-2.2812477780680482,1.7526332444757213,-0.8413610915469752,0.02696752093519863,1.2140496747082972,-1.00623361290435,0.16985703944492345,-0.37971803174632585,0.19184004229257343,1.6207352273898217,1.334956190370372,0.7524066149076477,-0.4566585417131008,0.0489505237828486,0.3127465579546483,-0.016998484760101316,0.6205085978217478,-0.8303695901231503,-0.5885565587990006,-0.4346755388654508,0.2028315437163984,0.11489953232579851,0.7414151134838227,0.40067856934524815,0.9392621391126724,-1.4568851712811746,-1.2370551428046748,-0.6105395616466506,-0.5995480602228256,0.3127465579546483,0.4446445750405481,-0.9073101000899252,-0.7314460773087254
0.1842117116679193,-0.1529722384224843,-0.571732950631534,0.04825044147017592,0.46157270287131585,0.015619736622717501,0.20596551489955825,-0.3161257626597764,0.4833265061029548,-0.011572517416831178,0.58121862064533,0.99454088204647,4.741633488696278,0.45613425206340613,0.05912734308599539,-2.0455531195750725,-1.0231243676880422,-0.7675171797162845,-1.2787315556597996,-0.6859404175976385,0.9891024312385602,-0.6805019667897287,-0.5064715409366172,-0.8871630974902986,-0.22911054973322062,-1.0285628184959519,0.24947312136283614,-0.18560294326994273,-0.778394081332104,0.2875422770182043,-1.9748532590722456,-0.7947094337558331,-0.1964798448857622,0.8585796118487266,0.5105187601425035,1.5927704709165411,0.5322725633741424,-1.1047011298066882,0.6519184811481566,0.602972423876969,0.6519184811481566,-0.593486753863173,0.8857718658882753,0.23859621974701667,0.9564717263911018,-0.08227237791965775,0.684549185995615,0.602972423876969,0.9564717263911018,0.8096335545775389,-0.5662944998236242,-0.16384914003830378,-0.9687398596089447,-0.4248947788179711,-1.0938242281908686,-1.6648615630213908,-1.740999874332127,-0.41401787720215166,-2.257652701083552,-0.8545323926428403,1.636278077379819,0.6682338335718858,-0.12577998438293564,-1.800822833219134,-0.0605185746880188,0.5050803093345937,-1.1590856378857854,-1.1754009903095146,1.4350553974871587,-0.14209533680666483,0.4833265061029548,0.41806509640803796,0.7334952432668026,0.7552490464984416,-0.07683392711174801,1.0489253901255673,0.37455748994476007,1.1033098982046647,-0.10402618115129669,0.31473453105775295,0.19508861328373878,-0.39770252477842244,-0.9143553515298474,1.364355536984332,0.6791107351877053,-0.006134066608921442
-0.7120375300834135,-0.6267041583064158,-0.7632375531496122,-0.5413707865294181,-0.14883727635522856,-0.7120375300834135,-0.26830399684302536,-0.5755041352402172,-0.49017076346321947,0.055962815909565956,1.7114302283833216,0.465563000439155,-0.5925708095956167,-0.0805705789336304,1.3871634156307302,-0.6267041583064158,-0.37070404297542264,-0.507237437818619,1.4895634617631275,1.1482299746551365,2.854897410195091,1.284763369498333,-0.4560374147524204,0.24369623381896094,-1.2411044351007996,-0.40483739168622174,-1.1557710633238019,-1.070437691546804,-0.3536373686200231,-0.5584374608848176,-1.4971045504317926,-0.14883727635522856,-0.6096374839510162,-0.8315042505712104,-1.0021709941252057,0.14129618768656368,-0.8315042505712104,-0.5584374608848176,-1.2923044581669982,-1.2581711094561991,-1.0875043659022035,-1.3776378299439958,-1.070437691546804,1.2335633464321343,-0.30243734555382445,-0.5755041352402172,-0.6437708326618153,0.0730294902649655,-0.2000372994214272,-0.7461708787942126,0.03889614155416641,0.03889614155416641,-0.046437230222831305,-1.0021709941252057,-1.0533710171914044,-0.4731040891078199,-1.1387043889684023,-0.507237437818619,-0.3877707173308222,-1.2411044351007996,1.318896718209132,2.172230435979109,0.5679630465715523,0.8922298593241436,0.6703630927039496,1.3871634156307302,-0.5413707865294181,0.3290296055959587,-0.7461708787942126,0.36316295430675777,0.38022962866215726,3.0084974793936867,1.3700967412753307,0.17542953639736275,0.8239631619025454,0.27782958252976003,-0.2853706711984249,-0.319504019909224,0.24369623381896094,1.4212967643415293,0.1583628620419632,2.547697271797899,0.9604965567457417,0.0730294902649655,0.6874297670593491,2.0356970411359128
-0.5407392684481365,1.45429788252519,0.80258574654057,0.09471700926929347,1.1350919383694578,1.517843510296933,1.050857036439473,0.7035727916404123,-0.2348335719655597,-0.02055180389805428,-0.5008385254286699,-1.4392448890346419,-0.5865512326556721,-0.7077312670110889,-0.40921459701359864,0.11245067283350081,-0.3087238368164236,-1.047626485325063,-0.49640510953761807,0.1966855747634857,-0.3057682262223891,-0.5614285426063783,1.0745019211917493,-0.6914754087438989,-0.9530469463159572,-0.6693083292886397,0.15235141585296735,-0.803788611317212,-1.2293965368581883,-0.10183109523400462,-1.1141277236908407,-0.9737362204741992,0.5277139612953562,-1.3889995089360545,0.026737965606498642,-1.2308743421552057,-0.3545358010239593,-0.8983681503263179,-0.30133481033133724,-0.9973811052264756,1.491243014950622,-0.7727547000798493,1.1395253542605095,-0.8614230179008859,-0.6175851438930349,-0.48458266716147985,0.16417385822910557,0.5247583507013216,2.1148768502919135,1.3833632282683606,-0.172765749490834,0.03412699209158503,-1.2456523951253784,-0.46093778240920336,-0.2348335719655597,-0.5880290379526893,-0.11956475879821196,0.6089932526313065,-0.5895068432497066,1.200115371438218,-0.11808695350119468,-0.20675527132223143,-0.8422115490396613,-1.344665350025536,-0.35896921691501116,-0.2540450408267843,-1.3683102347778127,-0.554039516121292,-0.6279297809721559,3.0252049132545573,0.2927429190696088,-0.5377836578541019,0.9636665239154534,0.3089987773367989,3.4596796705776374,1.7483811366316284,1.87251678158108,-0.3545358010239593,-0.11365353761014285,1.878428002769149,0.8868206484705549,0.8262306312928465,-1.2840753328478276,0.8217972154017946,0.30013194555469525,-0.914624008593508
-1.0229334133188817,-1.3769545900932858,-0.8359784098537469,-1.1303330961605549,-0.9473558587265932,-0.6172012781392276,-0.5535570216404584,-1.2218217148775357,-1.3172880996256895,-1.1541996923475932,1.172793435888658,1.8649247253127739,1.216548862231562,0.9301497079871002,-0.8797338361966508,0.9142386438624078,0.22608512046946516,1.280193118730331,0.417017889965773,-0.31091329373890053,0.3334848033111383,0.29370714299940753,0.023219052879638127,0.269840546812369,0.027196818910811205,2.1354128154325434,-0.13589158836728504,0.7233058743661,0.719328108334927,0.1226632036589651,2.2428124982742164,0.44088448615281145,-0.1438471204296312,-0.4541128708611314,-0.4740017010169968,-0.4501351048299583,-0.7126676628873815,-0.9314447946019009,-0.9155337304772085,-0.49786829720403525,-0.2035136108972274,0.9579940702053117,-1.0746443717241316,1.168815669857485,-0.4143352105494006,-0.0483807356814773,-0.5456014895781122,-1.1740885225034587,-0.4938905311728622,-0.34273542198828516,0.5085065086827538,0.24995171665650365,-0.07622509789968886,0.023219052879638127,0.9341274740182732,-0.07224733186851577,-0.7604008552614585,0.6517060858049847,0.9858384324235233,-0.4819572330793429,-0.060314033774996535,-1.0070223491941894,2.314412286835332,1.021638326704081,0.874460983550677,0.11470767159661895,4.01689614817741,1.0813048171716773,0.2579072487188498,-0.23533573914661202,-0.23533573914661202,-0.5814013838586699,-0.020536373463265742,-0.09213616202438117,-0.2592023353336505,0.3851957617163883,-0.1438471204296312,-0.1040694601179004,-1.2775104393139587,-0.9115559644460355,-1.83439768367819,-1.4087767183426703,1.9007246195933314,-0.9632669228512855,-0.5018460632352083,-1.392865654217978
