DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,FL,FL,FL,FL,FL,FL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
1.0934212171903646,0.5540970054087136,-0.07902272146539845,-0.2900626304234358,1.3865322018543056,-0.09074716085195605,0.16719050565231183,0.7768613537533087,0.448577050929695,0.1320171874926389,-0.1024716002385137,1.2223900504424985,-0.9466312360706631,0.31960821767756104,0.3665059752237915,-1.0990489480959122,-0.9583556754572208,-1.7204442355834668,-1.2514666601211615,-0.5714491757008189,-1.1928444631883734,-0.06729828207884081,-1.462506569079199,-1.4390576903060837,-0.32523594858310867,0.19063938442542708,0.7534124749801935,-0.6535202514067223,-0.7824890846588562,0.8472079900726545,-0.04384940330572556,-0.66524469079328,-0.7824890846588562,-1.7556175537431398,-1.6852709174237939,0.12029274810608129,-2.4239105987769247,1.456878838173651,0.6596169598877323,1.5155010351064393,1.3982566412408632,0.8354835506860968,1.5389499138795546,1.843785337930053,0.9175546263920002,0.22581270258509997,0.3078837782910034,0.4603014903162525,0.10856830871952367,0.7416880355936358
-0.6646738280277903,-1.2860302377759918,-0.7711920696989105,0.7200633136967729,0.1519660247841316,-0.23860086134330927,1.6432214081798149,0.755569394253813,0.06320082339153138,0.808828515089373,0.13421298450561156,0.08095386367005142,0.6490511525826927,0.5070268303545324,1.9095170123576157,0.7910754748108529,0.6845572331397327,-1.0374876738767111,-0.9132163919270708,-0.8599572710915107,-0.6291677474707502,-0.7356859891418704,1.1638893206597738,0.09870690394857147,-0.4338843044070298,-1.2327711169404316,0.1697190650626516,-0.5048964655211099,-0.8954633516485507,-0.043317418279588855,-1.836374486410113,-1.836374486410113,-0.8244511905344707,-1.9073866475241927,-0.16758870022922912,-0.8066981502559507,-1.5878319225108324,1.7319866095724152,0.329496427569332,0.027694742834491293,1.4479379651160944,0.1519660247841316,1.4479379651160944,0.2052251456196917,-0.18534174050774918,2.0160352540287363,0.1697190650626516,1.7497396498509352,0.5070268303545324,-0.7179329488633504
0.5834563574153794,-0.5254519242220376,0.11430285364570299,-0.05629842045236116,-0.5681022427465535,-1.122556383565262,-1.5064092502859063,0.3702047647927992,-0.05629842045236116,-0.14159905750139323,-0.013648101927845123,1.265861453807636,-0.4401512871730055,-0.7813538353691337,0.029002216596670915,0.2849041277437671,0.7540576315134435,-0.8666544724181658,-0.013648101927845123,-0.05629842045236116,0.6687569944644115,0.4981557203663473,-0.05629842045236116,2.289469098396021,-0.9519551094671979,0.5834563574153794,-1.8476117984820346,-0.05629842045236116,-3.340372946840096,-0.05629842045236116,0.3275544462682831,-1.6770105243839706,0.5834563574153794,0.5408060388908634,-0.05629842045236116,1.180560816758604,-0.05629842045236116,1.0099595426605397,-1.4637589317613904,-0.26955001307494136,-0.05629842045236116,-0.14159905750139323,1.5217633649547322,-1.2931576576633261,-0.2268996945504253,2.0762175057734407,1.3938124093811841,1.0526098611850558,0.3275544462682831,0.24225380921925113
0.6960900243244609,-0.5526210880133124,-1.004282554178039,1.2274564551064922,-0.44634780185690615,0.32413352277703905,-0.3135061941613984,-2.598381846524133,-1.5887856280382735,0.2709968796988359,-0.4994844449351093,-0.1275279433876875,-0.526052766474211,-0.2338012295440937,-1.8013322003510859,0.6695217027853593,0.7492266674026641,-0.47291612339600775,-0.4994844449351093,0.8820682750981719,0.11158695046422654,-0.7917359818652264,2.502735888983367,1.174319812028289,0.8289316320199687,2.0776427443577417,0.2709968796988359,0.32413352277703905,-0.5526210880133124,2.423030924366062,-2.093583737281203,-0.36664283723960156,0.3772701658552422,-0.20723290800499217,-0.7120310172479218,0.29756520123793745,1.6259812781930154,-0.6323260526306171,-0.1275279433876875,-0.36664283723960156,0.03188198584692186,-0.579189409552414,-0.47291612339600775,0.6960900243244609,0.9617732397154765,-0.021254657231281247,0.005313664307820317,0.1912919150815312,-0.39321115877870316,-0.7385993387870234
-1.0185751104667722,-1.8255757146946658,-1.4747058867694949,-1.5799668351470462,0.7708610119516013,-0.8080532137116694,-1.4571623953732362,-1.0361186018630306,-0.8782271792967037,-0.03613959227629268,-0.19403101484261975,1.9287314441046666,-0.01859610088003412,-0.4045529115977225,-0.03613959227629268,-1.2466404986181334,0.7708610119516013,-0.3694659288052054,-0.9659446362779966,0.41999118402642993,-1.1940100244293579,-0.001052609483775556,-0.7554227395228936,-0.01859610088003412,-0.8431401965041865,-0.3519224374089468,-1.2466404986181334,-1.3168144642031678,2.911166962295146,0.41999118402642993,0.9112089431216697,-0.01859610088003412,-0.01859610088003412,-0.01859610088003412,-0.3519224374089468,-0.19403101484261975,-0.01859610088003412,0.9813829087067037,1.1217308398767725,0.9462959259141869,0.9813829087067037,1.3848832108206508,0.858578468932894,0.8936654517254111,-0.01859610088003412,0.8936654517254111,-0.01859610088003412,1.4375136850094263,1.209448296858065,0.8936654517254111
-0.7432826787739595,0.17565212879011682,-1.4061209006234572,0.6577162901352059,-0.33654104263904044,0.5522647548409677,-1.1650888199509124,-0.9240567392783678,-1.0445727796146402,0.20578113887418487,0.5673292598830018,-0.6679601535637893,-0.41186356784921063,-0.9541857493624359,-1.1500243149088785,0.9590063909758869,0.2811036640843551,-0.27628302247090436,1.4711995624050442,0.5823937649250358,0.22084564391621891,-0.4269280728912447,-0.8939277291942999,-0.7583471838159935,-0.7734116888580275,-0.6679601535637893,-0.7282181737319254,-0.5173151031434489,1.064457926270125,-0.9391212443204019,-0.9993792644885381,-1.9183140720526144,0.7330388153453763,0.11539410862198067,1.2301674817324995,-0.38173455776514253,4.423842550643715,-0.4721215880173468,-0.06537995188242778,1.2753609968586017,0.4317487145046955,0.08526509853791261,0.16058762374808278,0.250974654000287,0.8083613405555464,-0.06537995188242778,0.5221357447568997,1.064457926270125,0.5070712397148657,0.34136168425249125
-0.0893248278459634,-0.20005808550624854,-0.4953467726003422,0.3905192886819388,0.42743037456870053,0.7227190616627943,-0.8460020885245785,0.5935302610591283,-0.07086928490258254,0.3166971169084154,0.3351526598517963,0.1505972304179877,-0.23696917139301021,0.13214168747460686,0.6119858040025091,0.7596301475495559,-0.5691689443738656,0.11368614453122601,0.37206374573855794,-0.32924688610991454,-0.8460020885245785,-0.20005808550624854,0.5381636322289857,0.13214168747460686,-0.0893248278459634,-0.16314699961948684,-1.2520240332789572,0.09523060158784515,1.3132964358509818,-0.10778037078934426,0.42743037456870053,-0.8275465455811976,-1.4734905485995275,-2.4331787816553323,-3.7619778735787532,0.09523060158784515,-2.986845069956758,0.6858079757760326,0.1505972304179877,1.2210187211340773,0.1505972304179877,0.242874945134892,0.3536082027951772,0.8519078622664602,0.5566191751723666,1.1656520923039346,1.1656520923039346,1.49785186528479,1.0918299205304114,0.3166971169084154
-0.04322500018576554,-0.7124445462090399,1.7779298299759316,-1.0305981008758422,-0.5259407383009141,-0.16390393471455272,-1.4913722145312114,-1.677876022439337,-0.8440942929677167,-0.70147373397915,-0.9428316030367243,-0.22972880809389115,-0.30652449370311935,-0.4272034282319065,0.06648312211313188,-0.6575904850595911,-0.5698239872204731,-0.3833201793123476,-0.33943693039278855,0.06648312211313188,-1.480401402301322,0.8015275415157446,-0.29555368147322963,-2.061854450485478,0.7357026681364061,0.3956074890098241,0.9222064760445319,-0.8550651051976065,-0.44914505269168603,1.1855059695618855,0.8124983537456343,-0.7453569828987091,0.04454149765335238,1.295214091860783,-0.6466196728297013,-1.7875841447382346,0.8015275415157446,1.1416227206423264,1.075797847262988,-0.9867148519562834,-0.16390393471455272,-0.29555368147322963,0.6040529213777291,2.469091000458985,1.503659524228688,0.6698777947570677,0.5601696724581703,1.6572508954471445,1.0977394717227675,1.130651908412437
-1.4805484828410964,-1.4098827295348937,-0.8849371335459599,-0.2186600309446212,-0.4710377213239162,-1.2584561153073168,-1.2079805772314578,-1.702640850374876,-0.30951599948116737,-0.8546518107004445,-0.43065729086322896,1.2552256808704614,-0.15808938525359037,-1.1575050391555988,0.3062855650443124,0.2860953498139688,0.35676110312017145,-0.49122793655425984,-0.6729398736273522,0.6697094391904972,-0.03694809387152878,-0.24894535379013658,-0.2893257842508238,0.16495405843190722,-0.43065729086322896,-0.8849371335459599,-0.783986057394242,-0.3902768604025418,1.9921685367780029,0.4173317488112022,0.5182828249629203,-0.329706214711511,0.6495192239601537,-1.5512142361472987,-0.016757878641185164,-0.15808938525359037,-0.6931300888576958,-0.15808938525359037,-0.7133203040880394,-0.17827960048393396,-0.19846981571427758,0.7201849772663562,-0.05713830910187237,1.7296957387835363,1.840741922550426,1.436937617943554,1.8205517073200823,1.6792202007076773,2.093119612929721,1.8912174606262848
0.22958965631673728,-1.2843711208443567,0.4209143699140184,1.2361240191546075,-0.6771231168182036,-0.20297056572928954,-1.5256066292931023,-2.091262304276368,-1.334281915695821,-0.6771231168182036,-1.3841927105472858,0.14640499823096292,-0.1780151683035572,-1.1512756679071174,-0.6022569245410065,-0.8102185697554425,-0.4026137451351481,-0.6937600484353584,-0.13642283926067003,0.12144960080523058,-1.5921543557617217,-1.3592373131215534,-0.7270339116696682,-0.19465209992071209,-0.3194290870493737,1.169576292685988,-0.42756914256088036,0.41259590410544095,-0.42756914256088036,0.5789652202769897,-0.5773015271152743,0.47914363057406056,0.7536530022571161,-0.21960749734644439,-0.24456289477217674,0.44586976733975076,0.0049910794851464445,-0.5856199929238517,-0.1780151683035572,1.319308677240382,1.7934612283292959,-0.1780151683035572,0.7536530022571161,2.1261998606723935,1.2777163481974947,2.0346967367780415,1.3858564037090013,1.7934612283292959,1.4108118011347337,0.2878189169767794
-1.9204456719055,-2.1512992988208133,-0.3942466939653738,-1.20223438816897,-0.29164508200301237,0.41374100023822247,0.01615975388407196,-1.138108380692494,-0.060791455087699106,-0.5096735074230304,-0.7533523358336387,-0.09926705957358464,0.09311096285584303,0.5419930151911743,1.388456313880656,0.41374100023822247,-0.08644185807828947,-0.5994499178900965,0.41374100023822247,-0.22751907452653644,-0.4327222984512593,0.29831418678056587,-0.7148767313477533,-0.3942466939653738,-0.09926705957358464,-1.1765839851783797,0.6574198286488308,-0.22751907452653644,-0.5096735074230304,0.9010986570594393,-0.060791455087699106,-0.22751907452653644,-0.22751907452653644,-1.2278847911595605,-0.1890434700406509,-2.112823694334928,-0.22751907452653644,-0.4327222984512593,0.4393914032288128,-0.6379255223759821,-0.48402310443244,0.37526539575233686,0.6958954331347164,1.388456313880656,1.6706107467771498,2.517074045466632,0.9780498660312102,1.3115051049088848,2.1066675976171862,2.196444008084252
-1.1697161575092256,-0.44365554463987117,-1.093859078552726,-0.40030864237901426,-0.5736962514224422,-0.28110466116165755,-0.8229409394223698,-0.3244515634225145,-0.5953697025528707,-0.1835741310747293,-0.12939050324865808,0.2065479892729835,0.358262147185983,-0.6495533303789418,-0.519512623596371,-0.17273740550951505,0.36909887275119724,-0.5303493491615852,-0.7795940371615128,-0.12939050324865808,-0.519512623596371,-0.3352882889877288,-0.9963285484657978,-1.2238997853352969,-1.3431037665526537,-0.9313081950745122,-1.2889201387265823,-1.1263692552483688,-0.8446143905527983,0.5316497562294109,0.6075068351859108,-1.6248586312482238,-0.12939050324865808,0.1523643614469123,1.593648861620407,-1.1263692552483688,0.8350780720554098,-0.40030864237901426,-0.23775775890080053,1.1276696623161944,1.0951594856205515,1.506955057098693,1.3660776247509077,0.8784249743162669,1.4419347037074075,1.8645670007507633,1.6695059405769066,2.1029749631854764,2.308872748924547,0.9109351510119095
-1.6611331984429571,-1.9132623785868799,-1.282939428227074,-0.4933769956711069,0.12367599783901873,0.26301054476065994,-0.10854824703038338,-1.7672928532403982,0.25637556633581987,0.4089800701071413,-1.2962093850767542,-0.6791563915666285,-0.16162807442910385,-0.1218182038800635,0.024151321466417828,-1.0573501617825118,-0.16162807442910385,-0.5729967367691876,-0.40048729772334596,-0.1218182038800635,-1.627958306318757,-0.3142325782004252,-0.1218182038800635,-1.2033196871289933,-0.5729967367691876,-0.1218182038800635,-0.4867420172462668,-0.9976353559589515,-0.2744227076513849,0.11704101941417866,0.36253522113326087,-0.8981106795863505,0.6212993797020233,-0.18153300970362402,0.024151321466417828,-0.4867420172462668,-0.23461283710234454,1.145462675264388,1.258257308486669,1.5966412081535117,1.0857478694408274,1.5302914239051113,1.7956905608987141,1.8620403451471144,-0.1218182038800635,2.2335991369381576,1.3378770495847496,1.2715272653363492,1.590006229728672,0.5350446601791025
-1.110822594271932,-0.24832039936956524,-0.7297169732685607,-1.5119864058544283,-0.24832039936956524,0.3133089368459294,0.09266884047555655,0.574065414374552,-0.44890230516081325,0.3534253180041791,-0.12797125589481637,-0.6294260203729366,0.6743563672701761,0.39354169916242876,-1.752684692803926,-1.030589831955433,-0.8099497355850599,-1.2512299283258057,-0.5491932580564374,-0.34861135226518924,-0.1480294464739412,0.7746473201658002,-0.5692514486355621,-1.0105316413763081,-0.6494842109520614,-2.073615742069923,-1.3114045000631802,-0.6093678297938118,0.6141817955328016,-0.08785487473656674,1.0354037976944228,-0.9704152602180585,0.574065414374552,-1.3515208812214299,-0.04773849357831711,-0.1480294464739412,-0.24832039936956524,1.2159275129065459,0.9551710353779234,1.5769749433307925,0.7746473201658002,1.938022373755039,1.416509418697794,1.7976150397011654,0.23307617452943025,1.3964512281186692,1.195869322327421,1.5970331339099173,1.5368585621725428,-1.0105316413763081
-0.1399783281917564,2.5221861957005443,-0.6767050467184299,-0.7625813216826975,-1.6428131400664419,0.24646490914744848,-0.998741077834434,-0.8055194591648315,-0.48348342804882743,-0.8055194591648315,-0.39760715308455963,-0.1399783281917564,-0.20438553441495722,-0.11850925945068945,-0.29026180937922497,-0.8269885279058985,0.20352677166531463,-0.8699266653880323,-1.2349008339861702,-0.1399783281917564,-0.8913957341290992,0.2249958404063816,-0.05410205322748864,-1.277838971468304,-0.46201435930776047,-1.1490245590219024,-1.6213440713253748,-1.2349008339861702,2.3933717832541426,-0.5478906342720282,1.0622895213079924,0.2679339778885154,-0.09704019070962251,0.740253490191988,-0.07557112196855559,0.18205770292424767,1.2340420712365276,-1.5998750025843085,-0.1399783281917564,1.1052276587901257,0.37527932159385013,0.24646490914744848,0.9120060401205236,0.39674839033491704,0.9334751088615906,1.491670896129331,1.813706927245335,1.3413874149418623,1.792237858504268,0.20352677166531463
-2.2112768740043385,-0.10570814438497235,-0.57838683878932,-0.2775913059865533,-0.019766563584181867,-0.17016432998556522,-1.2874048803958413,-0.7287846051907033,-0.7932407907912961,-0.29907670118675095,-0.6213576291897152,-0.5354160483889246,-0.44947446758813425,-0.10570814438497235,-1.4378026467972247,0.5603391068211538,0.6677660828221419,-0.9436385571926794,-1.02958013799347,-0.17016432998556522,-0.36353288678734375,-0.6428430243899128,-0.4709598627883319,0.5818245020213514,-1.5667150179984104,-1.4592880419974223,-0.17016432998556522,-0.57838683878932,1.4412403100292561,0.17360199321759667,0.7537076636229323,-0.17016432998556522,0.0017188316160157394,-0.7717553955910986,0.4743975260203633,-0.12719353958516996,0.5388537116209562,-0.685813814790308,-0.9006677667922843,1.161930172426687,0.43142673561996814,-0.12719353958516996,1.2908425436278728,1.5486672860302442,2.6659078364405207,1.7205504476318252,1.9354043996338013,1.8709482140332083,0.9685616156249086,1.011532406025304
-0.14052962065487976,-0.4501711576910556,-0.8550870138152855,-0.6724779022298485,-0.9027241733593127,-0.8392079606339432,-0.648659322457835,-0.743933641545889,-0.5930826363231367,-0.5772035831417943,0.3279024481947196,-0.18022725360823563,-0.561324529960452,-0.18816678019890679,-0.3866549449656862,0.010321384567872582,-0.3548968386030015,-0.648659322457835,-0.23580393974293384,-0.45811068428172674,-0.07701340792951034,-0.743933641545889,-0.3548968386030015,-0.8630265404059567,-0.13259009406420857,-0.32313873224031675,0.14529333660928254,-0.2516829929242762,1.2806456390752605,2.741518531758757,-1.1647285508514615,-0.608961689504479,-0.5216268970070962,-0.4819292640537403,-0.029376248385483285,-0.7121755351832044,-0.5851431097324655,0.47875345341747194,0.5422696661428414,-0.5454454767791097,-0.3469573120123303,0.39935818751076013,-0.7280545883645467,0.13735381001861136,2.471574627675937,2.1698726172304323,2.3048445692718422,2.5509698935826486,2.4080584149505677,-0.061134354748168016
-1.760492874613907,-1.674075592333625,-0.7062020307944654,-0.25683216293699845,-0.5333674662339012,-0.5679343791460141,1.1949781793717411,-0.6716351178823525,0.1579707920083557,-0.5333674662339012,-0.5679343791460141,-0.08399759837643422,0.6764744856900483,0.5209233775855405,0.8838759631627253,0.1752542484644121,-0.30868253230516773,-0.9654538776353117,-0.8617531388989732,0.3135219001128635,-0.04943068546432137,0.0024196839038478964,-1.0345877034595374,0.34808881302497635,-0.809902769530804,-0.9654538776353117,-0.6543516614262961,-0.10128105483249063,-0.5679343791460141,0.5209233775855405,-0.18769833711277276,0.10612042264018645,-0.5333674662339012,-0.014863772552208518,-0.13584796774460348,-2.399980763487995,-0.25683216293699845,-0.4296667274975627,-1.0000207905474245,0.8493090502506124,0.22710461783258137,0.10612042264018645,0.3135219001128635,1.436946569756531,2.2492690231911827,1.402379656844418,1.2122616358277976,2.335686305471465,2.9060403685213267,0.6937579421461048
